0.0314108,0.015077,-0.000440488,-0.0156938,-0.0311378,-0.046608,-0.0619348,-0.0770165,-0.0917799,-0.106149,-0.120029,-0.133297,-0.145795,-0.157321,-0.167622,-0.176383,-0.183213,-0.187633,-0.18907,-0.186845,-0.180179,-0.168212,-0.150043,-0.124787,-0.091665,-0.0500991,0.0002032,0.0591983,0.126517,0.201544,0.283557,0.371897,0.46614,0.566259,0.67276,0.786812,0.910409,1.04661,1.19994,1.37706,1.58791,1.84802,2.18054,2.58173,2.89017,2.81419,2.3466,1.76164,1.22973,0.772897,0.366731,-0.0164005,-0.401516,-0.813674,-1.27966,-1.81716,-2.38045,-2.77232,-2.76499,-2.44055,-2.06312,-1.7495,-1.49828,-1.29077,-1.11389,-0.959022,-0.820337,-0.693916,-0.577164,-0.46847,-0.36698,-0.272429,-0.184993,-0.10513,-0.033413,0.0296309,0.0836623,0.128621,0.164759,0.192611,0.212927,0.226587,0.234512,0.237601,0.236682,0.232488,0.225649,0.216689,0.206044,0.194063,0.181025,0.16715,0.152604,0.137506,0.121925,0.105881,0.0893424,0.0722414,0.0545127,0.0359442,0.0314108,0.0314108
-0.00975717,-0.0334888,-0.0503797,-0.065813,-0.0810902,-0.0964302,-0.111765,-0.126981,-0.141966,-0.156612,-0.170795,-0.184367,-0.197146,-0.208901,-0.219346,-0.228125,-0.234801,-0.238843,-0.239621,-0.2364,-0.228348,-0.214566,-0.19413,-0.16616,-0.129905,-0.0848283,-0.0306796,0.0324808,0.104312,0.184288,0.271831,0.366483,0.468069,0.576851,0.693684,0.820179,0.958931,1.11386,1.2908,1.49836,1.74964,2.0633,2.44068,2.7649,2.77192,2.37991,1.81667,1.27926,0.81334,0.401219,0.0161174,-0.36702,-0.773213,-1.2301,-1.76209,-2.34711,-2.81459,-2.89026,-2.58157,-2.18033,-1.84785,-1.58779,-1.37699,-1.19993,-1.04666,-0.91052,-0.786991,-0.673014,-0.566595,-0.466564,-0.372417,-0.284179,-0.202271,-0.127351,-0.0601409,-0.00125349,0.0489429,0.0904051,0.123425,0.148581,0.16665,0.178515,0.185077,0.187195,0.185644,0.181102,0.174141,0.165238,0.154781,0.143084,0.130396,0.116916,0.102798,0.0881602,0.0730823,0.0576014,0.0416886,0.025229,0.00815367,-0.0085123,-0.00975717,-0.0334888
-0.0642126,-0.0826425,-0.0993154,-0.115144,-0.1307,-0.146212,-0.161704,-0.177106,-0.192317,-0.207212,-0.221646,-0.235447,-0.248399,-0.26024,-0.27064,-0.279197,-0.285419,-0.288718,-0.2884,-0.283671,-0.273652,-0.257411,-0.234016,-0.202608,-0.162482,-0.11316,-0.0544431,0.0135897,0.0906301,0.176246,0.270026,0.371733,0.481474,0.599856,0.728162,0.868563,1.02442,1.20078,1.40503,1.64811,1.9448,2.29764,2.62228,2.69439,2.38434,1.8581,1.32361,0.851771,0.434902,0.0484246,-0.332233,-0.731624,-1.1772,-1.69707,-2.28844,-2.8174,-2.98905,-2.71733,-2.29613,-1.94259,-1.6726,-1.45823,-1.28112,-1.12992,-0.99707,-0.877426,-0.767439,-0.664695,-0.56765,-0.475473,-0.387937,-0.305314,-0.228241,-0.157562,-0.0941388,-0.038672,0.00843644,0.0471499,0.0777869,0.100951,0.117431,0.128099,0.133826,0.135426,0.133625,0.129049,0.122222,0.113576,0.103465,0.092171,0.0799235,0.0669056,0.0532664,0.0391316,0.0246165,0.00984436,-0.00502995,-0.0198028,-0.0342756,-0.048667,-0.0642126,-0.0826425
-0.113777,-0.131208,-0.147883,-0.164072,-0.180011,-0.195847,-0.211616,-0.227275,-0.24273,-0.257854,-0.272483,-0.286419,-0.299413,-0.31116,-0.321286,-0.329331,-0.334744,-0.336872,-0.334958,-0.328151,-0.31553,-0.296144,-0.269074,-0.233499,-0.188779,-0.134508,-0.0705386,0.00303279,0.0859429,0.177874,0.278599,0.388136,0.506914,0.635944,0.777027,0.933017,1.10821,1.3089,1.5441,1.82527,2.15438,2.46961,2.58816,2.35871,1.88253,1.36067,0.887141,0.467203,0.0801137,-0.297586,-0.689603,-1.12246,-1.62552,-2.20969,-2.78031,-3.05164,-2.84222,-2.41014,-2.03351,-1.75194,-1.53336,-1.35602,-1.20706,-1.07799,-0.963022,-0.858102,-0.760387,-0.667921,-0.579482,-0.494489,-0.412931,-0.335282,-0.262378,-0.195241,-0.134877,-0.082082,-0.0373068,-0.000597487,0.0283736,0.050219,0.0657236,0.0757387,0.0811013,0.0825823,0.0808607,0.076516,0.0700317,0.0618052,0.0521599,0.0413571,0.0296079,0.0170837,0.00392453,-0.00975148,-0.0238399,-0.0382394,-0.0528386,-0.0675108,-0.0821696,-0.0970934,-0.113777,-0.131208
-0.162561,-0.179631,-0.196389,-0.212885,-0.229198,-0.245395,-0.261487,-0.277429,-0.293126,-0.308439,-0.323185,-0.337134,-0.350002,-0.361437,-0.371007,-0.378195,-0.382382,-0.382848,-0.378775,-0.369262,-0.353361,-0.330119,-0.29865,-0.258196,-0.208195,-0.148318,-0.078471,0.00124899,0.090643,0.189532,0.297901,0.416058,0.544801,0.685608,0.840874,1.01423,1.21093,1.43832,1.70507,2.01186,2.31214,2.46062,2.30434,1.88735,1.38824,0.918248,0.497468,0.110756,-0.263474,-0.647718,-1.06706,-1.55035,-2.11679,-2.70705,-3.06997,-2.94786,-2.52121,-2.12073,-1.82534,-1.60148,-1.42334,-1.27645,-1.15131,-1.04148,-0.942437,-0.8509,-0.764508,-0.681615,-0.601212,-0.522884,-0.446778,-0.373536,-0.304175,-0.239897,-0.181864,-0.13099,-0.0877958,-0.0523583,-0.0243609,-0.00319853,0.0118988,0.021756,0.0271746,0.0288848,0.0275248,0.0236355,0.0176672,0.0099893,0.000902755,-0.00934798,-0.0205642,-0.0325832,-0.0452702,-0.0585112,-0.0722078,-0.0862747,-0.100645,-0.115286,-0.130257,-0.145819,-0.162561,-0.179631
-0.211184,-0.228114,-0.244981,-0.261739,-0.278384,-0.29492,-0.311325,-0.327532,-0.343428,-0.358856,-0.373604,-0.387408,-0.399937,-0.410787,-0.419465,-0.425387,-0.427866,-0.426116,-0.419264,-0.406374,-0.386485,-0.358671,-0.322099,-0.276094,-0.220186,-0.154121,-0.0778459,0.00856184,0.104993,0.211435,0.328119,0.455676,0.595311,0.749013,0.919804,1.11203,1.33151,1.5846,1.87063,2.15336,2.31864,2.22456,1.87112,1.40424,0.943783,0.524965,0.1399,-0.230256,-0.606411,-1.01187,-1.47381,-2.0153,-2.6047,-3.04017,-3.02358,-2.62641,-2.20459,-1.89267,-1.66199,-1.48211,-1.3367,-1.21524,-1.11063,-1.01787,-0.933293,-0.854169,-0.778445,-0.704663,-0.631926,-0.559909,-0.488859,-0.419549,-0.353163,-0.29109,-0.234675,-0.184977,-0.142619,-0.107737,-0.0800471,-0.0589667,-0.0437494,-0.0335995,-0.027749,-0.0255028,-0.0262568,-0.0295001,-0.0348085,-0.0418335,-0.0502903,-0.0599471,-0.0706143,-0.0821365,-0.0943853,-0.107254,-0.120653,-0.134515,-0.148795,-0.163494,-0.178685,-0.194531,-0.211184,-0.228114
-0.259815,-0.27672,-0.293709,-0.310694,-0.327623,-0.344453,-0.361121,-0.377531,-0.393544,-0.40897,-0.423562,-0.437011,-0.448936,-0.458869,-0.466255,-0.470438,-0.470663,-0.466087,-0.455792,-0.438824,-0.41424,-0.38116,-0.338832,-0.286678,-0.224322,-0.151581,-0.06842,0.0251271,0.12907,0.243593,0.369198,0.506862,0.658216,0.825736,1.01293,1.22434,1.46435,1.7311,1.99545,2.16795,2.12395,1.83383,1.40694,0.962409,0.5489,0.167067,-0.198275,-0.566037,-0.957508,-1.39753,-1.9099,-2.48205,-2.96427,-3.05854,-2.71994,-2.28527,-1.95425,-1.71471,-1.53177,-1.38684,-1.2684,-1.16862,-1.08207,-1.00475,-0.933596,-0.866232,-0.80079,-0.735891,-0.670665,-0.604793,-0.538557,-0.472821,-0.408922,-0.348449,-0.292962,-0.243709,-0.201455,-0.166429,-0.138404,-0.116835,-0.101005,-0.0901466,-0.0835228,-0.0804662,-0.0803986,-0.0828314,-0.0873581,-0.0936444,-0.101416,-0.110449,-0.120559,-0.131596,-0.143435,-0.155975,-0.169135,-0.182854,-0.197102,-0.211878,-0.227226,-0.24321,-0.259815,-0.27672
-0.308502,-0.325451,-0.34257,-0.359752,-0.376915,-0.393972,-0.410826,-0.427342,-0.443346,-0.458607,-0.472834,-0.485665,-0.496658,-0.505281,-0.510909,-0.512815,-0.510186,-0.502127,-0.4877,-0.465958,-0.435997,-0.397017,-0.348363,-0.289564,-0.220335,-0.140544,-0.0501524,0.0508788,0.162706,0.285729,0.420733,0.569034,0.732624,0.914273,1.11738,1.34476,1.59357,1.83974,2.01293,2.00742,1.77678,1.39522,0.972858,0.568444,0.191751,-0.16787,-0.526894,-0.904415,-1.32262,-1.80405,-2.34773,-2.84986,-3.04507,-2.79277,-2.36188,-2.01079,-1.75991,-1.57222,-1.42644,-1.30992,-1.21415,-1.13323,-1.06288,-0.999798,-0.941348,-0.885359,-0.830056,-0.77405,-0.716403,-0.656721,-0.595245,-0.532877,-0.471086,-0.411677,-0.356465,-0.306945,-0.264075,-0.228221,-0.199238,-0.176631,-0.15972,-0.147765,-0.140052,-0.135933,-0.134848,-0.136322,-0.13996,-0.145434,-0.152475,-0.160861,-0.170412,-0.180978,-0.192435,-0.204683,-0.217645,-0.231263,-0.245501,-0.260348,-0.27581,-0.291885,-0.308502,-0.325451
-0.357246,-0.374278,-0.391528,-0.408874,-0.42621,-0.443413,-0.460346,-0.476835,-0.492661,-0.507546,-0.521144,-0.533033,-0.542705,-0.54956,-0.552901,-0.55194,-0.545811,-0.533594,-0.51435,-0.487169,-0.45122,-0.4058,-0.350368,-0.28456,-0.208166,-0.121088,-0.0232543,0.0854719,0.205409,0.337178,0.481817,0.64089,0.816514,1.01112,1.22624,1.45833,1.68705,1.85672,1.87964,1.70225,1.36868,0.974054,0.582771,0.213426,-0.139382,-0.489247,-0.852913,-1.24981,-1.70015,-2.20896,-2.70797,-2.98179,-2.83404,-2.43128,-2.06313,-1.7983,-1.6039,-1.45561,-1.33959,-1.24659,-1.17027,-1.10606,-1.05049,-1.00077,-0.954532,-0.909753,-0.864661,-0.817779,-0.768018,-0.714812,-0.658271,-0.599259,-0.539344,-0.480559,-0.425024,-0.374548,-0.330354,-0.292993,-0.262436,-0.238258,-0.219814,-0.206389,-0.197285,-0.191867,-0.189582,-0.18996,-0.192609,-0.197202,-0.203471,-0.211191,-0.22018,-0.230285,-0.241381,-0.253367,-0.266161,-0.2797,-0.29394,-0.308852,-0.32441,-0.340572,-0.357246,-0.374278
-0.406021,-0.423152,-0.440517,-0.457985,-0.475419,-0.492664,-0.509541,-0.525833,-0.541267,-0.555511,-0.568159,-0.578722,-0.586623,-0.59119,-0.591664,-0.587205,-0.576916,-0.559873,-0.535169,-0.501962,-0.459517,-0.407249,-0.344735,-0.271707,-0.188017,-0.0935699,0.011758,0.128216,0.25628,0.396747,0.550802,0.719994,0.905931,1.10915,1.32558,1.53785,1.70145,1.74463,1.61315,1.32765,0.965207,0.591097,0.231554,-0.113165,-0.453352,-0.803253,-1.17955,-1.59969,-2.07104,-2.55022,-2.87446,-2.83419,-2.48718,-2.11151,-1.83096,-1.62769,-1.47504,-1.35783,-1.26607,-1.19293,-1.13357,-1.08438,-1.04247,-1.00542,-0.971085,-0.937509,-0.902876,-0.865558,-0.824231,-0.778058,-0.7269,-0.671486,-0.613418,-0.554954,-0.498574,-0.446489,-0.400269,-0.360721,-0.327973,-0.301686,-0.281259,-0.265996,-0.255206,-0.248256,-0.244593,-0.243742,-0.245305,-0.248952,-0.254407,-0.26144,-0.269862,-0.279514,-0.290265,-0.302008,-0.314654,-0.328132,-0.342383,-0.357358,-0.373006,-0.389261,-0.406021,-0.423152
