0.0314108,0.0146035,-0.000372372,-0.0150652,-0.0299931,-0.0449993,-0.0599137,-0.0746393,-0.0891138,-0.103277,-0.117051,-0.130336,-0.142997,-0.154864,-0.165715,-0.175272,-0.183183,-0.18901,-0.192214,-0.192144,-0.188031,-0.178997,-0.164079,-0.142287,-0.112686,-0.0745063,-0.0272568,0.0291853,0.0945464,0.168209,0.249345,0.337108,0.430838,0.530257,0.635628,0.747906,0.868907,1.00155,1.1503,1.32197,1.52716,1.78327,2.12643,2.61631,3.14816,3.2213,2.65832,1.92305,1.30256,0.804171,0.377825,-0.0179319,-0.416333,-0.851094,-1.36412,-1.99814,-2.70492,-3.14739,-2.97318,-2.46233,-2.01588,-1.69172,-1.4423,-1.23874,-1.06592,-0.914513,-0.778523,-0.654068,-0.538687,-0.43095,-0.330219,-0.236459,-0.150065,-0.0716759,-0.00197784,0.058479,0.109423,0.150936,0.183451,0.207691,0.224569,0.235084,0.240232,0.240945,0.238049,0.232258,0.224167,0.214262,0.202937,0.190503,0.177205,0.16323,0.148715,0.133755,0.118396,0.102638,0.0864296,0.0696885,0.0523443,0.0341843,0.0314108,0.0314108
-0.00949944,-0.0329919,-0.0494726,-0.0644059,-0.0791844,-0.0940656,-0.108997,-0.123875,-0.138601,-0.15308,-0.167209,-0.180863,-0.193886,-0.206079,-0.217192,-0.226905,-0.234824,-0.240456,-0.243204,-0.242353,-0.237074,-0.226432,-0.20943,-0.185067,-0.152429,-0.110792,-0.059722,0.000861773,0.0706871,0.149203,0.23572,0.3296,0.430444,0.538287,0.653767,0.778313,0.914388,1.06588,1.23877,1.4424,1.6919,2.01616,2.46266,2.97326,3.14688,2.70411,1.99743,1.36359,0.850671,0.415966,0.0175844,-0.378181,-0.80457,-1.30305,-1.9237,-2.65909,-3.22184,-3.14809,-2.61594,-2.1261,-1.78304,-1.52701,-1.3219,-1.1503,-1.00163,-0.869062,-0.748146,-0.63596,-0.530689,-0.431377,-0.33776,-0.250115,-0.1691,-0.0955584,-0.0303163,0.0260102,0.0731479,0.11122,0.140716,0.162406,0.177221,0.186152,0.190157,0.190114,0.186791,0.180836,0.172787,0.163078,0.15206,0.140009,0.127144,0.113631,0.0996027,0.0851527,0.070343,0.0551921,0.0396508,0.0235823,0.00690386,-0.00932429,-0.00949944,-0.0329919
-0.063305,-0.0813211,-0.0975585,-0.112921,-0.128015,-0.143097,-0.158213,-0.17331,-0.1883,-0.203079,-0.217523,-0.231483,-0.244776,-0.25717,-0.268374,-0.278025,-0.285671,-0.29076,-0.292628,-0.290491,-0.283457,-0.270544,-0.250731,-0.223023,-0.186549,-0.14065,-0.0849633,-0.0194565,0.0556021,0.139737,0.232415,0.333227,0.442077,0.559375,0.686227,0.824685,0.978097,1.15169,1.35362,1.59693,1.90484,2.31358,2.79032,3.02887,2.7097,2.0559,1.42013,0.895864,0.453643,0.0529002,-0.340067,-0.757675,-1.23977,-1.83882,-2.57828,-3.24252,-3.30303,-2.77417,-2.23611,-1.87023,-1.60669,-1.39981,-1.22968,-1.08432,-0.956059,-0.839833,-0.732235,-0.631018,-0.534833,-0.443075,-0.355777,-0.27348,-0.197076,-0.127604,-0.0660216,-0.0130152,0.0311329,0.0665739,0.0938362,0.113715,0.127146,0.135095,0.138479,0.138123,0.134735,0.12891,0.121135,0.111804,0.101231,0.0896666,0.0773083,0.0643132,0.0508081,0.0368998,0.0226888,0.00828692,-0.00616018,-0.0204593,-0.0344312,-0.0483264,-0.063305,-0.0813211
-0.112087,-0.129078,-0.145307,-0.16105,-0.176561,-0.192003,-0.207435,-0.222832,-0.238119,-0.25319,-0.267906,-0.282095,-0.295542,-0.307976,-0.319061,-0.328378,-0.335412,-0.339544,-0.340036,-0.336036,-0.326593,-0.310689,-0.287296,-0.25545,-0.214343,-0.1634,-0.102338,-0.0311683,0.0498559,0.140356,0.23998,0.348587,0.466434,0.594378,0.734117,0.888512,1.06209,1.26191,1.49909,1.79227,2.16827,2.60669,2.87978,2.67429,2.09323,1.46942,0.938567,0.490267,0.0876262,-0.302391,-0.711092,-1.17601,-1.74841,-2.47097,-3.20504,-3.42176,-2.93473,-2.34748,-1.95309,-1.68048,-1.47124,-1.30242,-1.16064,-1.03728,-0.926674,-0.824923,-0.729327,-0.638095,-0.550197,-0.465283,-0.383613,-0.305956,-0.23342,-0.167235,-0.108504,-0.0579949,-0.0160165,0.0175905,0.0433736,0.0621367,0.0748045,0.0823127,0.085535,0.0852442,0.0820992,0.0766472,0.0693348,0.060522,0.0504971,0.0394898,0.0276833,0.0152247,0.00223333,-0.0111906,-0.0249577,-0.0389788,-0.0531516,-0.0673542,-0.0815048,-0.0959005,-0.112087,-0.129078
-0.160093,-0.176715,-0.193032,-0.209103,-0.225019,-0.240862,-0.256663,-0.272397,-0.28799,-0.303327,-0.318251,-0.332564,-0.346014,-0.358285,-0.368988,-0.377639,-0.383657,-0.386344,-0.384891,-0.37838,-0.365813,-0.346154,-0.318391,-0.281616,-0.235106,-0.178383,-0.111242,-0.0337284,0.0539465,0.151529,0.258889,0.376195,0.504122,0.644069,0.798465,0.971199,1.16831,1.39918,1.67862,2.02593,2.42622,2.71139,2.60135,2.1054,1.50839,0.977346,0.525139,0.121346,-0.265505,-0.665325,-1.11297,-1.65629,-2.3468,-3.11302,-3.48667,-3.09063,-2.46231,-2.03205,-1.74785,-1.53516,-1.36708,-1.22872,-1.11049,-1.00608,-0.911136,-0.822516,-0.737987,-0.656046,-0.57586,-0.497243,-0.420627,-0.346972,-0.277595,-0.213926,-0.157235,-0.108396,-0.067774,-0.0352239,-0.0102,0.00809526,0.0205669,0.0281176,0.0315793,0.0316805,0.0290374,0.0241594,0.0174611,0.009277,-0.000124549,-0.0105282,-0.0217608,-0.0336817,-0.046175,-0.0591427,-0.0725003,-0.086175,-0.10011,-0.114283,-0.128761,-0.143822,-0.160093,-0.176715
-0.207962,-0.224449,-0.240888,-0.257245,-0.273528,-0.289755,-0.305923,-0.321985,-0.337852,-0.353393,-0.368426,-0.382718,-0.395974,-0.407827,-0.417823,-0.42541,-0.429931,-0.430611,-0.426572,-0.416841,-0.40039,-0.376188,-0.343269,-0.300807,-0.248179,-0.185011,-0.111166,-0.0266964,0.0682568,0.173606,0.289484,0.416428,0.555598,0.709042,0.880066,1.07379,1.29799,1.56427,1.88605,2.25059,2.53309,2.4973,2.09043,1.53408,1.01057,0.557449,0.153609,-0.229724,-0.620728,-1.05142,-1.56511,-2.21455,-2.97733,-3.4843,-3.22835,-2.58217,-2.10836,-1.80865,-1.59098,-1.42257,-1.28704,-1.17369,-1.0756,-0.987957,-0.907252,-0.830846,-0.756783,-0.683711,-0.610888,-0.538207,-0.466206,-0.396006,-0.329128,-0.267227,-0.211769,-0.163779,-0.12371,-0.0914623,-0.0665114,-0.0480787,-0.035284,-0.0272568,-0.0232011,-0.0224247,-0.0243449,-0.028481,-0.0344418,-0.0419112,-0.0506345,-0.0604066,-0.0710615,-0.082464,-0.0945034,-0.107088,-0.120142,-0.133607,-0.147452,-0.161688,-0.176399,-0.191766,-0.207962,-0.224449
-0.255877,-0.272353,-0.288936,-0.30555,-0.322156,-0.338726,-0.355217,-0.371555,-0.387626,-0.403267,-0.418264,-0.43234,-0.44515,-0.456265,-0.465161,-0.471211,-0.473679,-0.47172,-0.464391,-0.450684,-0.429567,-0.400043,-0.361221,-0.312377,-0.253005,-0.182822,-0.101741,-0.00979045,0.0930007,0.206754,0.331913,0.469439,0.621048,0.789522,0.979136,1.19623,1.44971,1.74841,2.08034,2.35151,2.36978,2.0486,1.54398,1.03652,0.586289,0.183925,-0.195346,-0.577554,-0.991811,-1.4765,-2.08098,-2.81288,-3.41104,-3.32847,-2.70578,-2.1843,-1.86328,-1.63854,-1.46829,-1.33451,-1.22532,-1.13314,-1.05275,-0.98032,-0.912891,-0.848137,-0.784241,-0.719888,-0.654319,-0.587417,-0.519759,-0.452586,-0.387623,-0.326776,-0.271762,-0.223808,-0.183502,-0.150822,-0.125287,-0.106147,-0.092548,-0.0836482,-0.0786798,-0.0769778,-0.0779828,-0.0812338,-0.0863547,-0.0930406,-0.101045,-0.110168,-0.120249,-0.131153,-0.142775,-0.155027,-0.16784,-0.181167,-0.194986,-0.20931,-0.224194,-0.239717,-0.255877,-0.272353
-0.303901,-0.320442,-0.337183,-0.354029,-0.370913,-0.387767,-0.404511,-0.421038,-0.437196,-0.452786,-0.467549,-0.481158,-0.493204,-0.503191,-0.510519,-0.514485,-0.514274,-0.508979,-0.497614,-0.479159,-0.452605,-0.417026,-0.37163,-0.315815,-0.249184,-0.171536,-0.0827998,0.0170577,0.128163,0.25089,0.386035,0.535025,0.700171,0.884985,1.09453,1.33541,1.61298,1.91552,2.17092,2.22624,1.98225,1.53646,1.05352,0.610684,0.211766,-0.16267,-0.535999,-0.934395,-1.39137,-1.95057,-2.63441,-3.27536,-3.37061,-2.82594,-2.26266,-1.91287,-1.67822,-1.50423,-1.37066,-1.26446,-1.17727,-1.1035,-1.03903,-0.980708,-0.925939,-0.87257,-0.818817,-0.763297,-0.705132,-0.644094,-0.580713,-0.516296,-0.452767,-0.392318,-0.336983,-0.28826,-0.246934,-0.213101,-0.186345,-0.165953,-0.151097,-0.140957,-0.134782,-0.131926,-0.131843,-0.134081,-0.138273,-0.144118,-0.151371,-0.159835,-0.169348,-0.179778,-0.191018,-0.202981,-0.215602,-0.228834,-0.242655,-0.257064,-0.272079,-0.287712,-0.303901,-0.320442
-0.352046,-0.368696,-0.3856,-0.402653,-0.419761,-0.436823,-0.453724,-0.470313,-0.4864,-0.501737,-0.516011,-0.528834,-0.53973,-0.548126,-0.553345,-0.554607,-0.551033,-0.541666,-0.525503,-0.501543,-0.46884,-0.426562,-0.37404,-0.310796,-0.236536,-0.15111,-0.0544278,0.0536468,0.173433,0.30559,0.451287,0.612413,0.791793,0.993352,1.2218,1.47985,1.756,1.99385,2.07302,1.89506,1.51098,1.06011,0.629643,0.236567,-0.132005,-0.49623,-0.879298,-1.31011,-1.82587,-2.45364,-3.09475,-3.3416,-2.92775,-2.34515,-1.95942,-1.71091,-1.53096,-1.39569,-1.29089,-1.20734,-1.13902,-1.08159,-1.03173,-0.986729,-0.944256,-0.902241,-0.858846,-0.812533,-0.762203,-0.707395,-0.648483,-0.586764,-0.524333,-0.463709,-0.407322,-0.357037,-0.313908,-0.278203,-0.249596,-0.22742,-0.21087,-0.199135,-0.191477,-0.187253,-0.185919,-0.187027,-0.190207,-0.195157,-0.201631,-0.209427,-0.21838,-0.228354,-0.239239,-0.250948,-0.263411,-0.276578,-0.290417,-0.304907,-0.320038,-0.335777,-0.352046,-0.368696
-0.400295,-0.417076,-0.434135,-0.451356,-0.468621,-0.485794,-0.502722,-0.519211,-0.53502,-0.549845,-0.563314,-0.574967,-0.584254,-0.590524,-0.593026,-0.59091,-0.583249,-0.569065,-0.547369,-0.517213,-0.477745,-0.428255,-0.368208,-0.297244,-0.215147,-0.121785,-0.0170124,0.0994438,0.22812,0.36996,0.526472,0.699867,0.893085,1.10928,1.34916,1.60159,1.82169,1.91505,1.79138,1.4681,1.05523,0.642211,0.257745,-0.103681,-0.458416,-0.826588,-1.23283,-1.70806,-2.27833,-2.88948,-3.24178,-2.99114,-2.42942,-2.00565,-1.73804,-1.5496,-1.41045,-1.30516,-1.22355,-1.15911,-1.10725,-1.06455,-1.02826,-0.996009,-0.965638,-0.93511,-0.902486,-0.866,-0.824225,-0.77634,-0.722415,-0.663618,-0.602158,-0.540912,-0.482799,-0.430166,-0.384444,-0.346135,-0.31504,-0.290544,-0.27186,-0.258182,-0.248766,-0.242962,-0.24022,-0.240082,-0.242171,-0.246175,-0.25184,-0.258957,-0.267353,-0.276887,-0.287441,-0.298922,-0.311253,-0.324375,-0.338241,-0.352816,-0.368059,-0.383915,-0.400295,-0.417076
