0.0314108,0.0170409,-0.00094809,-0.0187296,-0.0364453,-0.0538859,-0.0708612,-0.0872176,-0.102802,-0.11744,-0.130921,-0.142998,-0.153372,-0.161696,-0.167562,-0.170507,-0.170008,-0.165498,-0.156372,-0.142024,-0.121872,-0.0954058,-0.0622297,-0.0221013,0.0250447,0.0790952,0.139784,0.206743,0.27957,0.357904,0.441499,0.530287,0.624421,0.724304,0.830583,0.944122,1.06589,1.19671,1.33673,1.48423,1.63333,1.77021,1.86986,1.89945,1.83353,1.67118,1.43618,1.16037,0.868482,0.573863,0.281211,-0.00958854,-0.30053,-0.593326,-0.887122,-1.17535,-1.44194,-1.66001,-1.79881,-1.84036,-1.79239,-1.68286,-1.54246,-1.39292,-1.24582,-1.10603,-0.974966,-0.852507,-0.737983,-0.630627,-0.529783,-0.434996,-0.346034,-0.262878,-0.185685,-0.114738,-0.0503748,0.00707786,0.0573739,0.1004,0.136207,0.165016,0.187205,0.203274,0.213805,0.219417,0.220736,0.21836,0.212842,0.204679,0.194307,0.1821,0.168375,0.153389,0.137346,0.120391,0.102609,0.0840279,0.0646346,0.0442433,0.0314108,0.0314108
-0.0114257,-0.036144,-0.0549603,-0.0726741,-0.0901479,-0.107414,-0.124316,-0.140668,-0.156275,-0.170928,-0.184386,-0.19637,-0.206551,-0.214546,-0.219914,-0.222155,-0.220711,-0.214983,-0.204345,-0.188174,-0.165888,-0.136987,-0.101094,-0.0579857,-0.00761258,0.0499121,0.114342,0.18535,0.262599,0.345805,0.434811,0.529637,0.630515,0.7379,0.852449,0.974928,1.10601,1.24581,1.39292,1.54246,1.68285,1.79237,1.84031,1.79873,1.65991,1.44184,1.17524,0.887019,0.593228,0.300436,0.00949614,-0.281303,-0.573958,-0.868579,-1.16047,-1.43628,-1.67127,-1.83361,-1.8995,-1.86988,-1.77021,-1.63332,-1.48422,-1.33672,-1.19671,-1.06591,-0.944159,-0.830642,-0.724387,-0.624535,-0.530434,-0.441685,-0.358134,-0.279849,-0.207076,-0.140176,-0.0795496,-0.025566,0.0215095,0.0615643,0.0946639,0.121051,0.141121,0.155383,0.164419,0.168837,0.169236,0.166186,0.160205,0.151758,0.141247,0.129019,0.115366,0.100533,0.0847175,0.0680679,0.0506731,0.0325466,0.0137142,-0.00496409,-0.0114257,-0.036144
-0.0690635,-0.0893421,-0.108034,-0.125974,-0.143547,-0.160827,-0.177722,-0.194063,-0.209647,-0.224239,-0.237569,-0.249326,-0.259145,-0.266607,-0.271231,-0.27248,-0.269762,-0.262449,-0.249897,-0.231478,-0.20662,-0.174841,-0.135793,-0.0892834,-0.0352835,0.0260885,0.094603,0.169974,0.251924,0.340248,0.43487,0.535886,0.643586,0.758433,0.881002,1.01179,1.15085,1.29693,1.44591,1.58804,1.70466,1.76786,1.74896,1.63469,1.43657,1.18257,0.900783,0.609806,0.318303,0.0283627,-0.261193,-0.552402,-0.846057,-1.13905,-1.42064,-1.66896,-1.85268,-1.94356,-1.93512,-1.8484,-1.71714,-1.56966,-1.42245,-1.28273,-1.15267,-1.0322,-0.920354,-0.815974,-0.717987,-0.625531,-0.538004,-0.45508,-0.376689,-0.302991,-0.234319,-0.171114,-0.113843,-0.0629203,-0.0186342,0.018896,0.0497421,0.0741573,0.092545,0.105416,0.11334,0.116907,0.116691,0.11323,0.107012,0.0984679,0.087973,0.0758506,0.0623775,0.0477927,0.0323083,0.0161267,-0.000534298,-0.0174091,-0.0341984,-0.0509296,-0.0690635,-0.0893421
-0.122455,-0.141891,-0.160606,-0.178783,-0.196557,-0.213959,-0.230907,-0.247246,-0.262769,-0.277224,-0.290314,-0.301693,-0.310961,-0.317659,-0.321266,-0.321207,-0.31686,-0.307573,-0.292693,-0.271597,-0.243729,-0.208644,-0.166031,-0.115734,-0.0577503,0.00779478,0.0806872,0.16068,0.247555,0.341175,0.441534,0.548781,0.663215,0.785224,0.91514,1.0529,1.19735,1.34494,1.48737,1.60869,1.68407,1.6855,1.59571,1.41974,1.18149,0.908995,0.622991,0.334332,0.0465901,-0.240645,-0.529216,-0.820322,-1.1121,-1.39621,-1.65397,-1.85591,-1.97118,-1.98613,-1.91556,-1.79243,-1.64803,-1.50187,-1.3629,-1.23401,-1.11528,-1.00568,-0.903872,-0.808585,-0.718735,-0.633499,-0.55234,-0.475004,-0.401507,-0.332095,-0.267189,-0.207309,-0.152991,-0.104699,-0.0627543,-0.0272905,0.00176002,0.0246502,0.0417812,0.0536549,0.0608257,0.0638598,0.063304,0.059666,0.0534031,0.0449186,0.0345633,0.0226393,0.00940693,-0.0049081,-0.020106,-0.0360031,-0.0524219,-0.0691875,-0.0861708,-0.103537,-0.122455,-0.141891
-0.175075,-0.194177,-0.212925,-0.23128,-0.249243,-0.266778,-0.283785,-0.300102,-0.315509,-0.329732,-0.342448,-0.353276,-0.361777,-0.367452,-0.369741,-0.368035,-0.361682,-0.350018,-0.332389,-0.308189,-0.276897,-0.238107,-0.191558,-0.137137,-0.0748683,-0.00488685,0.072609,0.157409,0.249346,0.34834,0.454428,0.567765,0.688576,0.817028,0.95294,1.0952,1.24067,1.38224,1.50626,1.59096,1.60999,1.54364,1.39112,1.1713,0.910924,0.632171,0.348035,0.0637505,-0.220101,-0.504944,-0.792123,-1.08069,-1.36435,-1.6276,-1.84388,-1.98164,-2.02115,-1.96978,-1.85764,-1.71808,-1.57386,-1.43611,-1.3087,-1.19204,-1.08511,-0.986444,-0.894587,-0.808237,-0.726345,-0.64814,-0.573144,-0.501172,-0.432313,-0.366892,-0.305414,-0.248483,-0.196707,-0.150609,-0.110551,-0.0766932,-0.0489847,-0.0271835,-0.0109004,0.000350045,0.0071011,0.00989321,0.00924512,0.00563573,-0.000505025,-0.0087987,-0.0189163,-0.0305738,-0.0435259,-0.0575596,-0.0724878,-0.0881463,-0.104395,-0.121134,-0.138352,-0.156208,-0.175075,-0.194177
-0.227402,-0.246323,-0.265082,-0.28355,-0.301644,-0.319271,-0.336295,-0.35253,-0.367733,-0.381603,-0.393784,-0.403859,-0.411349,-0.415714,-0.416357,-0.412639,-0.40389,-0.389439,-0.368647,-0.340938,-0.305835,-0.262988,-0.212189,-0.153372,-0.0865921,-0.0119909,0.070246,0.15994,0.256961,0.361261,0.472874,0.591884,0.718306,0.851845,0.991398,1.13413,1.27388,1.39895,1.49044,1.52421,1.47955,1.35084,1.15155,0.905926,0.636752,0.358916,0.0794131,-0.19999,-0.480095,-0.762157,-1.04582,-1.32644,-1.59147,-1.8178,-1.97496,-2.03893,-2.00928,-1.91117,-1.77856,-1.63735,-1.50129,-1.3756,-1.26119,-1.15718,-1.06204,-0.974163,-0.892059,-0.814459,-0.740353,-0.669016,-0.600016,-0.533217,-0.468768,-0.407066,-0.348696,-0.294346,-0.244703,-0.200361,-0.161737,-0.129031,-0.10222,-0.081087,-0.0652625,-0.054284,-0.0476435,-0.0448272,-0.045344,-0.0487415,-0.0546144,-0.062606,-0.0724062,-0.0837471,-0.0963975,-0.110158,-0.124856,-0.140346,-0.156514,-0.173286,-0.190655,-0.208683,-0.227402,-0.246323
-0.279511,-0.298322,-0.317073,-0.335594,-0.353751,-0.371399,-0.388363,-0.404421,-0.419298,-0.432661,-0.444116,-0.453205,-0.459408,-0.462148,-0.460795,-0.454685,-0.443142,-0.425502,-0.401153,-0.369564,-0.330315,-0.283121,-0.227832,-0.164431,-0.0930017,-0.0136964,0.0733089,0.167854,0.269826,0.379161,0.49582,0.619688,0.750361,0.886725,1.02618,1.16334,1.28814,1.38426,1.43003,1.40483,1.29944,1.12206,0.893484,0.636175,0.366481,0.0931455,-0.180735,-0.455155,-0.73107,-1.00844,-1.28385,-1.54735,-1.77942,-1.95203,-2.03893,-2.03255,-1.95144,-1.82822,-1.69137,-1.55754,-1.43372,-1.3216,-1.22056,-1.1291,-1.04553,-0.968189,-0.895626,-0.826608,-0.760161,-0.695583,-0.632468,-0.570707,-0.510491,-0.452277,-0.396725,-0.344607,-0.296703,-0.253689,-0.216053,-0.184053,-0.157709,-0.136837,-0.1211,-0.110063,-0.103246,-0.100162,-0.100345,-0.103367,-0.108844,-0.116437,-0.125852,-0.136835,-0.149165,-0.162654,-0.17714,-0.19249,-0.208598,-0.225393,-0.242838,-0.260909,-0.279511,-0.298322
-0.331379,-0.350117,-0.368841,-0.387362,-0.405508,-0.423088,-0.439887,-0.455643,-0.470042,-0.482712,-0.493215,-0.501054,-0.505669,-0.506445,-0.502728,-0.493842,-0.479113,-0.457903,-0.429641,-0.393854,-0.350193,-0.29844,-0.238511,-0.170436,-0.0943286,-0.0103544,0.0813098,0.180502,0.287082,0.400908,0.521752,0.649115,0.781866,0.917598,1.05154,1.17501,1.27395,1.32918,1.32098,1.23775,1.0829,0.873241,0.629941,0.370249,0.104515,-0.16275,-0.430586,-0.69946,-0.969397,-1.23787,-1.49705,-1.73083,-1.91445,-2.02147,-2.03863,-1.97703,-1.86585,-1.73502,-1.60413,-1.48231,-1.37238,-1.27417,-1.18632,-1.10708,-1.03473,-0.967659,-0.904445,-0.843893,-0.785042,-0.72719,-0.669927,-0.613146,-0.557058,-0.50216,-0.449182,-0.398985,-0.352451,-0.310354,-0.273275,-0.241547,-0.21525,-0.194249,-0.178244,-0.166835,-0.159571,-0.155991,-0.155653,-0.158151,-0.163116,-0.170225,-0.179196,-0.189783,-0.201774,-0.214988,-0.229269,-0.244487,-0.260534,-0.277326,-0.294794,-0.312857,-0.331379,-0.350117
-0.382948,-0.401623,-0.420297,-0.438763,-0.456816,-0.474225,-0.490733,-0.506036,-0.519775,-0.531534,-0.540833,-0.547131,-0.54983,-0.54829,-0.541837,-0.529797,-0.511514,-0.486392,-0.453917,-0.413688,-0.365432,-0.309007,-0.244393,-0.171669,-0.0909816,-0.00251632,0.0935299,0.196957,0.307538,0.424951,0.548615,0.677385,0.809011,0.939241,1.06055,1.16082,1.22328,1.2296,1.16684,1.03445,0.845022,0.617636,0.369763,0.113092,-0.146449,-0.40683,-0.667881,-0.929484,-1.18968,-1.4423,-1.67428,-1.86444,-1.98776,-2.02731,-1.98687,-1.89037,-1.76752,-1.64048,-1.52086,-1.41295,-1.31726,-1.23267,-1.15754,-1.09008,-1.0286,-0.97154,-0.917535,-0.865398,-0.814158,-0.763088,-0.711739,-0.659976,-0.607998,-0.556324,-0.505741,-0.457204,-0.411706,-0.370144,-0.33321,-0.301337,-0.274683,-0.253175,-0.236562,-0.22448,-0.216512,-0.21222,-0.211186,-0.213018,-0.217363,-0.223907,-0.232376,-0.242531,-0.254164,-0.267094,-0.281166,-0.296247,-0.312221,-0.328987,-0.346447,-0.364485,-0.382948,-0.401623
-0.434134,-0.452741,-0.471331,-0.489679,-0.507548,-0.524668,-0.540739,-0.555412,-0.568282,-0.578886,-0.5867,-0.591144,-0.59159,-0.587374,-0.577823,-0.562275,-0.540114,-0.510798,-0.473886,-0.42906,-0.37613,-0.315032,-0.24581,-0.168594,-0.0835695,0.00904108,0.10899,0.215984,0.329623,0.449259,0.57374,0.700951,0.827078,0.945563,1.04598,1.11376,1.1322,1.08792,0.977302,0.80885,0.598954,0.364609,0.118458,-0.132239,-0.384316,-0.636847,-0.889402,-1.14032,-1.38469,-1.61198,-1.80454,-1.93984,-1.9993,-1.98047,-1.9009,-1.78819,-1.66621,-1.54914,-1.44306,-1.34943,-1.2676,-1.19605,-1.13306,-1.0769,-1.02594,-0.978686,-0.933801,-0.890098,-0.846572,-0.802436,-0.757171,-0.710573,-0.662796,-0.614353,-0.566073,-0.519001,-0.474255,-0.432877,-0.3957,-0.36328,-0.335877,-0.313495,-0.295943,-0.282899,-0.273977,-0.268768,-0.266867,-0.267899,-0.271518,-0.277419,-0.285331,-0.295016,-0.306265,-0.318896,-0.33275,-0.347685,-0.363572,-0.380293,-0.397724,-0.415727,-0.434134,-0.452741
