0.0314108,0.0182706,-0.00103058,-0.0201087,-0.0388878,-0.0571135,-0.0745516,-0.0909811,-0.106167,-0.119842,-0.131706,-0.141416,-0.148587,-0.152797,-0.153591,-0.15049,-0.143008,-0.130677,-0.113067,-0.0898233,-0.0606879,-0.0255247,0.0156704,0.062771,0.115537,0.173645,0.236725,0.304403,0.376334,0.452231,0.531877,0.61512,0.701836,0.791872,0.884933,0.980406,1.07709,1.17283,1.26398,1.34492,1.40784,1.44325,1.44179,1.39697,1.3075,1.17771,1.01574,0.83083,0.631138,0.422778,0.209884,-0.00481129,-0.219229,-0.431163,-0.637504,-0.83352,-1.0124,-1.16551,-1.28366,-1.35967,-1.39087,-1.38026,-1.33538,-1.26574,-1.18031,-1.08623,-0.988501,-0.890334,-0.793656,-0.699559,-0.608641,-0.521241,-0.437584,-0.357875,-0.282346,-0.21128,-0.145007,-0.0838855,-0.0282707,0.0215198,0.0652432,0.102762,0.134062,0.159261,0.178599,0.192423,0.201155,0.205272,0.205269,0.201642,0.194869,0.185392,0.173613,0.159889,0.144524,0.12777,0.109817,0.0907912,0.0707511,0.0495681,0.0314108,0.0314108
-0.0132177,-0.0380779,-0.0578862,-0.0767714,-0.0952704,-0.113277,-0.130556,-0.146846,-0.161873,-0.175338,-0.186908,-0.19621,-0.202834,-0.206329,-0.206215,-0.201994,-0.193166,-0.179256,-0.159837,-0.134566,-0.103199,-0.0656201,-0.0218419,0.0279978,0.0836565,0.144817,0.211124,0.282219,0.357773,0.437504,0.521179,0.608594,0.699524,0.793631,0.890317,0.988488,1.08622,1.1803,1.26573,1.33537,1.38025,1.39085,1.35965,1.28363,1.16547,1.01236,0.833477,0.637461,0.43112,0.219186,0.00476915,-0.209926,-0.422819,-0.63118,-0.830871,-1.01578,-1.17774,-1.30754,-1.397,-1.44181,-1.44326,-1.40785,-1.34493,-1.26398,-1.17283,-1.0771,-0.980415,-0.884948,-0.791895,-0.701869,-0.615165,-0.531938,-0.452309,-0.376433,-0.304527,-0.236878,-0.17383,-0.115759,-0.0630336,-0.0159784,0.0251669,0.0602761,0.089353,0.112534,0.130076,0.142336,0.14974,0.152759,0.151875,0.147566,0.140288,0.130459,0.11846,0.104628,0.0892569,0.0725929,0.0548278,0.0360887,0.0164989,-0.00318821,-0.0132177,-0.0380779
-0.073017,-0.0941445,-0.113876,-0.132865,-0.151337,-0.169237,-0.18637,-0.202481,-0.217276,-0.230431,-0.241582,-0.250328,-0.256228,-0.258806,-0.257557,-0.251967,-0.241526,-0.22576,-0.204254,-0.176681,-0.142823,-0.10259,-0.0560178,-0.00326031,0.0554321,0.119744,0.189328,0.263837,0.342945,0.426358,0.513804,0.604991,0.699537,0.79684,0.89588,0.994925,1.09112,1.18002,1.2552,1.30829,1.32995,1.31197,1.24986,1.14454,1.00195,0.830798,0.640027,0.437053,0.227235,0.0141377,-0.199808,-0.412552,-0.621647,-0.823491,-1.01267,-1.18171,-1.3216,-1.42362,-1.482,-1.49625,-1.47145,-1.41647,-1.34106,-1.2537,-1.16066,-1.06607,-0.972399,-0.880984,-0.792478,-0.707146,-0.625071,-0.546283,-0.470842,-0.398874,-0.330599,-0.266316,-0.206394,-0.151231,-0.101214,-0.0566799,-0.0178696,0.0150955,0.0422296,0.0636802,0.0797134,0.0906887,0.0970296,0.0991947,0.0976521,0.0928587,0.085247,0.0752159,0.0631277,0.0493091,0.0340569,0.0176494,0.00036903,-0.017463,-0.0354746,-0.0535259,-0.073017,-0.0941445
-0.129129,-0.149552,-0.169289,-0.188406,-0.206934,-0.224793,-0.241801,-0.257706,-0.272204,-0.284949,-0.295553,-0.303585,-0.308575,-0.310022,-0.307403,-0.300189,-0.287871,-0.26998,-0.24612,-0.215992,-0.179412,-0.136319,-0.0867808,-0.0309715,0.0308466,0.0983548,0.171207,0.249056,0.331565,0.418406,0.509231,0.603614,0.700943,0.800249,0.899949,0.997495,1.08893,1.1685,1.22852,1.26005,1.25456,1.20638,1.11473,0.984047,0.822263,0.638313,0.440101,0.233598,0.0228852,-0.189298,-0.400831,-0.609453,-0.812012,-1.00377,-1.17801,-1.32621,-1.43948,-1.51094,-1.53833,-1.52511,-1.47923,-1.41044,-1.32776,-1.23813,-1.14623,-1.05491,-0.965685,-0.879295,-0.795988,-0.715784,-0.638619,-0.564444,-0.493278,-0.425241,-0.360559,-0.299557,-0.242628,-0.190199,-0.142682,-0.100427,-0.0636874,-0.0325842,-0.00710145,0.0129119,0.0277228,0.0376868,0.0432182,0.044761,0.0427642,0.0376638,0.0298701,0.0197611,0.0076805,-0.00606062,-0.0211793,-0.0374137,-0.0545155,-0.0722484,-0.0904258,-0.109102,-0.129129,-0.149552
-0.184504,-0.204603,-0.224308,-0.243485,-0.262046,-0.279857,-0.296721,-0.312373,-0.326497,-0.338723,-0.348639,-0.355786,-0.35967,-0.359766,-0.355535,-0.346444,-0.331988,-0.311715,-0.285258,-0.252352,-0.212853,-0.16674,-0.114114,-0.0551738,0.00980146,0.0804836,0.156519,0.237547,0.323197,0.413078,0.506724,0.603508,0.702496,0.802228,0.90041,0.993519,1.07641,1.14212,1.18224,1.18824,1.15362,1.07606,0.958381,0.807431,0.631839,0.439803,0.237848,0.0305986,-0.178823,-0.388134,-0.595161,-0.797104,-0.989839,-1.1674,-1.32199,-1.44485,-1.52842,-1.56887,-1.56788,-1.53214,-1.47105,-1.39396,-1.30846,-1.21984,-1.13136,-1.04483,-0.961084,-0.880397,-0.802741,-0.727962,-0.655898,-0.586445,-0.5196,-0.455481,-0.394332,-0.3365,-0.282411,-0.232522,-0.187276,-0.147045,-0.112096,-0.0825624,-0.0584335,-0.0395634,-0.0256921,-0.0164742,-0.0115098,-0.0103732,-0.0126359,-0.0178839,-0.0257286,-0.0358125,-0.0478107,-0.0614294,-0.0764028,-0.0924907,-0.10948,-0.127197,-0.145548,-0.164586,-0.184504,-0.204603
-0.239466,-0.259341,-0.278965,-0.298123,-0.316651,-0.334362,-0.351024,-0.36635,-0.38,-0.391581,-0.400654,-0.406735,-0.409305,-0.407821,-0.401737,-0.39052,-0.373679,-0.35079,-0.321521,-0.285653,-0.243086,-0.193846,-0.138069,-0.0759854,-0.00789406,0.0658593,0.144902,0.228838,0.317242,0.409615,0.505316,0.603438,0.70262,0.800782,0.894774,0.980011,1.05022,1.09765,1.11398,1.09221,1.02877,0.924839,0.785972,0.620179,0.435717,0.239559,0.0368666,-0.168805,-0.37493,-0.579323,-0.779431,-0.971653,-1.15077,-1.30975,-1.44031,-1.53459,-1.58754,-1.59905,-1.57429,-1.52189,-1.4513,-1.37066,-1.28586,-1.20068,-1.11726,-1.0366,-0.95903,-0.884512,-0.812817,-0.743671,-0.676841,-0.612184,-0.549682,-0.489457,-0.431767,-0.376988,-0.325576,-0.278026,-0.234813,-0.196339,-0.162898,-0.134638,-0.111566,-0.0935492,-0.0803415,-0.071614,-0.0669859,-0.0660521,-0.0684062,-0.0736563,-0.0814353,-0.0914054,-0.10326,-0.116724,-0.13155,-0.147517,-0.164439,-0.182167,-0.200611,-0.219734,-0.239466,-0.259341
-0.294009,-0.3137,-0.333205,-0.352274,-0.370692,-0.388223,-0.404599,-0.419499,-0.432556,-0.443349,-0.45141,-0.45623,-0.457271,-0.453978,-0.445802,-0.432223,-0.412771,-0.387062,-0.354807,-0.31584,-0.270114,-0.217702,-0.158782,-0.0936166,-0.0225336,0.0540946,0.135859,0.222309,0.312922,0.407047,0.503796,0.601893,0.699437,0.793603,0.880307,0.953935,1.0074,1.03281,1.02295,0.973282,0.883493,0.757683,0.602978,0.427435,0.23832,0.041281,-0.159664,-0.361678,-0.562477,-0.759655,-0.950024,-1.12904,-1.29048,-1.42673,-1.52999,-1.59438,-1.61822,-1.60495,-1.56212,-1.4989,-1.42381,-1.34336,-1.26187,-1.18188,-1.10463,-1.03056,-0.95965,-0.891619,-0.826103,-0.762743,-0.70125,-0.641451,-0.583313,-0.526959,-0.472661,-0.420819,-0.371925,-0.326511,-0.285092,-0.248111,-0.215891,-0.188612,-0.166304,-0.148857,-0.136047,-0.127566,-0.123056,-0.122135,-0.124418,-0.129537,-0.137144,-0.146919,-0.158575,-0.171849,-0.18651,-0.202352,-0.2192,-0.236908,-0.25536,-0.274449,-0.294009,-0.3137
-0.348053,-0.367574,-0.386926,-0.405842,-0.42407,-0.441332,-0.457318,-0.471675,-0.484001,-0.493845,-0.500711,-0.504069,-0.503363,-0.498035,-0.487543,-0.471385,-0.449129,-0.420435,-0.385071,-0.342928,-0.294015,-0.238458,-0.176479,-0.10838,-0.0345242,0.0446762,0.128756,0.217177,0.309279,0.404197,0.500723,0.597111,0.690818,0.778202,0.854258,0.912576,0.945791,0.946739,0.910206,0.834583,0.722497,0.579969,0.414593,0.233733,0.0434397,-0.151813,-0.34883,-0.54515,-0.738417,-0.925752,-1.10319,-1.26529,-1.40519,-1.51548,-1.58986,-1.62535,-1.62371,-1.59107,-1.53601,-1.46716,-1.39155,-1.31408,-1.23775,-1.16411,-1.09378,-1.02678,-0.96283,-0.901504,-0.842329,-0.784881,-0.728822,-0.673948,-0.620208,-0.56772,-0.516763,-0.46776,-0.421236,-0.377766,-0.337911,-0.302159,-0.27088,-0.244293,-0.222463,-0.20531,-0.192639,-0.18417,-0.17957,-0.178482,-0.180543,-0.185406,-0.192741,-0.202247,-0.213647,-0.226694,-0.241165,-0.256861,-0.273609,-0.291253,-0.309651,-0.328652,-0.348053,-0.367574
-0.401492,-0.420836,-0.440001,-0.458704,-0.47666,-0.493552,-0.509034,-0.522715,-0.534158,-0.542881,-0.548362,-0.550052,-0.547386,-0.539809,-0.526795,-0.507876,-0.482664,-0.450873,-0.412335,-0.367004,-0.314951,-0.256356,-0.19149,-0.120699,-0.0443928,0.0369593,0.12281,0.212498,0.305175,0.399696,0.494449,0.587138,0.67451,0.752111,0.814189,0.853969,0.864526,0.840259,0.778505,0.680486,0.550983,0.396882,0.22543,0.0429495,-0.145662,-0.336829,-0.527851,-0.716335,-0.899608,-1.07417,-1.2353,-1.37693,-1.49221,-1.5748,-1.62084,-1.6305,-1.60839,-1.56211,-1.50011,-1.4298,-1.35664,-1.28411,-1.21416,-1.14763,-1.08467,-1.02503,-0.968247,-0.913779,-0.861079,-0.809661,-0.759144,-0.709284,-0.660006,-0.61141,-0.563776,-0.517542,-0.473266,-0.431566,-0.393059,-0.358289,-0.327681,-0.301507,-0.279875,-0.262749,-0.249968,-0.241285,-0.236396,-0.234967,-0.236662,-0.241149,-0.248117,-0.257278,-0.268367,-0.281144,-0.295391,-0.310912,-0.327526,-0.345067,-0.363367,-0.382248,-0.401492,-0.420836
-0.454202,-0.47335,-0.492288,-0.510713,-0.528312,-0.544729,-0.559583,-0.572444,-0.582842,-0.590265,-0.594169,-0.593989,-0.589162,-0.579143,-0.563435,-0.541612,-0.513341,-0.478403,-0.436696,-0.388242,-0.333177,-0.271738,-0.204249,-0.131109,-0.0527858,0.0301704,0.117101,0.207178,0.299313,0.392012,0.483192,0.569947,0.648317,0.713167,0.758336,0.777275,0.764242,0.715783,0.63186,0.515957,0.37406,0.213071,0.0394316,-0.141614,-0.32611,-0.511072,-0.693999,-0.872328,-1.04292,-1.20166,-1.34325,-1.46152,-1.5504,-1.60548,-1.62568,-1.61403,-1.57693,-1.52231,-1.45772,-1.38908,-1.32043,-1.25413,-1.19133,-1.13234,-1.07701,-1.0249,-0.975411,-0.927919,-0.881815,-0.836555,-0.79171,-0.746988,-0.702273,-0.657639,-0.613352,-0.569858,-0.527743,-0.487672,-0.450321,-0.416303,-0.386111,-0.36008,-0.338379,-0.321021,-0.30789,-0.298775,-0.293403,-0.291469,-0.292655,-0.29665,-0.303158,-0.311899,-0.322617,-0.335078,-0.349063,-0.364373,-0.38082,-0.398221,-0.416391,-0.435128,-0.454202,-0.47335
