0.0314108,0.0175554,-0.00105616,-0.0194608,-0.037708,-0.0555713,-0.0728453,-0.0893514,-0.104904,-0.119292,-0.132266,-0.143537,-0.152768,-0.159572,-0.163511,-0.164101,-0.160819,-0.153117,-0.140445,-0.122284,-0.098178,-0.0677698,-0.0308368,0.0126913,0.0627286,0.119051,0.181333,0.249199,0.322283,0.400282,0.483005,0.570407,0.662595,0.759816,0.862406,0.97068,1.08472,1.20397,1.32657,1.44816,1.56033,1.64916,1.69602,1.68253,1.59889,1.44918,1.24873,1.01614,0.766743,0.510241,0.251508,-0.00763347,-0.266683,-0.524922,-0.779845,-1.02539,-1.25033,-1.43818,-1.5707,-1.63526,-1.6317,-1.57255,-1.47645,-1.36066,-1.23743,-1.114,-0.994087,-0.879309,-0.770173,-0.66667,-0.568608,-0.475792,-0.388113,-0.305586,-0.228355,-0.156671,-0.0908508,-0.0312341,0.0218763,0.0682628,0.107832,0.140639,0.166885,0.186912,0.201167,0.21017,0.214482,0.214668,0.211278,0.204821,0.195763,0.184516,0.171436,0.156825,0.14093,0.123939,0.10598,0.0871187,0.0673683,0.0465616,0.0314108,0.0314108
-0.0120943,-0.0369668,-0.0562663,-0.074545,-0.0925321,-0.110203,-0.127369,-0.143816,-0.159318,-0.173628,-0.186466,-0.197511,-0.206395,-0.212699,-0.215953,-0.215643,-0.211219,-0.202111,-0.187759,-0.167642,-0.14131,-0.108425,-0.0687814,-0.0223265,0.0308469,0.090521,0.156393,0.228124,0.305397,0.38796,0.475671,0.568514,0.666598,0.770121,0.879273,0.994063,1.11398,1.23742,1.36066,1.47644,1.57254,1.63167,1.63522,1.57064,1.43811,1.25026,1.02532,0.779775,0.524853,0.266616,0.00756766,-0.251574,-0.510308,-0.76681,-1.01621,-1.24879,-1.44925,-1.59895,-1.68257,-1.69604,-1.64917,-1.56033,-1.44816,-1.32657,-1.20397,-1.08473,-0.970702,-0.862441,-0.759867,-0.662666,-0.570501,-0.483127,-0.400434,-0.322471,-0.249427,-0.181606,-0.119374,-0.063105,-0.0131258,0.0303401,0.0672071,0.0975457,0.121579,0.139663,0.152253,0.159871,0.163063,0.162376,0.158333,0.151417,0.142062,0.130653,0.117524,0.102958,0.0871941,0.0704206,0.0527678,0.0342943,0.0150637,-0.00410983,-0.0120943,-0.0369668
-0.0706562,-0.0913677,-0.110564,-0.129018,-0.147051,-0.164685,-0.181787,-0.198154,-0.213545,-0.227689,-0.240275,-0.250949,-0.25931,-0.264904,-0.267228,-0.265738,-0.259859,-0.249007,-0.232618,-0.210174,-0.181248,-0.145523,-0.102825,-0.0531218,0.00348012,0.0667655,0.13645,0.212229,0.293826,0.381034,0.473743,0.571943,0.675705,0.785099,0.900051,1.02005,1.14366,1.26766,1.3858,1.48736,1.5567,1.57563,1.5298,1.41573,1.2428,1.028,0.788453,0.5368,0.280383,0.0225529,-0.235585,-0.493572,-0.750086,-1.00129,-1.239,-1.44943,-1.61436,-1.71661,-1.74828,-1.7157,-1.63605,-1.52895,-1.40997,-1.2889,-1.17089,-1.05818,-0.951393,-0.850419,-0.754828,-0.664137,-0.577945,-0.495995,-0.418205,-0.344667,-0.275626,-0.211441,-0.152531,-0.0993117,-0.0521353,-0.0112374,0.0232971,0.0515471,0.0737461,0.0902567,0.101535,0.108093,0.110462,0.109166,0.104701,0.097522,0.088037,0.0766068,0.0635473,0.0491351,0.0336173,0.0172268,0.000206626,-0.0171555,-0.0345293,-0.051875,-0.0706562,-0.0913677
-0.125187,-0.145111,-0.164327,-0.182973,-0.201148,-0.218836,-0.235917,-0.252197,-0.267427,-0.281316,-0.293526,-0.303671,-0.311315,-0.315968,-0.317098,-0.314129,-0.30647,-0.293528,-0.27474,-0.24961,-0.217734,-0.178835,-0.132769,-0.0795372,-0.0192605,0.0478447,0.121509,0.201457,0.287443,0.379291,0.476896,0.580217,0.689214,0.803723,0.923214,1.04636,1.17034,1.28971,1.39514,1.47265,1.50505,1.47701,1.38199,1.22581,1.02348,0.792134,0.545541,0.292354,0.0369058,-0.219151,-0.475229,-0.730329,-0.981458,-1.22186,-1.43947,-1.61714,-1.73678,-1.78716,-1.77062,-1.70218,-1.60174,-1.48647,-1.36765,-1.25143,-1.14053,-1.03575,-0.936991,-0.843716,-0.755307,-0.671199,-0.590967,-0.514369,-0.441357,-0.372074,-0.306823,-0.246021,-0.190142,-0.139648,-0.0949228,-0.0562215,-0.0236363,0.00291055,0.0236535,0.0389531,0.0492578,0.0550648,0.0568856,0.0552197,0.0505365,0.0432645,0.0337875,0.0224443,0.00953261,-0.00468549,-0.019976,-0.036124,-0.0529244,-0.0701796,-0.0877395,-0.105726,-0.125187,-0.145111
-0.178959,-0.198553,-0.217777,-0.236555,-0.254854,-0.272601,-0.289656,-0.305815,-0.320816,-0.334347,-0.346041,-0.355479,-0.362191,-0.365655,-0.365305,-0.360546,-0.350772,-0.335389,-0.313852,-0.285691,-0.250542,-0.208168,-0.158471,-0.101482,-0.0373443,0.0337233,0.111462,0.195616,0.285959,0.382318,0.484558,0.592541,0.706016,0.824418,0.9465,1.06973,1.18937,1.29728,1.38109,1.42492,1.41325,1.33717,1.19903,1.01123,0.790224,0.550544,0.30207,0.0502041,-0.202708,-0.455796,-0.708198,-0.957569,-1.1984,-1.42039,-1.60795,-1.74299,-1.81178,-1.81257,-1.75729,-1.66527,-1.55491,-1.43912,-1.32521,-1.21654,-1.11422,-1.01817,-0.927827,-0.84244,-0.761284,-0.683756,-0.609432,-0.538089,-0.469718,-0.404511,-0.342826,-0.285142,-0.231991,-0.183884,-0.141247,-0.104361,-0.0733377,-0.0481091,-0.0284502,-0.0140111,-0.00435785,0.000987356,0.00251321,0.000694069,-0.00402646,-0.0112445,-0.0205989,-0.0317708,-0.0444797,-0.0584783,-0.0735476,-0.0894931,-0.106146,-0.123379,-0.141149,-0.159575,-0.178959,-0.198553
-0.23239,-0.251786,-0.270984,-0.289822,-0.308185,-0.325943,-0.342921,-0.358892,-0.37357,-0.386615,-0.397629,-0.406162,-0.411706,-0.41371,-0.411581,-0.404709,-0.392482,-0.374319,-0.3497,-0.318194,-0.279486,-0.233391,-0.179858,-0.118953,-0.0508415,0.0242492,0.106065,0.194355,0.288892,0.389469,0.495863,0.607745,0.724509,0.844962,0.966809,1.08587,1.19506,1.28349,1.33676,1.33973,1.28189,1.16245,0.99085,0.782199,0.551294,0.30907,0.0620255,-0.186687,-0.435766,-0.684319,-0.930451,-1.1697,-1.39341,-1.58783,-1.73568,-1.82172,-1.84046,-1.80005,-1.71826,-1.61417,-1.50225,-1.39115,-1.28506,-1.1855,-1.09254,-1.00561,-0.923854,-0.846416,-0.772518,-0.701541,-0.633065,-0.566887,-0.50303,-0.441728,-0.383393,-0.328564,-0.277835,-0.231776,-0.19086,-0.155409,-0.125562,-0.101274,-0.082338,-0.0684233,-0.0591166,-0.0539629,-0.0524982,-0.0542733,-0.058869,-0.0659044,-0.0750391,-0.0859723,-0.0984398,-0.11221,-0.12708,-0.142875,-0.159452,-0.17671,-0.194607,-0.213171,-0.23239,-0.251786
-0.285523,-0.304779,-0.323925,-0.342757,-0.361111,-0.378804,-0.395624,-0.411307,-0.425537,-0.437941,-0.448089,-0.455492,-0.459613,-0.45987,-0.455652,-0.44634,-0.431331,-0.410067,-0.382064,-0.346944,-0.304449,-0.254451,-0.196948,-0.132049,-0.0599418,0.0191327,0.104913,0.197135,0.295536,0.399822,0.509598,0.624219,0.742528,0.86242,0.980187,1.08962,1.18121,1.24203,1.25776,1.21701,1.11634,0.96215,0.767633,0.547315,0.312902,0.0719482,-0.171511,-0.415617,-0.659295,-0.900908,-1.13682,-1.35984,-1.55813,-1.71582,-1.81716,-1.85364,-1.82937,-1.75957,-1.6632,-1.55607,-1.44829,-1.34506,-1.24845,-1.15879,-1.07555,-0.997865,-0.924742,-0.855256,-0.788603,-0.724155,-0.661489,-0.600414,-0.540971,-0.48343,-0.42825,-0.376029,-0.327427,-0.283081,-0.243525,-0.209131,-0.180082,-0.156365,-0.137804,-0.124093,-0.114845,-0.109631,-0.108012,-0.109563,-0.113889,-0.120627,-0.129457,-0.140092,-0.152284,-0.165812,-0.180487,-0.196147,-0.212659,-0.229922,-0.247869,-0.266443,-0.285523,-0.304779
-0.338313,-0.357456,-0.376522,-0.395291,-0.413557,-0.431095,-0.447649,-0.46292,-0.476552,-0.488135,-0.497203,-0.503232,-0.505656,-0.503869,-0.497249,-0.48518,-0.467079,-0.442423,-0.410782,-0.371836,-0.325393,-0.271388,-0.209872,-0.140995,-0.0649749,0.0179259,0.107421,0.203204,0.304928,0.412141,0.524164,0.639867,0.757304,0.873156,0.981982,1.07545,1.14212,1.16872,1.14357,1.06122,0.925139,0.746223,0.538181,0.313129,0.0795532,-0.157598,-0.395812,-0.633696,-0.869701,-1.10079,-1.32104,-1.52042,-1.68481,-1.79887,-1.85201,-1.84448,-1.78819,-1.70106,-1.59976,-1.49583,-1.39568,-1.30209,-1.21576,-1.13632,-1.0629,-0.994461,-0.929947,-0.868398,-0.80899,-0.751077,-0.694227,-0.638239,-0.58316,-0.529278,-0.477095,-0.427265,-0.380519,-0.337567,-0.29902,-0.265317,-0.236695,-0.213191,-0.194667,-0.180852,-0.17139,-0.165878,-0.163903,-0.165064,-0.168985,-0.175323,-0.18377,-0.194055,-0.205937,-0.219206,-0.23368,-0.249201,-0.265635,-0.282871,-0.30081,-0.319345,-0.338313,-0.357456
-0.390681,-0.409715,-0.428674,-0.44732,-0.465415,-0.482693,-0.498858,-0.513568,-0.526428,-0.536987,-0.544742,-0.549137,-0.549579,-0.545448,-0.536121,-0.520998,-0.499528,-0.471239,-0.435764,-0.392853,-0.342385,-0.28436,-0.218887,-0.146158,-0.0664278,0.0200036,0.112801,0.211573,0.315825,0.42485,0.537543,0.65209,0.765505,0.872996,0.967286,1.03829,1.07393,1.06273,0.997804,0.880027,0.717803,0.523537,0.30934,0.0844279,-0.145363,-0.376799,-0.608062,-0.837539,-1.0626,-1.27833,-1.47633,-1.64437,-1.76817,-1.8361,-1.84511,-1.80343,-1.72699,-1.63263,-1.53318,-1.43631,-1.34571,-1.26259,-1.18683,-1.11763,-1.05396,-0.994695,-0.938746,-0.885129,-0.832998,-0.781679,-0.730707,-0.679853,-0.62915,-0.578889,-0.529599,-0.481987,-0.436857,-0.395009,-0.357141,-0.323776,-0.295226,-0.27159,-0.252778,-0.238564,-0.228624,-0.222588,-0.220066,-0.220679,-0.224069,-0.229908,-0.237899,-0.24778,-0.259316,-0.272304,-0.286561,-0.301929,-0.318266,-0.335444,-0.35334,-0.371812,-0.390681,-0.409715
-0.442528,-0.461441,-0.480255,-0.498713,-0.516547,-0.533449,-0.549085,-0.563068,-0.574961,-0.584275,-0.590468,-0.592958,-0.591132,-0.584366,-0.572048,-0.553607,-0.528542,-0.496442,-0.457013,-0.410085,-0.35561,-0.293657,-0.224392,-0.148058,-0.064959,0.0245492,0.120045,0.220999,0.326685,0.43602,0.547309,0.65785,0.763409,0.857624,0.931657,0.974651,0.975654,0.92694,0.827205,0.682354,0.503112,0.301158,0.0861709,-0.135215,-0.359016,-0.582906,-0.805081,-1.02314,-1.23295,-1.42749,-1.5964,-1.72684,-1.80705,-1.83158,-1.80499,-1.74047,-1.65421,-1.55992,-1.46657,-1.37888,-1.29871,-1.22631,-1.16106,-1.10197,-1.04791,-0.997709,-0.950283,-0.904621,-0.859844,-0.815233,-0.770272,-0.724679,-0.678444,-0.63184,-0.585406,-0.539897,-0.496194,-0.455192,-0.417698,-0.384339,-0.355519,-0.331416,-0.312003,-0.297103,-0.286434,-0.279654,-0.276401,-0.276315,-0.279052,-0.284296,-0.291758,-0.301181,-0.312334,-0.325013,-0.339032,-0.354227,-0.370444,-0.38754,-0.405367,-0.423761,-0.442528,-0.461441
