1.93303,1.93951,1.93516,1.9295,1.92303,1.91591,1.90858,1.90144,1.89474,1.88853,1.88283,1.87757,1.87274,1.86827,1.86413,1.86029,1.85672,1.85338,1.85025,1.8473,1.8445,1.84184,1.83928,1.83682,1.83442,1.83206,1.82974,1.82743,1.82511,1.82277,1.82039,1.81795,1.81546,1.81288,1.81021,1.80745,1.80457,1.80157,1.79844,1.79518,1.79177,1.78821,1.78449,1.78062,1.77658,1.77238,1.768,1.76346,1.75874,1.75384,1.74878,1.74353,1.73811,1.73252,1.72676,1.72083,1.71472,1.70846,1.70202,1.69543,1.68867,1.68176,1.6747,1.66748,1.66012,1.65261,1.64497,1.63718,1.62926,1.62121,1.61302,1.60471,1.59628,1.58773,1.57906,1.57027,1.56137,1.55236,1.54324,1.53402,1.52469,1.51526,1.50573,1.49611,1.48638,1.47657,1.46666,1.45667,1.44658,1.43641,1.42616,1.41582,1.4054,1.3949,1.38433,1.37368,1.36295,1.35215,1.34128,1.33035,1.31934,1.30827,1.29714,1.28595,1.27469,1.26338,1.25202,1.2406,1.22913,1.21761,1.20605,1.19443,1.18278,1.17109,1.15936,1.14759,1.13579,1.12395,1.11209,1.10021,1.08829,1.07636,1.06441,1.05244,1.04045,1.02845,1.01645,1.00443,0.992411,0.980389,0.968366,0.956345,0.944328,0.932319,0.920318,0.908329,0.896353,0.884394,0.872452,0.860531,0.848633,0.836759,0.824913,0.813095,0.801308,0.789554,0.777835,0.766153,0.75451,0.742907,0.731346,0.71983,0.708358,0.696934,0.685559,0.674233,0.662958,0.651736,0.640568,0.629455,0.618398,0.607397,0.596455,0.58557,0.574746,0.563981,0.553277,0.542633,0.532052,0.521532,0.511075,0.50068,0.490347,0.480078,0.469871,0.459728,0.449648,0.439631,0.429678,0.419788,0.409962,0.400199,0.3905,0.380866,0.371296,0.361791,0.352351,0.342977,0.333669,0.324429,0.315258,0.306156,0.297125,0.288167,0.279283,0.270474,0.261744,0.253094,0.244526,0.236044,0.227651,0.219348,0.211141,0.203032,0.195025,0.187124,0.179333,0.171656,0.164098,0.156663,0.149356,0.142181,0.135144,0.128249,0.1215,0.114903,0.108462,0.102181,0.0960666,0.0901215,0.0843501,0.0787566,0.0733444,0.0681171,0.0630778,0.0582292,0.0535737,0.0491134,0.0448499,0.0407844,0.0369176,0.0332499,0.0297812,0.0265107,0.0234375,0.0205601,0.0178766,0.0153844,0.013081,0.010963,0.00902689,0.00726886,0.00568469,0.00426993,0.0030199,0.00192974,0.000994455,0.000208939,-0.000431946,-0.000933341,-0.00130034,-0.00153792,-0.00165095,-0.00164406,-0.00152167,-0.00128792,-0.000946614,-0.000501213,4.522e-05,0.00069004,0.00143105,0.0022665,0.00319515,0.00421624,0.00532949,0.00653514,0.00783392,0.00922702,0.0107161,0.0123034,0.0139913,0.0157829,0.0176815,0.0196907,0.0218144,0.0240569,0.0264225,0.0289159,0.0315417,0.0343046,0.0372096,0.0402612,0.0434643,0.0468234,0.0503429,0.0540272,0.0578801,0.0619054,0.0661065,0.0704867,0.0750485,0.0797944,0.0847263,0.0898459,0.0951542,0.100652,0.10634,0.112217,0.118283,0.124537,0.130978,0.137604,0.144413,0.151402,0.158569,0.16591,0.173421,0.1811,0.188942,0.196944,0.2051,0.213406,0.221858,0.230451,0.239181,0.248042,0.25703,0.26614,0.275368,0.284707,0.294155,0.303706,0.313356,0.323101,0.332936,0.342857,0.352861,0.362944,0.373101,0.383331,0.393629,0.403992,0.414418,0.424904,0.435448,0.446046,0.456696,0.467398,0.478148,0.488944,0.499786,0.510672,0.521599,0.532567,0.543575,0.554621,0.565704,0.576824,0.587978,0.599167,0.610389,0.621643,0.632929,0.644245,0.655591,0.666967,0.67837,0.689801,0.701258,0.71274,0.724247,0.735777,0.747329,0.758904,0.770498,0.782112,0.793743,0.805392,0.817055,0.828734,0.840424,0.852127,0.863839,0.87556,0.887288,0.899021,0.910758,0.922498,0.934237,0.945976,0.957712,0.969443,0.981167,0.992884,1.00459,1.01628,1.02796,1.03963,1.05128,1.06291,1.07451,1.0861,1.09766,1.10919,1.12069,1.13217,1.14361,1.15501,1.16639,1.17772,1.18901,1.20026,1.21147,1.22264,1.23375,1.24482,1.25584,1.2668,1.27771,1.28856,1.29936,1.31009,1.32076,1.33137,1.34191,1.35239,1.36279,1.37312,1.38337,1.39355,1.40365,1.41366,1.42359,1.43344,1.44319,1.45285,1.46241,1.47187,1.48123,1.49049,1.49963,1.50867,1.51759,1.52639,1.53506,1.54361,1.55203,1.56032,1.56847,1.57648,1.58435,1.59206,1.59963,1.60704,1.6143,1.62139,1.62832,1.63508,1.64168,1.64811,1.65436,1.66044,1.66635,1.67208,1.67763,1.68302,1.68822,1.69326,1.69812,1.70281,1.70734,1.71171,1.71591,1.71997,1.72388,1.72764,1.73127,1.73478,1.73816,1.74144,1.74462,1.7477,1.75071,1.75364,1.75652,1.75936,1.76216,1.76495,1.76773,1.77053,1.77335,1.77621,1.77912,1.78211,1.78518,1.78836,1.79165,1.79508,1.79867,1.80242,1.80636,1.8105,1.81486,1.81946,1.82431,1.82944,1.83486,1.84058,1.84664,1.85306,1.85985,1.86704,1.87465,1.88267,1.89095,1.89908,1.9061,1.91026,1.90949,1.90462,1.91375,1.84248
1.92075,1.93212,1.93796,1.93983,1.93861,1.93535,1.9311,1.92662,1.92231,1.91831,1.91465,1.91131,1.90824,1.9054,1.90276,1.90028,1.89792,1.89567,1.8935,1.89137,1.88927,1.88719,1.88509,1.88296,1.88079,1.87856,1.87626,1.87387,1.87139,1.86879,1.86608,1.86325,1.86029,1.85718,1.85393,1.85053,1.84697,1.84326,1.83939,1.83535,1.83115,1.82678,1.82225,1.81754,1.81267,1.80763,1.80243,1.79706,1.79153,1.78583,1.77997,1.77396,1.76779,1.76146,1.75498,1.74835,1.74157,1.73464,1.72757,1.72036,1.71301,1.70552,1.6979,1.69014,1.68225,1.67423,1.66609,1.65782,1.64943,1.64092,1.63229,1.62354,1.61467,1.60569,1.5966,1.58739,1.57808,1.56866,1.55914,1.54951,1.53977,1.52994,1.52001,1.50998,1.49985,1.48963,1.47932,1.46892,1.45843,1.44786,1.4372,1.42645,1.41563,1.40473,1.39375,1.3827,1.37157,1.36038,1.34912,1.33779,1.3264,1.31494,1.30343,1.29186,1.28024,1.26856,1.25684,1.24506,1.23324,1.22138,1.20947,1.19753,1.18555,1.17354,1.16149,1.14942,1.13732,1.12519,1.11304,1.10086,1.08867,1.07646,1.06424,1.05201,1.03976,1.02751,1.01525,1.00298,0.99072,0.978456,0.966194,0.953936,0.941686,0.929444,0.917212,0.904994,0.892791,0.880605,0.868438,0.856292,0.84417,0.832073,0.820004,0.807965,0.795957,0.783984,0.772046,0.760147,0.748287,0.736471,0.724698,0.712973,0.701296,0.68967,0.678097,0.666578,0.655117,0.643715,0.632374,0.621096,0.609883,0.598738,0.587661,0.576654,0.56572,0.554861,0.544077,0.533371,0.522745,0.512199,0.501735,0.491355,0.481059,0.47085,0.460728,0.450694,0.440749,0.430894,0.42113,0.411458,0.401877,0.392389,0.382994,0.373692,0.364483,0.355368,0.346347,0.337419,0.328585,0.319844,0.311196,0.30264,0.294178,0.285807,0.277529,0.269342,0.261247,0.253242,0.245328,0.237505,0.229773,0.22213,0.214579,0.207118,0.199748,0.19247,0.185284,0.17819,0.171191,0.164287,0.157479,0.150769,0.144159,0.13765,0.131246,0.124948,0.118759,0.112682,0.106721,0.100877,0.0951557,0.0895597,0.0840931,0.0787598,0.073564,0.0685098,0.0636015,0.0588434,0.0542398,0.0497952,0.0455136,0.0413994,0.0374567,0.0336894,0.0301013,0.026696,0.0234768,0.0204468,0.0176088,0.0149651,0.0125178,0.0102687,0.00821896,0.00636952,0.00472078,0.00327272,0.00202486,0.00097627,0.000125552,-0.000529145,-0.000990111,-0.00126007,-0.00134216,-0.00123991,-0.000957215,-0.000498299,0.000132304,0.000929794,0.00188915,0.00300515,0.00427246,0.00568562,0.00723913,0.0089275,0.0107453,0.0126871,0.0147478,0.0169222,0.0192057,0.0215936,0.0240817,0.0266662,0.0293435,0.0321106,0.0349647,0.0379037,0.0409258,0.0440296,0.0472145,0.0504799,0.0538262,0.0572539,0.0607641,0.0643582,0.0680382,0.0718064,0.0756655,0.0796185,0.0836687,0.0878196,0.092075,0.0964389,0.100915,0.105509,0.110223,0.115062,0.120031,0.125134,0.130374,0.135756,0.141283,0.146959,0.152787,0.15877,0.164911,0.171213,0.177676,0.184304,0.191096,0.198056,0.205182,0.212475,0.219935,0.227562,0.235355,0.243312,0.251433,0.259714,0.268154,0.276751,0.285502,0.294403,0.303452,0.312645,0.321978,0.331448,0.34105,0.350781,0.360636,0.370612,0.380703,0.390905,0.401214,0.411626,0.422136,0.43274,0.443434,0.454212,0.465072,0.476008,0.487018,0.498096,0.509239,0.520444,0.531706,0.543023,0.55439,0.565805,0.577265,0.588766,0.600305,0.611881,0.623489,0.635128,0.646795,0.658488,0.670204,0.681941,0.693698,0.705473,0.717262,0.729066,0.740881,0.752706,0.76454,0.776381,0.788228,0.800078,0.811931,0.823785,0.835639,0.847491,0.85934,0.871185,0.883025,0.894857,0.906681,0.918496,0.9303,0.942092,0.95387,0.965634,0.977382,0.989112,1.00082,1.01252,1.02419,1.03583,1.04746,1.05905,1.07063,1.08217,1.09368,1.10516,1.1166,1.12801,1.13939,1.15072,1.16202,1.17327,1.18448,1.19564,1.20676,1.21782,1.22883,1.23978,1.25068,1.26152,1.2723,1.28301,1.29365,1.30423,1.31473,1.32515,1.33549,1.34576,1.35593,1.36602,1.37602,1.38592,1.39572,1.40542,1.41501,1.42449,1.43386,1.44311,1.45224,1.46124,1.47012,1.47886,1.48747,1.49594,1.50427,1.51245,1.52048,1.52837,1.53609,1.54366,1.55107,1.55832,1.56541,1.57233,1.57909,1.58568,1.59211,1.59837,1.60446,1.61039,1.61615,1.62176,1.62721,1.6325,1.63764,1.64263,1.64748,1.65219,1.65677,1.66122,1.66555,1.66977,1.67389,1.67791,1.68185,1.6857,1.68949,1.69322,1.69691,1.70056,1.70418,1.70778,1.71139,1.715,1.71863,1.7223,1.72601,1.72977,1.7336,1.73751,1.74151,1.7456,1.74981,1.75414,1.7586,1.7632,1.76796,1.77286,1.77794,1.78318,1.7886,1.79421,1.80001,1.806,1.8122,1.81859,1.82519,1.832,1.83902,1.84625,1.8537,1.86137,1.86927,1.87739,1.88574,1.89428,1.90289,1.91123,1.91853,1.9235,1.92464,1.92164,1.91645,1.89981
1.92156,1.93219,1.94357,1.95143,1.95507,1.95548,1.95403,1.95176,1.94929,1.94686,1.94456,1.94239,1.94032,1.93832,1.93637,1.93443,1.9325,1.93055,1.92856,1.92651,1.9244,1.92221,1.91992,1.91754,1.91504,1.91242,1.90968,1.9068,1.90378,1.90062,1.89732,1.89386,1.89026,1.88649,1.88257,1.87849,1.87426,1.86986,1.8653,1.86059,1.85571,1.85068,1.84549,1.84014,1.83463,1.82898,1.82316,1.8172,1.81108,1.80482,1.79841,1.79185,1.78515,1.7783,1.77131,1.76418,1.75692,1.74952,1.74198,1.73431,1.72651,1.71857,1.71051,1.70232,1.69401,1.68557,1.67701,1.66833,1.65954,1.65062,1.64159,1.63245,1.62319,1.61383,1.60436,1.59478,1.5851,1.57532,1.56543,1.55545,1.54538,1.53521,1.52495,1.51459,1.50416,1.49363,1.48303,1.47234,1.46157,1.45073,1.43981,1.42883,1.41777,1.40664,1.39545,1.38419,1.37288,1.3615,1.35007,1.33858,1.32704,1.31545,1.30381,1.29212,1.28039,1.26861,1.2568,1.24494,1.23305,1.22112,1.20916,1.19717,1.18515,1.17311,1.16103,1.14893,1.13682,1.12468,1.11252,1.10034,1.08815,1.07595,1.06373,1.05151,1.03928,1.02704,1.0148,1.00255,0.990301,0.978054,0.965809,0.953568,0.941333,0.929105,0.916886,0.904678,0.892483,0.880302,0.868137,0.855989,0.843861,0.831754,0.81967,0.807611,0.795579,0.783575,0.7716,0.759658,0.74775,0.735877,0.724041,0.712245,0.70049,0.688778,0.677111,0.665491,0.653919,0.642399,0.630931,0.619518,0.608161,0.596863,0.585626,0.574452,0.563343,0.5523,0.541326,0.530424,0.519594,0.508839,0.498162,0.487564,0.477047,0.466614,0.456265,0.446005,0.435833,0.425753,0.415766,0.405874,0.396079,0.386383,0.376787,0.367293,0.357902,0.348617,0.339439,0.330369,0.321408,0.312558,0.30382,0.295194,0.286682,0.278285,0.270003,0.261837,0.253788,0.245855,0.23804,0.230343,0.222763,0.215301,0.207957,0.200731,0.193623,0.186632,0.179758,0.173001,0.166361,0.159838,0.15343,0.147138,0.140961,0.1349,0.128953,0.123122,0.117404,0.111802,0.106315,0.100942,0.0956856,0.090545,0.0855212,0.0806151,0.0758277,0.0711603,0.0666144,0.0621915,0.0578936,0.0537225,0.0496807,0.0457704,0.0419943,0.0383551,0.0348559,0.0314996,0.0282897,0.0252293,0.0223219,0.0195711,0.0169804,0.0145535,0.0122938,0.010205,0.00829053,0.00655378,0.00499801,0.00362634,0.00244166,0.00144666,0.00064379,3.51984e-05,-0.000377267,-0.000592091,-0.000608118,-0.000424568,-4.10566e-05,0.000542389,0.00132532,0.00230686,0.00348571,0.00486011,0.00642789,0.00818647,0.0101328,0.0122636,0.0145749,0.0170628,0.0197226,0.0225498,0.0255392,0.0286857,0.0319838,0.035428,0.0390126,0.0427317,0.0465798,0.050551,0.0546396,0.0588402,0.0631472,0.0675556,0.0720602,0.0766563,0.0813397,0.086106,0.0909516,0.0958732,0.100868,0.105933,0.111066,0.116266,0.121531,0.126861,0.132255,0.137713,0.143236,0.148825,0.15448,0.160203,0.165997,0.171863,0.177804,0.183823,0.189922,0.196105,0.202375,0.208735,0.215189,0.221739,0.22839,0.235145,0.242008,0.24898,0.256066,0.263269,0.270591,0.278035,0.285603,0.293297,0.30112,0.309072,0.317156,0.325371,0.33372,0.342202,0.350817,0.359565,0.368447,0.377461,0.386606,0.39588,0.405284,0.414813,0.424468,0.434245,0.444142,0.454156,0.464285,0.474526,0.484875,0.495329,0.505885,0.51654,0.52729,0.538131,0.549061,0.560074,0.571167,0.582338,0.593581,0.604894,0.616272,0.627712,0.639211,0.650764,0.662368,0.67402,0.685717,0.697454,0.709229,0.721039,0.732879,0.744749,0.756643,0.76856,0.780496,0.792449,0.804416,0.816395,0.828382,0.840376,0.852374,0.864373,0.876371,0.888366,0.900355,0.912337,0.924308,0.936268,0.948214,0.960143,0.972053,0.983943,0.99581,1.00765,1.01947,1.03125,1.04301,1.05473,1.06641,1.07806,1.08967,1.10123,1.11275,1.12422,1.13564,1.147,1.15832,1.16957,1.18076,1.19189,1.20296,1.21395,1.22487,1.23571,1.24648,1.25717,1.26777,1.27828,1.2887,1.29902,1.30925,1.31938,1.3294,1.33931,1.34911,1.3588,1.36837,1.37782,1.38714,1.39634,1.40541,1.41434,1.42314,1.4318,1.44033,1.44871,1.45694,1.46503,1.47298,1.48078,1.48842,1.49592,1.50328,1.51048,1.51753,1.52444,1.5312,1.53782,1.5443,1.55063,1.55684,1.56291,1.56885,1.57466,1.58036,1.58594,1.59142,1.59679,1.60207,1.60725,1.61236,1.61738,1.62235,1.62725,1.6321,1.63691,1.64169,1.64644,1.65118,1.65591,1.66064,1.66538,1.67014,1.67493,1.67976,1.68464,1.68957,1.69456,1.69962,1.70476,1.70998,1.71529,1.7207,1.72621,1.73182,1.73754,1.74338,1.74932,1.75539,1.76157,1.76787,1.77428,1.78081,1.78745,1.79421,1.80106,1.80802,1.81508,1.82223,1.82945,1.83676,1.84413,1.85157,1.85905,1.86658,1.87414,1.88172,1.88932,1.89693,1.90454,1.91213,1.91966,1.92703,1.93393,1.9397,1.94316,1.9428,1.93754,1.92799,1.91755
1.92046,1.93107,1.94622,1.95861,1.96605,1.96924,1.96975,1.96889,1.96747,1.96585,1.96419,1.9625,1.96079,1.95903,1.95722,1.95534,1.95337,1.95131,1.94915,1.94688,1.94449,1.94197,1.93932,1.93654,1.93361,1.93055,1.92733,1.92397,1.92046,1.9168,1.91298,1.90901,1.90489,1.90061,1.89618,1.89159,1.88685,1.88195,1.8769,1.8717,1.86634,1.86084,1.85519,1.84939,1.84344,1.83734,1.8311,1.82472,1.81819,1.81152,1.80472,1.79777,1.7907,1.78348,1.77613,1.76865,1.76105,1.75331,1.74545,1.73746,1.72935,1.72111,1.71276,1.70429,1.69571,1.68701,1.6782,1.66928,1.66025,1.65111,1.64187,1.63253,1.62308,1.61354,1.6039,1.59416,1.58434,1.57442,1.56441,1.55432,1.54414,1.53387,1.52353,1.5131,1.5026,1.49202,1.48137,1.47064,1.45985,1.44898,1.43805,1.42705,1.41599,1.40487,1.39368,1.38244,1.37114,1.35979,1.34838,1.33693,1.32542,1.31386,1.30226,1.29061,1.27892,1.26718,1.25541,1.2436,1.23175,1.21987,1.20795,1.19601,1.18403,1.17202,1.15999,1.14793,1.13585,1.12375,1.11163,1.0995,1.08734,1.07518,1.063,1.05081,1.03861,1.0264,1.01419,1.00197,0.989759,0.977543,0.96533,0.953121,0.940917,0.928721,0.916534,0.904359,0.892196,0.880049,0.867918,0.855806,0.843713,0.831643,0.819597,0.807576,0.795582,0.783618,0.771684,0.759783,0.747916,0.736086,0.724293,0.712539,0.700827,0.689158,0.677533,0.665954,0.654423,0.642942,0.631512,0.620135,0.608813,0.597546,0.586338,0.575189,0.564101,0.553076,0.542115,0.531221,0.520394,0.509637,0.498951,0.488338,0.4778,0.467337,0.456953,0.446648,0.436425,0.426285,0.416229,0.406261,0.39638,0.38659,0.376892,0.367288,0.357779,0.348367,0.339055,0.329843,0.320734,0.311729,0.302831,0.29404,0.285358,0.276788,0.268331,0.259988,0.251761,0.243651,0.23566,0.22779,0.220041,0.212415,0.204914,0.197538,0.190288,0.183166,0.176172,0.169307,0.162573,0.155969,0.149496,0.143155,0.136947,0.130871,0.124928,0.119118,0.113441,0.107898,0.102488,0.097212,0.0920692,0.0870597,0.0821836,0.0774406,0.0728308,0.068354,0.0640103,0.0597996,0.0557219,0.0517774,0.0479663,0.0442888,0.0407453,0.0373363,0.0340624,0.0309242,0.0279227,0.0250588,0.0223337,0.0197487,0.0173053,0.0150049,0.0128495,0.0108408,0.00898101,0.0072722,0.00571672,0.004317,0.00307556,0.00199503,0.00107809,0.000327486,-0.000254012,-0.000663624,-0.000898583,-0.000956163,-0.000833701,-0.000528627,-3.84887e-05,0.000639022,0.00150604,0.0025645,0.00381612,0.00526237,0.00690442,0.00874318,0.0107792,0.0130128,0.0154439,0.0180719,0.0208961,0.0239152,0.0271276,0.0305314,0.0341242,0.0379033,0.0418655,0.0460075,0.0503253,0.054815,0.059472,0.0642918,0.0692693,0.0743994,0.0796769,0.0850961,0.0906515,0.0963374,0.102148,0.108078,0.114121,0.120272,0.126525,0.132875,0.139316,0.145844,0.152453,0.15914,0.1659,0.172728,0.179622,0.186578,0.193593,0.200664,0.20779,0.214968,0.222197,0.229476,0.236804,0.244181,0.251607,0.259081,0.266605,0.274179,0.281805,0.289483,0.297216,0.305006,0.312853,0.320761,0.328731,0.336766,0.344868,0.353039,0.361282,0.3696,0.377994,0.386467,0.395022,0.403659,0.412382,0.421191,0.430089,0.439077,0.448157,0.457329,0.466594,0.475954,0.485408,0.494957,0.504602,0.514341,0.524175,0.534103,0.544124,0.554237,0.564441,0.574735,0.585117,0.595586,0.606139,0.616775,0.627491,0.638285,0.649155,0.660097,0.67111,0.682191,0.693336,0.704543,0.715808,0.727129,0.738503,0.749926,0.761394,0.772906,0.784456,0.796043,0.807663,0.819312,0.830987,0.842684,0.854401,0.866133,0.877878,0.889632,0.901391,0.913153,0.924913,0.936669,0.948417,0.960154,0.971877,0.983581,0.995264,1.00692,1.01855,1.03015,1.04171,1.05324,1.06472,1.07616,1.08755,1.09889,1.11018,1.1214,1.13257,1.14367,1.1547,1.16566,1.17654,1.18735,1.19807,1.20872,1.21927,1.22973,1.2401,1.25037,1.26054,1.27061,1.28058,1.29044,1.30019,1.30982,1.31934,1.32875,1.33804,1.3472,1.35625,1.36517,1.37397,1.38265,1.3912,1.39962,1.40792,1.4161,1.42415,1.43208,1.43989,1.44757,1.45514,1.46259,1.46993,1.47715,1.48427,1.49128,1.49819,1.50501,1.51173,1.51836,1.52491,1.53139,1.53779,1.54412,1.55039,1.55661,1.56278,1.56891,1.575,1.58107,1.58711,1.59314,1.59916,1.60517,1.61119,1.61723,1.62328,1.62935,1.63546,1.6416,1.64778,1.65401,1.66029,1.66662,1.67301,1.67946,1.68598,1.69257,1.69922,1.70595,1.71275,1.71961,1.72655,1.73356,1.74063,1.74777,1.75497,1.76223,1.76954,1.77689,1.78429,1.79172,1.79918,1.80666,1.81415,1.82164,1.82913,1.8366,1.84404,1.85144,1.8588,1.8661,1.87333,1.88048,1.88753,1.89448,1.90132,1.90804,1.91461,1.92105,1.92733,1.93345,1.93939,1.94511,1.95052,1.95534,1.95891,1.96007,1.95713,1.94864,1.93509,1.92211
1.91567,1.92669,1.94479,1.96069,1.97106,1.97629,1.9781,1.97805,1.97714,1.97586,1.9744,1.97284,1.97117,1.9694,1.96751,1.96551,1.96338,1.96112,1.95872,1.95619,1.95352,1.9507,1.94774,1.94463,1.94137,1.93797,1.93441,1.93071,1.92685,1.92284,1.91868,1.91437,1.90991,1.9053,1.90054,1.89564,1.89059,1.88539,1.88004,1.87455,1.86892,1.86315,1.85724,1.85118,1.84499,1.83867,1.8322,1.82561,1.81888,1.81202,1.80503,1.79792,1.79068,1.78331,1.77582,1.76821,1.76047,1.75262,1.74466,1.73657,1.72838,1.72007,1.71165,1.70312,1.69448,1.68574,1.67689,1.66794,1.65889,1.64974,1.64049,1.63114,1.6217,1.61216,1.60253,1.59281,1.583,1.57311,1.56312,1.55305,1.5429,1.53267,1.52235,1.51196,1.50149,1.49094,1.48032,1.46962,1.45885,1.44802,1.43711,1.42614,1.4151,1.404,1.39283,1.38161,1.37032,1.35898,1.34758,1.33613,1.32462,1.31307,1.30146,1.28981,1.27811,1.26636,1.25458,1.24275,1.23089,1.21899,1.20705,1.19508,1.18307,1.17104,1.15898,1.1469,1.13479,1.12265,1.1105,1.09833,1.08614,1.07394,1.06172,1.0495,1.03726,1.02502,1.01277,1.00052,0.988265,0.976013,0.963763,0.951518,0.93928,0.927049,0.914829,0.902621,0.890427,0.878249,0.866089,0.853949,0.84183,0.829735,0.817665,0.805623,0.79361,0.781628,0.769678,0.757764,0.745886,0.734046,0.722247,0.710489,0.698776,0.687108,0.675487,0.663915,0.652394,0.640926,0.629512,0.618154,0.606853,0.595612,0.584432,0.573314,0.56226,0.551272,0.540352,0.5295,0.518719,0.50801,0.497374,0.486813,0.476329,0.465923,0.455596,0.44535,0.435186,0.425107,0.415112,0.405204,0.395384,0.385654,0.376014,0.366467,0.357013,0.347655,0.338392,0.329228,0.320163,0.311198,0.302335,0.293576,0.284921,0.276372,0.267931,0.259599,0.251377,0.243266,0.235269,0.227386,0.219618,0.211968,0.204436,0.197024,0.189733,0.182565,0.17552,0.1686,0.161806,0.15514,0.148602,0.142194,0.135916,0.12977,0.123758,0.117878,0.112134,0.106525,0.101052,0.0957167,0.0905189,0.0854595,0.0805391,0.0757582,0.0711173,0.0666168,0.0622571,0.0580385,0.0539613,0.0500258,0.0462321,0.0425804,0.0390709,0.0357038,0.0324791,0.0293971,0.0264578,0.0236615,0.0210084,0.0184986,0.0161324,0.0139102,0.0118323,0.00989926,0.0081115,0.00646967,0.00497446,0.00362666,0.00242718,0.00137701,0.000477254,-0.000270878,-0.000866066,-0.00130688,-0.0015918,-0.0017192,-0.00168734,-0.00149443,-0.00113858,-0.000617844,6.97835e-05,0.000926344,0.00195391,0.00315455,0.00453034,0.00608332,0.00781548,0.00972874,0.011825,0.0141059,0.016573,0.0192279,0.0220718,0.0251058,0.0283307,0.0317472,0.0353557,0.0391563,0.0431489,0.0473329,0.0517077,0.0562722,0.0610249,0.0659643,0.0710883,0.0763945,0.0818802,0.0875426,0.0933782,0.0993836,0.105555,0.111888,0.118378,0.125022,0.131813,0.138748,0.14582,0.153026,0.160359,0.167814,0.175385,0.183068,0.190857,0.198747,0.206731,0.214806,0.222965,0.231205,0.23952,0.247906,0.256359,0.264874,0.273447,0.282076,0.290757,0.299486,0.308262,0.317081,0.325942,0.334842,0.343781,0.352757,0.361768,0.370815,0.379896,0.389012,0.398162,0.407346,0.416565,0.42582,0.435111,0.444438,0.453803,0.463208,0.472652,0.482137,0.491664,0.501235,0.510851,0.520512,0.530221,0.539977,0.549783,0.559639,0.569546,0.579504,0.589515,0.599579,0.609697,0.619868,0.630092,0.640371,0.650702,0.661087,0.671525,0.682014,0.692555,0.703146,0.713786,0.724473,0.735207,0.745986,0.756807,0.76767,0.778572,0.789511,0.800484,0.81149,0.822525,0.833588,0.844675,0.855784,0.866912,0.878056,0.889213,0.900379,0.911552,0.922729,0.933905,0.945078,0.956245,0.967401,0.978545,0.989671,1.00078,1.01186,1.02292,1.03394,1.04493,1.05589,1.0668,1.07767,1.08849,1.09926,1.10998,1.12064,1.13124,1.14178,1.15225,1.16265,1.17299,1.18324,1.19343,1.20353,1.21355,1.2235,1.23335,1.24312,1.2528,1.2624,1.2719,1.28131,1.29063,1.29986,1.30899,1.31803,1.32698,1.33584,1.3446,1.35327,1.36186,1.37035,1.37876,1.38708,1.39531,1.40347,1.41155,1.41955,1.42748,1.43534,1.44313,1.45086,1.45854,1.46615,1.47372,1.48124,1.48871,1.49615,1.50356,1.51093,1.51828,1.52562,1.53293,1.54024,1.54754,1.55484,1.56214,1.56945,1.57677,1.58411,1.59146,1.59884,1.60624,1.61367,1.62113,1.62862,1.63615,1.64371,1.65131,1.65895,1.66662,1.67433,1.68207,1.68985,1.69766,1.70551,1.71338,1.72127,1.72918,1.73711,1.74505,1.753,1.76095,1.76889,1.77682,1.78473,1.79261,1.80045,1.80826,1.81601,1.8237,1.83132,1.83887,1.84633,1.85369,1.86095,1.86809,1.87511,1.88199,1.88874,1.89533,1.90177,1.90803,1.91412,1.92003,1.92574,1.93126,1.93657,1.94168,1.94657,1.95123,1.95567,1.95988,1.96381,1.96739,1.97033,1.97197,1.97107,1.96574,1.95423,1.93693,1.92029
