-0.0314108,0.0210933,0.0748617,0.128608,0.181912,0.234539,0.286288,0.336973,0.386407,0.434411,0.480805,0.525415,0.568071,0.60861,0.646871,0.682704,0.715964,0.746514,0.774224,0.798976,0.820657,0.839168,0.854418,0.866327,0.874828,0.879864,0.881395,0.879391,0.873839,0.86474,0.852113,0.835993,0.816434,0.793506,0.7673,0.737922,0.705498,0.670171,0.632097,0.591448,0.548406,0.503163,0.45592,0.406882,0.356259,0.304261,0.251102,0.196993,0.142145,0.0867699,0.0310769,-0.024725,-0.0804271,-0.135821,-0.190697,-0.244847,-0.29806,-0.350126,-0.400835,-0.449977,-0.497346,-0.542738,-0.585955,-0.626805,-0.665108,-0.700693,-0.733404,-0.763098,-0.78965,-0.812952,-0.832912,-0.849459,-0.862538,-0.872111,-0.87816,-0.880679,-0.879681,-0.875192,-0.867252,-0.855914,-0.841243,-0.823318,-0.802225,-0.778064,-0.750942,-0.720979,-0.6883,-0.653042,-0.615349,-0.575374,-0.533275,-0.489219,-0.443382,-0.395945,-0.347097,-0.297042,-0.245998,-0.19423,-0.142128,-0.0905391,-0.0314061,0.0314155
-0.0228857,0.0310959,0.0849527,0.138557,0.191672,0.244077,0.295573,0.345967,0.395075,0.442715,0.48871,0.532889,0.575084,0.615134,0.652883,0.688184,0.720895,0.750883,0.778022,0.802196,0.823298,0.84123,0.855905,0.867246,0.875188,0.879678,0.880677,0.878158,0.87211,0.862536,0.849458,0.832911,0.81295,0.789648,0.763096,0.733401,0.70069,0.665105,0.626802,0.585951,0.542734,0.497342,0.449973,0.400831,0.350122,0.298055,0.244842,0.190693,0.135816,0.0804224,0.0247204,-0.0310815,-0.0867745,-0.14215,-0.196997,-0.251106,-0.304266,-0.356263,-0.406886,-0.455924,-0.503167,-0.548409,-0.591451,-0.632101,-0.670174,-0.705501,-0.737924,-0.767302,-0.793508,-0.816436,-0.835995,-0.852115,-0.864741,-0.87384,-0.879393,-0.881397,-0.879867,-0.874831,-0.866333,-0.854427,-0.839181,-0.820677,-0.799004,-0.774266,-0.746573,-0.716047,-0.682819,-0.647029,-0.608823,-0.568358,-0.525796,-0.481307,-0.435067,-0.387259,-0.338074,-0.287705,-0.236357,-0.184233,-0.131507,-0.0781367,-0.0228857,0.0310959
-0.0130509,0.0410651,0.0949372,0.14844,0.201386,0.253576,0.304817,0.354918,0.403695,0.450968,0.496561,0.540306,0.582037,0.621597,0.658833,0.6936,0.725762,0.755187,0.781755,0.805352,0.825875,0.843229,0.85733,0.868104,0.875489,0.879435,0.879904,0.876873,0.870333,0.860288,0.846762,0.829792,0.809435,0.785765,0.758872,0.728867,0.695874,0.660036,0.621508,0.580461,0.537074,0.491536,0.444043,0.394797,0.344003,0.291868,0.238601,0.184409,0.129501,0.0740867,0.0183728,-0.0374319,-0.0931186,-0.148478,-0.203298,-0.257368,-0.310475,-0.362404,-0.41294,-0.461872,-0.508986,-0.554076,-0.596939,-0.637383,-0.675223,-0.710287,-0.742419,-0.771475,-0.797332,-0.819882,-0.839036,-0.854726,-0.866899,-0.875521,-0.880576,-0.882065,-0.880003,-0.874422,-0.865365,-0.852891,-0.837072,-0.81799,-0.795739,-0.770425,-0.742162,-0.711076,-0.677301,-0.64098,-0.602264,-0.561311,-0.518288,-0.473366,-0.426723,-0.378544,-0.329015,-0.278326,-0.226667,-0.174214,-0.121108,-0.0673989,-0.0130509,0.0410651
-0.00304039,0.0510241,0.104839,0.15823,0.21101,0.262989,0.313975,0.363782,0.412226,0.459129,0.50432,0.547629,0.588896,0.627966,0.664689,0.698924,0.730537,0.759402,0.785401,0.808423,0.82837,0.845149,0.858679,0.86889,0.875722,0.879128,0.879073,0.875535,0.868508,0.857998,0.84403,0.826644,0.805897,0.781865,0.754639,0.724329,0.691062,0.654977,0.616231,0.574992,0.531439,0.485758,0.438144,0.388797,0.337919,0.285715,0.232392,0.178157,0.123216,0.0677776,0.0120492,-0.043761,-0.0994439,-0.154789,-0.209584,-0.263617,-0.316671,-0.368531,-0.41898,-0.467803,-0.514787,-0.559721,-0.602403,-0.642638,-0.680241,-0.715039,-0.746875,-0.775607,-0.801112,-0.823282,-0.842031,-0.857289,-0.869008,-0.877154,-0.881714,-0.882689,-0.880097,-0.873972,-0.86436,-0.851323,-0.834933,-0.815277,-0.792452,-0.766566,-0.737738,-0.706096,-0.671778,-0.634931,-0.595708,-0.554272,-0.51079,-0.465439,-0.418397,-0.369849,-0.31998,-0.26898,-0.217032,-0.164312,-0.110976,-0.0571634,-0.00304039,0.0510241
0.00687926,0.0608859,0.11462,0.16789,0.220503,0.27227,0.323003,0.372515,0.420626,0.467161,0.511949,0.554824,0.595628,0.63421,0.670422,0.704128,0.735196,0.763505,0.788939,0.811392,0.830767,0.846976,0.859942,0.869595,0.875881,0.878754,0.878181,0.874143,0.866636,0.855668,0.841267,0.823472,0.802344,0.777958,0.750407,0.719801,0.686266,0.649942,0.610984,0.569559,0.525844,0.480024,0.432292,0.382845,0.331883,0.279611,0.226231,0.17195,0.116975,0.0615103,0.00576492,-0.0500533,-0.105735,-0.161068,-0.21584,-0.269835,-0.322837,-0.374628,-0.424988,-0.473702,-0.520552,-0.565329,-0.607827,-0.64785,-0.685212,-0.719742,-0.751281,-0.779687,-0.804839,-0.826629,-0.844973,-0.859802,-0.871069,-0.878742,-0.882809,-0.883275,-0.880158,-0.873494,-0.863332,-0.849736,-0.832782,-0.812558,-0.789165,-0.762714,-0.733327,-0.701136,-0.666282,-0.628914,-0.589191,-0.547277,-0.503344,-0.45757,-0.410135,-0.361225,-0.311027,-0.25973,-0.207519,-0.154576,-0.101074,-0.0471899,0.00687926,0.0608859
0.0166213,0.0705816,0.124233,0.177378,0.229823,0.281379,0.331858,0.381077,0.428858,0.475026,0.519413,0.561857,0.602202,0.640299,0.676005,0.709187,0.739716,0.767474,0.79235,0.81424,0.833051,0.848698,0.861107,0.870212,0.875959,0.878307,0.877225,0.872697,0.864719,0.853303,0.838477,0.820285,0.798785,0.774054,0.746188,0.715294,0.681499,0.644943,0.60578,0.564175,0.520303,0.474348,0.426501,0.376955,0.325911,0.273569,0.220133,0.165805,0.110793,0.0553002,-0.000464512,-0.0562929,-0.111975,-0.167297,-0.222047,-0.276005,-0.328955,-0.380676,-0.430947,-0.479549,-0.526265,-0.570882,-0.613193,-0.653002,-0.690123,-0.724383,-0.755623,-0.783705,-0.808504,-0.829916,-0.847857,-0.862261,-0.87308,-0.880285,-0.883866,-0.883828,-0.880193,-0.872998,-0.862295,-0.848149,-0.830639,-0.809856,-0.785903,-0.758896,-0.728958,-0.696226,-0.660844,-0.622965,-0.58275,-0.540367,-0.495991,-0.449801,-0.401982,-0.35272,-0.302205,-0.250627,-0.198175,-0.145035,-0.0913945,-0.0374422,0.0166213,0.0705816
0.0261374,0.0800594,0.133629,0.18665,0.238928,0.290274,0.340502,0.389431,0.436883,0.482688,0.526679,0.568696,0.608587,0.646206,0.681413,0.714077,0.744075,0.771291,0.795617,0.816953,0.83521,0.850304,0.862166,0.870732,0.875951,0.877785,0.876205,0.871197,0.862759,0.850907,0.835668,0.817088,0.795227,0.770163,0.74199,0.710818,0.676773,0.639994,0.600632,0.558853,0.51483,0.468745,0.420784,0.371143,0.320017,0.267606,0.214112,0.159737,0.104685,0.0491628,-0.00662298,-0.0624633,-0.118147,-0.17346,-0.228188,-0.28211,-0.335008,-0.386658,-0.436838,-0.485327,-0.531906,-0.576361,-0.618485,-0.658079,-0.694957,-0.728947,-0.759891,-0.787648,-0.812098,-0.833136,-0.850679,-0.864662,-0.87504,-0.881786,-0.884889,-0.884357,-0.880213,-0.872497,-0.861263,-0.846577,-0.828522,-0.807191,-0.78269,-0.755137,-0.72466,-0.691398,-0.655498,-0.617118,-0.576421,-0.533579,-0.48877,-0.442175,-0.393982,-0.34438,-0.293561,-0.241716,-0.189039,-0.135721,-0.0819545,-0.0279353,0.0261374,0.0800594
0.0353881,0.089276,0.142767,0.195665,0.247777,0.298916,0.348896,0.397539,0.444668,0.490114,0.533714,0.575312,0.614756,0.651904,0.686621,0.718778,0.748254,0.774938,0.798724,0.819518,0.837231,0.851785,0.863111,0.87115,0.875854,0.877186,0.87512,0.869645,0.860761,0.848484,0.832845,0.813889,0.791679,0.766293,0.737826,0.706387,0.672101,0.635106,0.595555,0.553608,0.509439,0.463227,0.415157,0.365422,0.314215,0.261736,0.208183,0.153759,0.0986679,0.0431144,-0.0126938,-0.0685472,-0.124234,-0.179538,-0.234244,-0.28813,-0.340974,-0.392553,-0.442641,-0.491016,-0.537457,-0.581749,-0.623684,-0.663063,-0.6997,-0.733421,-0.76407,-0.791507,-0.815611,-0.836281,-0.853433,-0.867005,-0.876951,-0.883246,-0.885882,-0.884867,-0.880227,-0.872003,-0.86025,-0.845038,-0.826451,-0.804585,-0.779549,-0.751464,-0.72046,-0.686681,-0.650276,-0.611407,-0.570241,-0.526952,-0.481721,-0.434733,-0.386178,-0.336248,-0.285136,-0.233038,-0.180149,-0.126665,-0.0727821,-0.018698,0.0353881,0.089276
0.0443365,0.0981923,0.151606,0.204384,0.256334,0.307269,0.357006,0.405367,0.452179,0.497274,0.540491,0.581677,0.620684,0.657372,0.691608,0.723268,0.752234,0.778398,0.801658,0.821922,0.839105,0.853132,0.863936,0.871463,0.875666,0.87651,0.873973,0.868044,0.858728,0.84604,0.830014,0.810697,0.788151,0.762456,0.733706,0.70201,0.667494,0.630294,0.59056,0.548453,0.504143,0.457809,0.409633,0.359806,0.308521,0.255973,0.202362,0.147889,0.0927575,0.0371719,-0.0186595,-0.0745267,-0.130216,-0.185513,-0.240196,-0.294045,-0.346835,-0.398341,-0.448336,-0.496595,-0.542898,-0.587026,-0.628773,-0.667937,-0.704333,-0.737789,-0.768147,-0.795269,-0.819035,-0.839344,-0.856115,-0.869285,-0.87881,-0.884668,-0.88685,-0.885366,-0.880245,-0.871527,-0.859271,-0.843549,-0.824445,-0.80206,-0.776505,-0.747902,-0.716388,-0.682106,-0.645211,-0.605867,-0.564245,-0.520522,-0.474883,-0.427515,-0.37861,-0.328363,-0.276971,-0.224632,-0.171543,-0.117902,-0.0639099,-0.00976385,0.0443365,0.0981923
0.0529469,0.106772,0.160111,0.212772,0.264563,0.315299,0.364799,0.412885,0.459387,0.504139,0.546983,0.587767,0.626347,0.662586,0.696355,0.727531,0.756001,0.781659,0.804407,0.824156,0.840824,0.854339,0.864638,0.871668,0.875384,0.875757,0.872764,0.866398,0.856665,0.843582,0.827185,0.80752,0.784653,0.758662,0.729641,0.697701,0.662964,0.625568,0.58566,0.5434,0.498956,0.452505,0.404227,0.354311,0.302948,0.250334,0.196665,0.142143,0.0869706,0.0313528,-0.0245021,-0.080383,-0.136076,-0.191363,-0.246024,-0.299834,-0.352569,-0.404001,-0.453901,-0.502044,-0.548207,-0.592173,-0.633731,-0.672683,-0.708842,-0.742036,-0.772109,-0.798924,-0.82236,-0.842319,-0.858719,-0.871499,-0.880619,-0.886053,-0.887797,-0.885861,-0.880275,-0.871082,-0.85834,-0.842125,-0.822524,-0.799638,-0.773581,-0.744479,-0.71247,-0.677703,-0.640334,-0.600531,-0.558469,-0.514327,-0.468293,-0.420558,-0.371317,-0.320766,-0.269106,-0.216536,-0.163257,-0.109468,-0.055372,-0.00116706,0.0529469,0.106772
0.0611851,0.11498,0.168247,0.220794,0.272432,0.322975,0.372244,0.420063,0.466264,0.510683,0.553164,0.593559,0.631725,0.667529,0.700844,0.731552,0.759541,0.784709,0.806962,0.826212,0.842382,0.855403,0.865213,0.871763,0.875011,0.874929,0.871498,0.864712,0.854578,0.841117,0.824364,0.804368,0.781194,0.754921,0.725643,0.693471,0.658525,0.620943,0.58087,0.538464,0.493892,0.447328,0.398952,0.34895,0.297513,0.244833,0.191108,0.136538,0.0813249,0.0256754,-0.0302024,-0.0860965,-0.141791,-0.197068,-0.251705,-0.305477,-0.358155,-0.409511,-0.459316,-0.507342,-0.553365,-0.597168,-0.638541,-0.677283,-0.713209,-0.746148,-0.775943,-0.802459,-0.825576,-0.845196,-0.861239,-0.873646,-0.882375,-0.887403,-0.888727,-0.886358,-0.880327,-0.870678,-0.857472,-0.840784,-0.820705,-0.797338,-0.7708,-0.741218,-0.708735,-0.6735,-0.635676,-0.595432,-0.552945,-0.5084,-0.461987,-0.413899,-0.364335,-0.313493,-0.261577,-0.208787,-0.155326,-0.101398,-0.0472024,0.00705838,0.0611851,0.11498
0.0690186,0.122784,0.175982,0.22842,0.279909,0.330266,0.379313,0.426874,0.472785,0.516883,0.559014,0.599033,0.6368,0.672184,0.705061,0.735317,0.762843,0.787539,0.809314,0.828085,0.843775,0.85632,0.86566,0.871749,0.874548,0.87403,0.870179,0.862991,0.852475,0.838653,0.821561,0.80125,0.777784,0.751244,0.721723,0.689331,0.654188,0.61643,0.576201,0.533658,0.488965,0.442294,0.393824,0.34374,0.29223,0.239487,0.185707,0.13109,0.0758388,0.0201586,-0.0357409,-0.0916468,-0.147343,-0.202608,-0.257219,-0.310949,-0.363569,-0.414848,-0.464557,-0.512466,-0.55835,-0.601992,-0.643182,-0.681719,-0.717418,-0.750109,-0.779636,-0.805863,-0.828674,-0.847969,-0.863671,-0.87572,-0.884077,-0.888719,-0.889644,-0.886863,-0.880408,-0.870326,-0.856678,-0.839541,-0.819007,-0.795182,-0.768184,-0.738144,-0.705207,-0.669526,-0.631266,-0.590599,-0.547707,-0.502776,-0.455999,-0.407574,-0.3577,-0.306581,-0.254419,-0.201419,-0.147786,-0.0937234,-0.0394343,0.0148797,0.0690186,0.122784
0.0764166,0.130155,0.183287,0.23562,0.286968,0.337147,0.38598,0.433296,0.478928,0.522717,0.564513,0.604172,0.641555,0.676537,0.708994,0.738816,0.765897,0.790141,0.811458,0.829769,0.845001,0.857089,0.86598,0.871628,0.873998,0.873064,0.868813,0.861242,0.850363,0.836198,0.818785,0.798176,0.774435,0.747643,0.717894,0.685295,0.649967,0.612044,0.571668,0.528995,0.484188,0.437417,0.388858,0.338696,0.287117,0.234314,0.180482,0.12582,0.0705312,0.0148222,-0.0410971,-0.0970129,-0.152707,-0.207959,-0.262542,-0.316229,-0.368789,-0.419991,-0.469602,-0.517394,-0.563141,-0.606624,-0.647634,-0.685972,-0.721452,-0.753903,-0.783172,-0.809124,-0.831642,-0.850629,-0.866008,-0.87772,-0.885725,-0.890003,-0.89055,-0.887381,-0.880528,-0.870037,-0.855971,-0.83841,-0.817446,-0.793187,-0.765753,-0.73528,-0.701912,-0.665807,-0.627132,-0.586063,-0.542784,-0.497485,-0.450362,-0.401615,-0.351446,-0.300061,-0.247666,-0.194466,-0.140668,-0.086478,-0.0320992,0.0222658,0.0764166,0.130155
