-0.0314108,-0.0057348,0.0171647,0.0390881,0.060525,0.081621,0.102415,0.122905,0.143073,0.162889,0.182319,0.201324,0.219864,0.237897,0.255378,0.272264,0.288511,0.304075,0.318914,0.332984,0.346243,0.35865,0.370158,0.380722,0.390288,0.398795,0.406175,0.412347,0.417221,0.420693,0.422651,0.422966,0.421502,0.418105,0.412605,0.404811,0.394503,0.381429,0.365301,0.345805,0.322648,0.295672,0.265064,0.231611,0.196734,0.162097,0.128993,0.0979973,0.0690584,0.041773,0.0156057,-0.0100036,-0.0356104,-0.0617673,-0.0890218,-0.117872,-0.148637,-0.181223,-0.214886,-0.248255,-0.279762,-0.308205,-0.333011,-0.354118,-0.371734,-0.386161,-0.397704,-0.406643,-0.413219,-0.417645,-0.420107,-0.420767,-0.419772,-0.417254,-0.413329,-0.408104,-0.401669,-0.394105,-0.385482,-0.375858,-0.365286,-0.353813,-0.341481,-0.328333,-0.31441,-0.299753,-0.284407,-0.268418,-0.251832,-0.234698,-0.217066,-0.198987,-0.180516,-0.161707,-0.142623,-0.12333,-0.103912,-0.0844894,-0.0652752,-0.0467817,-0.0314061,0.0314155
-0.0125856,0.00942879,0.0313937,0.0529779,0.0741986,0.0950862,0.115647,0.135871,0.155732,0.175202,0.194243,0.212819,0.230889,0.24841,0.26534,0.281637,0.297258,0.312162,0.326308,0.339657,0.35217,0.363807,0.374528,0.384286,0.393032,0.400706,0.40724,0.412556,0.416562,0.419154,0.420216,0.419616,0.417209,0.412831,0.406298,0.397398,0.385889,0.371493,0.353904,0.332822,0.308036,0.279611,0.248122,0.214767,0.181116,0.148541,0.117785,0.0889414,0.0616919,0.0355382,0.00993292,-0.0156765,-0.0418455,-0.0691345,-0.0980787,-0.129082,-0.162194,-0.196842,-0.231732,-0.265199,-0.295823,-0.322818,-0.345995,-0.365515,-0.381671,-0.394776,-0.405119,-0.412952,-0.418495,-0.42194,-0.423459,-0.423203,-0.421313,-0.417914,-0.413123,-0.407041,-0.399761,-0.391364,-0.381921,-0.371492,-0.360132,-0.34789,-0.334812,-0.320943,-0.306328,-0.291011,-0.27504,-0.258461,-0.241324,-0.223678,-0.205575,-0.187066,-0.168206,-0.149049,-0.129655,-0.110088,-0.0904216,-0.0707482,-0.0511826,-0.0318409,-0.0125856,0.00942879
0.00343158,0.024544,0.0458528,0.0670273,0.0879472,0.108564,0.128847,0.148768,0.168295,0.187393,0.206024,0.22415,0.241729,0.25872,0.275082,0.290773,0.305755,0.319986,0.333431,0.346053,0.357815,0.368682,0.378615,0.38757,0.395499,0.402343,0.408036,0.412496,0.415632,0.417336,0.417489,0.415952,0.412571,0.40717,0.399548,0.389473,0.376681,0.360877,0.341762,0.319098,0.292857,0.263432,0.231799,0.199378,0.167555,0.137208,0.108581,0.0814548,0.0553831,0.0298418,0.00428844,-0.0218282,-0.0490717,-0.0780001,-0.109082,-0.1425,-0.177863,-0.21402,-0.24928,-0.282028,-0.311244,-0.336578,-0.358115,-0.376126,-0.390925,-0.402808,-0.412035,-0.418833,-0.423397,-0.425903,-0.426509,-0.425358,-0.422586,-0.418314,-0.412658,-0.405721,-0.397595,-0.388364,-0.378099,-0.366865,-0.354718,-0.341711,-0.327893,-0.313312,-0.298015,-0.28205,-0.265466,-0.248311,-0.230637,-0.212493,-0.193931,-0.175003,-0.155762,-0.13626,-0.116553,-0.0966973,-0.0767513,-0.0567715,-0.0367981,-0.0168057,0.00343158,0.024544
0.0184348,0.0392683,0.0601976,0.0810289,0.101642,0.121962,0.14194,0.161533,0.180701,0.199405,0.217605,0.235261,0.252332,0.268776,0.284555,0.299628,0.313958,0.327509,0.340247,0.352138,0.363149,0.373248,0.382397,0.390554,0.397673,0.403694,0.408549,0.412156,0.41442,0.415231,0.414461,0.411966,0.40758,0.401114,0.392348,0.381032,0.366888,0.349622,0.328986,0.304885,0.277568,0.247798,0.216813,0.185955,0.156194,0.127912,0.101002,0.0750854,0.0496695,0.0242299,-0.00177343,-0.028899,-0.0577138,-0.0887313,-0.122245,-0.158046,-0.195172,-0.231988,-0.266736,-0.298157,-0.325702,-0.349351,-0.369333,-0.385955,-0.399515,-0.410279,-0.418475,-0.424305,-0.427943,-0.42955,-0.429273,-0.427249,-0.423609,-0.418474,-0.411959,-0.404168,-0.395198,-0.385133,-0.374048,-0.362011,-0.349083,-0.335318,-0.320769,-0.305486,-0.28952,-0.272921,-0.255738,-0.238023,-0.219826,-0.201199,-0.182192,-0.162856,-0.143244,-0.123405,-0.10339,-0.0832476,-0.0630241,-0.0427557,-0.0224567,-0.00209525,0.0184348,0.0392683
0.0329015,0.0536074,0.0742952,0.0948492,0.115173,0.135193,0.15485,0.174097,0.192888,0.211179,0.228931,0.2461,0.262646,0.27853,0.293713,0.308157,0.321829,0.334694,0.346723,0.357884,0.368149,0.377485,0.385858,0.393227,0.399544,0.40475,0.408774,0.411532,0.412924,0.412834,0.411129,0.407655,0.402233,0.39466,0.3847,0.37209,0.356554,0.337836,0.315801,0.290583,0.262761,0.233376,0.203675,0.174672,0.14687,0.120278,0.0945914,0.0693639,0.0440954,0.0182629,-0.00867908,-0.0372948,-0.0681228,-0.101541,-0.13751,-0.175282,-0.213356,-0.249905,-0.28345,-0.313219,-0.339046,-0.3611,-0.379663,-0.395031,-0.407471,-0.417215,-0.424463,-0.42939,-0.432155,-0.432903,-0.431774,-0.428899,-0.424407,-0.418419,-0.411051,-0.402412,-0.3926,-0.381705,-0.369805,-0.356971,-0.343269,-0.328755,-0.313486,-0.297516,-0.280895,-0.263677,-0.245912,-0.227653,-0.208949,-0.189854,-0.170417,-0.150688,-0.130717,-0.110553,-0.0902411,-0.0698264,-0.0493475,-0.0288334,-0.00829744,0.0122706,0.0329015,0.0536074
0.0469645,0.0675797,0.0880857,0.108404,0.128457,0.148177,0.167508,0.186396,0.204795,0.222659,0.239947,0.256615,0.272625,0.287937,0.302515,0.316324,0.329333,0.341512,0.352834,0.363271,0.372796,0.38138,0.388989,0.395582,0.401109,0.40551,0.408711,0.410624,0.411144,0.410148,0.407496,0.403021,0.396534,0.387817,0.376625,0.362696,0.34578,0.325716,0.302554,0.276713,0.249044,0.220664,0.192584,0.165398,0.139226,0.11385,0.0888757,0.0638351,0.0382285,0.0115295,-0.0168132,-0.0473456,-0.0805031,-0.11639,-0.154479,-0.193464,-0.231541,-0.267059,-0.299007,-0.327042,-0.351239,-0.371843,-0.389138,-0.403388,-0.414825,-0.423645,-0.430023,-0.434112,-0.436054,-0.435985,-0.434036,-0.430335,-0.425008,-0.418181,-0.40997,-0.400489,-0.389841,-0.378121,-0.365412,-0.35179,-0.337322,-0.322072,-0.306097,-0.289453,-0.272194,-0.254374,-0.236044,-0.217258,-0.198066,-0.178519,-0.158667,-0.13856,-0.118246,-0.0977714,-0.0771801,-0.0565135,-0.0358079,-0.0150922,0.0056142,0.0263019,0.0469645,0.0675797
0.0606508,0.0811805,0.101528,0.121631,0.141424,0.160849,0.179847,0.198369,0.216365,0.233791,0.250602,0.266759,0.282222,0.296955,0.310923,0.324094,0.336442,0.347939,0.35856,0.368283,0.377081,0.384926,0.391786,0.397617,0.402369,0.405977,0.408364,0.409437,0.409086,0.407179,0.403567,0.398074,0.390498,0.380613,0.368174,0.352943,0.334744,0.313566,0.289699,0.263817,0.236889,0.209879,0.183442,0.157796,0.132814,0.108159,0.0834031,0.0580753,0.0316736,0.00366755,-0.0264816,-0.0592418,-0.0948276,-0.132919,-0.172445,-0.211712,-0.24897,-0.282985,-0.313207,-0.339584,-0.362303,-0.381624,-0.397802,-0.411064,-0.421605,-0.429594,-0.435178,-0.438494,-0.439667,-0.438824,-0.436089,-0.431589,-0.425449,-0.417796,-0.408754,-0.39844,-0.386964,-0.374426,-0.360916,-0.346515,-0.331295,-0.315321,-0.298655,-0.281354,-0.263474,-0.24507,-0.226194,-0.206898,-0.187235,-0.167254,-0.147005,-0.126536,-0.105896,-0.0851277,-0.0642757,-0.0433798,-0.0224764,-0.00159671,0.019233,0.0399901,0.0606508,0.0811805
0.073948,0.0943879,0.114583,0.134479,0.154019,0.173147,0.191811,0.209959,0.227545,0.244522,0.26085,0.276488,0.291398,0.305548,0.318905,0.331441,0.343132,0.353955,0.363889,0.372911,0.380999,0.388123,0.394251,0.399338,0.40333,0.406159,0.407743,0.407983,0.406761,0.40394,0.399359,0.392834,0.384156,0.373099,0.359438,0.342993,0.32371,0.301777,0.277712,0.25233,0.226519,0.200956,0.175943,0.151438,0.12717,0.102757,0.0777598,0.0517057,0.0240914,-0.00560322,-0.0378567,-0.0729608,-0.110773,-0.150469,-0.190542,-0.229233,-0.265126,-0.297452,-0.326,-0.350873,-0.37229,-0.39049,-0.405694,-0.418091,-0.427841,-0.435087,-0.439954,-0.44256,-0.44302,-0.441449,-0.437966,-0.432696,-0.425767,-0.417307,-0.407447,-0.396311,-0.384016,-0.370671,-0.356371,-0.341202,-0.325241,-0.308559,-0.291217,-0.273276,-0.254794,-0.235824,-0.21642,-0.196634,-0.176517,-0.15612,-0.135491,-0.114679,-0.0937285,-0.0726856,-0.0515927,-0.0304901,-0.0094151,0.0115978,0.0325168,0.0533112,0.073948,0.0943879
0.0868272,0.107169,0.127211,0.146902,0.166189,0.18502,0.203345,0.221115,0.238284,0.254808,0.270646,0.285761,0.300117,0.313684,0.326434,0.338343,0.349388,0.359551,0.368813,0.377154,0.384551,0.390975,0.396392,0.400754,0.404003,0.406068,0.406859,0.406273,0.404185,0.400448,0.394895,0.387335,0.377561,0.365362,0.350561,0.333074,0.313012,0.290761,0.266986,0.242478,0.217903,0.193625,0.169682,0.145871,0.121859,0.0972431,0.0715841,0.0444098,0.0152274,-0.0164349,-0.0509152,-0.0882112,-0.127733,-0.168208,-0.207964,-0.245468,-0.279744,-0.310398,-0.337417,-0.360965,-0.381254,-0.398489,-0.412852,-0.424496,-0.433555,-0.440145,-0.44437,-0.446334,-0.446138,-0.44389,-0.439702,-0.433697,-0.426005,-0.41676,-0.406099,-0.394154,-0.381052,-0.366909,-0.35183,-0.335906,-0.319219,-0.301842,-0.283842,-0.265279,-0.246212,-0.226695,-0.206782,-0.186524,-0.165973,-0.145178,-0.124187,-0.103048,-0.0818064,-0.0605071,-0.0391927,-0.0179044,0.00331892,0.0244399,0.0454226,0.066231,0.0868272,0.107169
0.0992511,0.119487,0.13937,0.158853,0.177885,0.196418,0.214401,0.23179,0.248538,0.264605,0.279952,0.294544,0.308349,0.32134,0.333491,0.344784,0.355199,0.364721,0.373332,0.381014,0.387744,0.393492,0.39822,0.401878,0.404403,0.405719,0.405731,0.404329,0.401379,0.396731,0.390211,0.38163,0.370794,0.357531,0.34174,0.323471,0.303003,0.280865,0.257737,0.234251,0.210806,0.187509,0.164225,0.140673,0.11649,0.0912722,0.0645817,0.0359584,0.00495072,-0.0287999,-0.0653925,-0.104441,-0.144927,-0.185339,-0.224117,-0.260114,-0.292742,-0.321851,-0.347522,-0.369926,-0.389249,-0.405659,-0.419303,-0.430303,-0.438766,-0.444784,-0.448446,-0.449838,-0.449049,-0.446178,-0.441333,-0.434633,-0.426211,-0.416207,-0.404764,-0.392025,-0.378129,-0.3632,-0.347353,-0.330686,-0.313287,-0.295232,-0.27659,-0.257423,-0.23779,-0.217745,-0.197342,-0.176631,-0.155664,-0.134489,-0.113153,-0.0917052,-0.0701898,-0.0486518,-0.0271345,-0.00567993,0.0156712,0.0368794,0.0579053,0.0787095,0.0992511,0.119487
