-0.0314108,0.00392387,0.0388389,0.0733879,0.107583,0.141395,0.17477,0.207641,0.239932,0.271564,0.302454,0.332518,0.361669,0.389823,0.41689,0.442782,0.467411,0.490685,0.51251,0.532791,0.551427,0.568314,0.583345,0.596408,0.607387,0.616164,0.622621,0.626638,0.628099,0.626888,0.622901,0.616038,0.606214,0.593363,0.57744,0.558433,0.536369,0.511327,0.483439,0.452903,0.419974,0.384961,0.348204,0.31005,0.27083,0.23084,0.190323,0.14947,0.108422,0.0672771,0.0261047,-0.0150467,-0.0561372,-0.0971252,-0.137956,-0.178554,-0.218805,-0.258556,-0.297598,-0.335676,-0.372488,-0.407706,-0.440996,-0.472044,-0.500578,-0.526381,-0.549294,-0.569221,-0.586115,-0.599974,-0.610832,-0.618747,-0.6238,-0.626082,-0.6257,-0.622762,-0.617385,-0.609686,-0.599781,-0.587788,-0.573819,-0.557985,-0.540393,-0.521143,-0.500335,-0.478064,-0.454422,-0.4295,-0.403388,-0.376175,-0.347952,-0.318811,-0.288844,-0.258149,-0.226827,-0.194988,-0.162759,-0.13031,-0.0979304,-0.0663405,-0.0314061,0.0314155
-0.0132609,0.0213574,0.055892,0.0901706,0.124107,0.157631,0.190672,0.223156,0.255006,0.286141,0.31648,0.345938,0.374433,0.40188,0.428196,0.453294,0.477089,0.499493,0.520417,0.539767,0.557448,0.573358,0.587393,0.599443,0.609397,0.617139,0.622553,0.625522,0.625932,0.623673,0.61864,0.610742,0.599899,0.586051,0.569167,0.549249,0.526343,0.500546,0.472017,0.440973,0.407687,0.372472,0.335662,0.297586,0.258545,0.218796,0.178545,0.137949,0.0971178,0.0561302,0.0150399,-0.0261115,-0.0672841,-0.108429,-0.149478,-0.190332,-0.23085,-0.270841,-0.310062,-0.348218,-0.384978,-0.419994,-0.452926,-0.483466,-0.511359,-0.536407,-0.558478,-0.577493,-0.593427,-0.60629,-0.616128,-0.623008,-0.627016,-0.628249,-0.626816,-0.622831,-0.616411,-0.607676,-0.596747,-0.583741,-0.568776,-0.551965,-0.533417,-0.513237,-0.491527,-0.468387,-0.443911,-0.418194,-0.391329,-0.36341,-0.334529,-0.30478,-0.274259,-0.243062,-0.21129,-0.179047,-0.146445,-0.113601,-0.0806228,-0.0474803,-0.0132609,0.0213574
0.00444515,0.0387347,0.0729642,0.106961,0.14061,0.173817,0.206499,0.238575,0.269964,0.300585,0.330356,0.359194,0.38702,0.41375,0.439303,0.463599,0.486553,0.508082,0.5281,0.546516,0.563239,0.578169,0.591206,0.602243,0.61117,0.617875,0.622244,0.624164,0.623522,0.620214,0.614139,0.605211,0.593358,0.578532,0.560713,0.53992,0.516219,0.48973,0.460632,0.42916,0.395598,0.360257,0.323456,0.285497,0.246647,0.207125,0.167102,0.126702,0.0860122,0.0450944,0.00399351,-0.0372508,-0.0785934,-0.119973,-0.161303,-0.202456,-0.243258,-0.283483,-0.322846,-0.361023,-0.397656,-0.432386,-0.464877,-0.494834,-0.522021,-0.546266,-0.567456,-0.585536,-0.600494,-0.612355,-0.621171,-0.627018,-0.629986,-0.630176,-0.6277,-0.622673,-0.615217,-0.605453,-0.593504,-0.579492,-0.563536,-0.545752,-0.526253,-0.505149,-0.482543,-0.45854,-0.433237,-0.406733,-0.379125,-0.350508,-0.320978,-0.290631,-0.259562,-0.227868,-0.195646,-0.162992,-0.130003,-0.096762,-0.0633217,-0.0296466,0.00444515,0.0387347
0.0217823,0.0559021,0.0899004,0.123636,0.156991,0.189867,0.222173,0.253824,0.284736,0.314828,0.344017,0.372224,0.39937,0.425374,0.450158,0.473645,0.495754,0.516406,0.535516,0.552999,0.568764,0.582717,0.594758,0.604783,0.612686,0.618356,0.621684,0.622557,0.62087,0.616519,0.609412,0.599468,0.586626,0.570848,0.55213,0.53051,0.506073,0.478961,0.449371,0.417553,0.38379,0.348386,0.311637,0.273813,0.235146,0.195817,0.155964,0.115686,0.0750529,0.0341137,-0.00709,-0.0485151,-0.0901064,-0.131786,-0.173441,-0.214914,-0.255997,-0.296423,-0.335875,-0.373998,-0.41042,-0.444781,-0.476752,-0.506059,-0.532488,-0.555891,-0.576178,-0.593309,-0.607288,-0.618148,-0.625951,-0.630775,-0.632715,-0.631874,-0.628367,-0.622311,-0.613829,-0.603047,-0.590088,-0.575078,-0.558139,-0.539391,-0.518951,-0.49693,-0.473437,-0.44858,-0.422461,-0.395181,-0.366841,-0.337538,-0.30737,-0.276434,-0.244828,-0.212646,-0.179982,-0.146929,-0.113573,-0.0799869,-0.0462233,-0.0122994,0.0217823,0.0559021
0.0387821,0.0727921,0.106603,0.140095,0.17316,0.205698,0.237618,0.268831,0.299255,0.328805,0.357403,0.384969,0.411426,0.436698,0.46071,0.483385,0.504649,0.524423,0.542628,0.559181,0.573993,0.586973,0.598023,0.607043,0.613929,0.618572,0.620865,0.620702,0.61798,0.612601,0.604479,0.593542,0.579738,0.563046,0.543476,0.521085,0.495979,0.468319,0.438316,0.406226,0.372328,0.336908,0.300234,0.262543,0.224028,0.18484,0.145088,0.104851,0.0641845,0.0231333,-0.0182599,-0.0599439,-0.101848,-0.143873,-0.185878,-0.227672,-0.269007,-0.309583,-0.349052,-0.387038,-0.423164,-0.457073,-0.488454,-0.517055,-0.542687,-0.565225,-0.584596,-0.600779,-0.613785,-0.623657,-0.630462,-0.634281,-0.635211,-0.633359,-0.628838,-0.621771,-0.61228,-0.600493,-0.586538,-0.570543,-0.552634,-0.532933,-0.511561,-0.488635,-0.464268,-0.438569,-0.411646,-0.383603,-0.354543,-0.324566,-0.293774,-0.262264,-0.230133,-0.197476,-0.164387,-0.130955,-0.0972618,-0.0633835,-0.0293819,0.00469197,0.0387821,0.0727921
0.0554348,0.0893551,0.122998,0.15626,0.189037,0.221235,0.252761,0.283529,0.313454,0.342455,0.370454,0.397373,0.423137,0.447674,0.470911,0.492776,0.513196,0.532098,0.549403,0.565032,0.578899,0.590915,0.600985,0.60901,0.614888,0.618517,0.61979,0.618605,0.614865,0.608478,0.599366,0.587466,0.57274,0.555179,0.534812,0.511714,0.486011,0.457878,0.427537,0.395242,0.361259,0.32585,0.289254,0.251672,0.213265,0.174153,0.134423,0.0941409,0.0533537,0.0121059,-0.0295536,-0.0715605,-0.113825,-0.156222,-0.198578,-0.240667,-0.282207,-0.322864,-0.362267,-0.400029,-0.435773,-0.469157,-0.49989,-0.527744,-0.552555,-0.574216,-0.592674,-0.607918,-0.619969,-0.628874,-0.634705,-0.637544,-0.63749,-0.63465,-0.62914,-0.621082,-0.610603,-0.597831,-0.582897,-0.565934,-0.547069,-0.52643,-0.504142,-0.480325,-0.455096,-0.42857,-0.400857,-0.372065,-0.3423,-0.311666,-0.280264,-0.248194,-0.215555,-0.18244,-0.148944,-0.115154,-0.0811559,-0.0470266,-0.0128384,0.0213402,0.0554348,0.0893551
0.071707,0.105541,0.139025,0.172061,0.204553,0.236408,0.267537,0.297853,0.327274,0.35572,0.383115,0.409383,0.434453,0.458255,0.48072,0.501779,0.521362,0.539398,0.555813,0.570529,0.583463,0.594527,0.603629,0.610673,0.615561,0.61819,0.618462,0.616276,0.611542,0.604175,0.594105,0.581281,0.565677,0.547301,0.526198,0.502463,0.476237,0.447705,0.417092,0.384643,0.350608,0.315221,0.278687,0.241174,0.202815,0.163705,0.123917,0.083505,0.0425152,0.000996159,-0.0409921,-0.0833685,-0.12602,-0.168791,-0.211477,-0.253817,-0.295495,-0.336151,-0.3754,-0.412851,-0.448137,-0.480935,-0.510975,-0.538056,-0.562034,-0.582823,-0.600381,-0.614706,-0.625828,-0.633797,-0.638684,-0.640575,-0.639568,-0.635771,-0.629301,-0.62028,-0.608837,-0.595103,-0.579213,-0.5613,-0.541498,-0.519939,-0.496751,-0.47206,-0.445986,-0.418649,-0.390162,-0.360638,-0.330185,-0.298908,-0.266913,-0.2343,-0.201169,-0.167614,-0.13373,-0.0996068,-0.0653297,-0.030981,0.00336064,0.0376171,0.071707,0.105541
0.0875534,0.1213,0.154625,0.187437,0.219644,0.251155,0.281883,0.311744,0.340658,0.368547,0.395335,0.420953,0.445331,0.468402,0.4901,0.51036,0.529115,0.546298,0.561835,0.575651,0.587667,0.597795,0.605948,0.61203,0.615946,0.617599,0.616892,0.613732,0.608033,0.599719,0.588731,0.575028,0.558599,0.539468,0.517697,0.493395,0.466716,0.437851,0.407021,0.374456,0.340384,0.305008,0.268503,0.231008,0.19263,0.153447,0.11352,0.0729002,0.0316363,-0.0102142,-0.0525765,-0.0953484,-0.138391,-0.181518,-0.224491,-0.267017,-0.308753,-0.349321,-0.388328,-0.425388,-0.460151,-0.492314,-0.521633,-0.547929,-0.571078,-0.591008,-0.607691,-0.621129,-0.631356,-0.638425,-0.642408,-0.643389,-0.641467,-0.63675,-0.629353,-0.619401,-0.607024,-0.592356,-0.575534,-0.556695,-0.535979,-0.51352,-0.489452,-0.463905,-0.437005,-0.408874,-0.379632,-0.349392,-0.318268,-0.286367,-0.253795,-0.220656,-0.18705,-0.153074,-0.118822,-0.0843851,-0.0498523,-0.0153086,0.0191627,0.0534783,0.0875534,0.1213
0.102923,0.136576,0.169741,0.202329,0.234249,0.265415,0.295742,0.325147,0.353553,0.380884,0.40707,0.43204,0.455731,0.478078,0.499019,0.518491,0.536432,0.552775,0.567451,0.580386,0.591501,0.600715,0.607938,0.613081,0.61605,0.616751,0.615094,0.610991,0.604363,0.595143,0.583282,0.568752,0.551556,0.531733,0.509362,0.484563,0.457496,0.428355,0.397348,0.364688,0.330576,0.295187,0.258667,0.221129,0.182661,0.143331,0.103192,0.0622966,0.0207013,-0.0215238,-0.0642852,-0.107457,-0.150873,-0.194315,-0.237514,-0.280148,-0.321855,-0.362246,-0.400928,-0.437529,-0.471717,-0.503212,-0.531796,-0.557309,-0.579645,-0.598744,-0.614585,-0.627176,-0.636551,-0.642766,-0.645889,-0.646005,-0.643212,-0.637615,-0.629331,-0.618485,-0.605208,-0.589637,-0.571912,-0.552175,-0.530568,-0.507232,-0.482306,-0.455925,-0.428218,-0.399314,-0.369335,-0.338399,-0.306622,-0.274114,-0.240984,-0.207336,-0.173273,-0.138892,-0.10429,-0.0695592,-0.0347902,-7.09397e-05,0.0345119,0.0688723,0.102923,0.136576
0.117763,0.151317,0.18432,0.216682,0.248315,0.279136,0.309062,0.338012,0.365912,0.39269,0.418276,0.442606,0.465618,0.487252,0.507449,0.526149,0.543292,0.558814,0.572648,0.584722,0.594961,0.603282,0.609602,0.613831,0.615881,0.615662,0.613088,0.608079,0.600563,0.590482,0.577798,0.562498,0.544597,0.524148,0.501243,0.476011,0.448614,0.419239,0.388081,0.355331,0.321163,0.285724,0.249136,0.211492,0.172867,0.13332,0.0929056,0.0516812,0.00971405,-0.0329092,-0.0760741,-0.119629,-0.163379,-0.207077,-0.250427,-0.293084,-0.334672,-0.374801,-0.413086,-0.449171,-0.482747,-0.513558,-0.541407,-0.566152,-0.587703,-0.606007,-0.621048,-0.632839,-0.641414,-0.646825,-0.64914,-0.648443,-0.644827,-0.638397,-0.629271,-0.617572,-0.603434,-0.586996,-0.568401,-0.547795,-0.525326,-0.50114,-0.47538,-0.448187,-0.419696,-0.390039,-0.359343,-0.327731,-0.295319,-0.262223,-0.228552,-0.194413,-0.159909,-0.125141,-0.0902049,-0.0551967,-0.0202081,0.0146708,0.049351,0.0837444,0.117763,0.151317
