0.0444216,0.0294086,0.0375495,0.0550737,0.0748991,0.095295,0.11575,0.136047,0.156062,0.175705,0.194899,0.213575,0.231667,0.249112,0.265848,0.281817,0.296965,0.311241,0.324604,0.337019,0.348463,0.358926,0.368408,0.376923,0.384493,0.391141,0.39689,0.401753,0.405725,0.40878,0.410865,0.411901,0.411777,0.410352,0.407453,0.40286,0.396299,0.387417,0.375746,0.360657,0.341291,0.31653,0.285178,0.246805,0.203368,0.159611,0.120242,0.0870322,0.0591994,0.0352276,0.014461,0.0116517,0.0307089,0.0521149,0.0757831,0.103066,0.135477,0.173467,0.214801,0.254864,0.28969,0.31797,0.340278,0.357701,0.371223,0.381599,0.389392,0.395023,0.398815,0.401021,0.401839,0.401428,0.399912,0.397385,0.393911,0.38953,0.384256,0.378088,0.371009,0.363001,0.354043,0.344122,0.333234,0.321384,0.308593,0.29489,0.280313,0.26491,0.248733,0.23184,0.214294,0.196159,0.177506,0.158408,0.13895,0.119231,0.0993873,0.0796403,0.0604302,0.0427676,0.0444182,0.0444249
0.0131639,0.00994816,0.0304594,0.0516162,0.0727328,0.0936672,0.114337,0.134677,0.154625,0.174122,0.193111,0.211531,0.229324,0.246433,0.262802,0.278375,0.293105,0.306946,0.319862,0.331824,0.342817,0.352834,0.36188,0.369971,0.377127,0.383368,0.388709,0.393155,0.39669,0.399274,0.400844,0.401306,0.400536,0.398375,0.394624,0.389031,0.381273,0.370928,0.357434,0.340035,0.317748,0.289486,0.254675,0.214624,0.173301,0.135322,0.102919,0.0756416,0.0519777,0.0305735,0.0115265,0.0145423,0.03534,0.0593203,0.0871598,0.120377,0.159755,0.203522,0.24697,0.285355,0.316723,0.341501,0.360888,0.376002,0.387699,0.396612,0.403206,0.407835,0.410773,0.41224,0.412408,0.41142,0.409385,0.406382,0.402465,0.397659,0.39197,0.385384,0.377881,0.369436,0.360028,0.349644,0.338285,0.325961,0.312696,0.298525,0.283492,0.267645,0.251041,0.233739,0.2158,0.197288,0.178266,0.158801,0.138959,0.118809,0.0984199,0.0778506,0.0570841,0.0357236,0.0131639,0.00994816
0.0242978,0.0232947,0.0379924,0.0568837,0.076739,0.0967978,0.116777,0.136523,0.155931,0.174916,0.193403,0.211325,0.228616,0.245216,0.261067,0.276117,0.290316,0.303626,0.316011,0.32745,0.33793,0.347448,0.356013,0.36364,0.370345,0.376145,0.381045,0.38504,0.3881,0.390175,0.391187,0.391027,0.389553,0.386586,0.381895,0.375189,0.366088,0.354094,0.338544,0.318589,0.293272,0.26199,0.225591,0.187291,0.151393,0.120455,0.0944301,0.0720363,0.0521303,0.0346692,0.0234863,0.0289517,0.0481603,0.0744277,0.107159,0.146872,0.192179,0.23848,0.280308,0.314858,0.342241,0.363711,0.380517,0.393623,0.403731,0.411358,0.416888,0.420617,0.422782,0.423573,0.423146,0.421626,0.419111,0.41567,0.411344,0.406148,0.400078,0.393112,0.385223,0.376384,0.366574,0.355785,0.34402,0.331296,0.317644,0.303105,0.287727,0.271565,0.254682,0.23714,0.219005,0.200347,0.181236,0.161745,0.141951,0.121937,0.10179,0.0816071,0.0614956,0.0417132,0.0242978,0.0232947
0.0466316,0.0459014,0.0547836,0.0692439,0.0862566,0.104374,0.122915,0.141518,0.159963,0.1781,0.195814,0.21301,0.229608,0.245536,0.260731,0.275135,0.288702,0.30139,0.313169,0.324019,0.333931,0.342904,0.350948,0.358074,0.364296,0.369622,0.374049,0.377558,0.380107,0.381633,0.382042,0.381208,0.37897,0.375121,0.369399,0.361465,0.350878,0.337064,0.319296,0.296754,0.268872,0.236187,0.201242,0.167866,0.138741,0.114168,0.0930756,0.0743713,0.0577085,0.0443241,0.038726,0.0466594,0.0671204,0.0970616,0.13556,0.181165,0.22947,0.274409,0.312148,0.342249,0.36592,0.38452,0.399123,0.410508,0.419241,0.425741,0.430325,0.433246,0.434708,0.434881,0.433905,0.431896,0.428939,0.425095,0.420395,0.414844,0.408428,0.40112,0.392887,0.383701,0.373543,0.362408,0.350305,0.33726,0.323309,0.308501,0.292891,0.276543,0.259525,0.241908,0.223769,0.205189,0.186254,0.167061,0.147722,0.128373,0.109199,0.0904832,0.0727488,0.0571735,0.0466316,0.0459014
0.068876,0.0683912,0.0745354,0.0856008,0.0997085,0.115529,0.132245,0.149354,0.166535,0.183566,0.200286,0.216568,0.23231,0.247425,0.261841,0.275495,0.288337,0.300326,0.311433,0.321639,0.330937,0.339325,0.346813,0.353408,0.359118,0.36394,0.367863,0.370852,0.372855,0.373791,0.373551,0.37199,0.368926,0.364123,0.35728,0.348013,0.335825,0.320101,0.300152,0.275481,0.24643,0.214968,0.18437,0.157257,0.1342,0.114339,0.0966336,0.0805802,0.0666253,0.0568833,0.055766,0.0673224,0.0915246,0.126747,0.171055,0.220171,0.267608,0.3084,0.341287,0.367264,0.38776,0.403951,0.416697,0.426614,0.434158,0.439667,0.443409,0.4456,0.446422,0.446027,0.444546,0.442084,0.438721,0.434508,0.429468,0.423598,0.416874,0.409263,0.40073,0.391246,0.380795,0.369376,0.357007,0.343719,0.329557,0.314578,0.298846,0.282432,0.265416,0.247878,0.229909,0.211607,0.193081,0.174459,0.155898,0.137603,0.119862,0.103119,0.0881057,0.0760623,0.068876,0.0683912
0.0907064,0.0904334,0.0951208,0.103896,0.115614,0.129266,0.144097,0.159578,0.175336,0.191103,0.20668,0.22191,0.236672,0.250865,0.264404,0.277224,0.289269,0.300497,0.31088,0.320399,0.329045,0.336819,0.343723,0.349762,0.354933,0.359226,0.362614,0.365053,0.366474,0.366781,0.365847,0.363511,0.359563,0.35374,0.345706,0.335037,0.321216,0.303675,0.281996,0.2564,0.228397,0.20069,0.175704,0.154192,0.135512,0.118712,0.103226,0.0891686,0.0776865,0.0715588,0.0751132,0.0916592,0.121428,0.162583,0.210996,0.259984,0.303488,0.339143,0.36751,0.389998,0.407866,0.422054,0.433235,0.441899,0.448408,0.453044,0.456033,0.457564,0.457799,0.456881,0.454933,0.452053,0.448316,0.443767,0.43842,0.432265,0.425272,0.417401,0.408615,0.398884,0.388196,0.376557,0.363991,0.350537,0.33625,0.321194,0.305443,0.289077,0.272186,0.254865,0.237218,0.219362,0.20143,0.183582,0.166017,0.148994,0.132867,0.118139,0.105528,0.0960106,0.0907064,0.0904334
0.112105,0.112016,0.115844,0.123065,0.13294,0.144731,0.157812,0.171692,0.185995,0.200434,0.214791,0.22889,0.242594,0.255791,0.268389,0.280315,0.291512,0.301937,0.311559,0.320361,0.328332,0.335469,0.34177,0.347232,0.351844,0.355584,0.358413,0.360271,0.361078,0.36072,0.359056,0.355901,0.351026,0.34414,0.334884,0.322827,0.307508,0.288587,0.266212,0.24153,0.216716,0.193908,0.17396,0.156438,0.140507,0.125594,0.111656,0.0993728,0.0905447,0.0885321,0.0975863,0.120394,0.156552,0.202532,0.25179,0.297385,0.335658,0.366448,0.391005,0.410634,0.426345,0.438867,0.448727,0.456313,0.461921,0.465784,0.468096,0.469025,0.468722,0.46732,0.464938,0.46167,0.457589,0.452735,0.447115,0.440712,0.433489,0.425401,0.416408,0.406483,0.395617,0.383821,0.371128,0.357584,0.343252,0.328207,0.312532,0.296317,0.279661,0.262674,0.245474,0.228196,0.210994,0.194055,0.177607,0.161937,0.147418,0.134534,0.123893,0.116195,0.112105,0.112016
0.133048,0.13313,0.136418,0.142554,0.151024,0.161284,0.172827,0.185225,0.198128,0.211255,0.22438,0.237322,0.249936,0.262101,0.273723,0.284724,0.295046,0.304645,0.313489,0.321559,0.328842,0.33533,0.341016,0.345888,0.349925,0.353093,0.355341,0.356596,0.356761,0.355712,0.353288,0.349289,0.343467,0.335519,0.32509,0.311809,0.295406,0.275987,0.254418,0.232409,0.211779,0.193402,0.17703,0.161958,0.147642,0.133958,0.121331,0.110991,0.105395,0.108389,0.123943,0.153689,0.195488,0.243463,0.290209,0.33075,0.363909,0.390582,0.412041,0.429346,0.44328,0.45441,0.463149,0.469806,0.474624,0.477799,0.479501,0.479882,0.479082,0.47723,0.474443,0.470815,0.466417,0.461286,0.455425,0.44881,0.441397,0.433137,0.423987,0.413921,0.402934,0.391044,0.37829,0.364728,0.350429,0.335477,0.319963,0.303988,0.287663,0.271108,0.254454,0.237852,0.221474,0.20552,0.190234,0.175909,0.162901,0.151637,0.142597,0.136267,0.133048,0.13313
0.153499,0.15375,0.156691,0.162049,0.169446,0.178463,0.188693,0.19977,0.21138,0.22326,0.235193,0.246997,0.258527,0.269662,0.280304,0.290377,0.299821,0.308591,0.316656,0.323994,0.330588,0.336427,0.341494,0.34577,0.349222,0.351805,0.353456,0.35409,0.353598,0.351841,0.348646,0.343804,0.33706,0.328123,0.316699,0.302577,0.285836,0.267129,0.247777,0.229276,0.212463,0.197237,0.183027,0.169335,0.155997,0.14329,0.132091,0.124204,0.122734,0.131766,0.154462,0.190597,0.235615,0.282257,0.324451,0.359793,0.388567,0.411898,0.430856,0.446265,0.45873,0.46869,0.476471,0.482324,0.486448,0.48901,0.490161,0.49004,0.488779,0.486508,0.483341,0.479376,0.474685,0.469304,0.463232,0.45644,0.448878,0.440491,0.431234,0.421081,0.410031,0.398108,0.385358,0.371846,0.357651,0.342865,0.327589,0.311934,0.296019,0.279974,0.263943,0.248087,0.232587,0.217653,0.203527,0.190491,0.178868,0.169013,0.161292,0.156041,0.153499,0.15375
0.173414,0.173838,0.176558,0.181352,0.187923,0.195938,0.205063,0.214988,0.225436,0.236168,0.24698,0.2577,0.268186,0.27832,0.288007,0.297172,0.305756,0.313715,0.321016,0.327635,0.333552,0.338748,0.343201,0.34688,0.349744,0.351737,0.352785,0.352792,0.351638,0.349177,0.345229,0.339585,0.332007,0.322263,0.310191,0.295853,0.279738,0.26285,0.24639,0.231114,0.217028,0.203685,0.190642,0.177721,0.165102,0.153435,0.144072,0.139433,0.14313,0.15896,0.188476,0.228964,0.274015,0.316948,0.35409,0.384858,0.410059,0.430703,0.447634,0.461486,0.472725,0.481696,0.488658,0.493813,0.497326,0.499342,0.499995,0.499413,0.497726,0.49506,0.491536,0.487254,0.48229,0.476682,0.470429,0.463495,0.455823,0.447354,0.438039,0.427852,0.416795,0.404899,0.392215,0.378816,0.364791,0.350238,0.335268,0.319999,0.30456,0.289089,0.273738,0.258673,0.244081,0.230171,0.217176,0.205355,0.194989,0.186365,0.179758,0.175395,0.173414,0.173838
