0.0444216,0.0366797,0.0648832,0.101656,0.139907,0.178273,0.216292,0.253716,0.290371,0.326114,0.360818,0.394368,0.426662,0.457605,0.487109,0.515094,0.541484,0.566207,0.589191,0.610362,0.629641,0.646943,0.662176,0.675239,0.686023,0.694411,0.70028,0.703501,0.703944,0.701479,0.695982,0.687336,0.675441,0.660217,0.641617,0.619636,0.594321,0.565785,0.534207,0.499843,0.463011,0.424079,0.383439,0.341481,0.298566,0.25501,0.211077,0.166987,0.122954,0.0793376,0.0377333,0.0222802,0.0591007,0.101913,0.14539,0.188918,0.232267,0.275244,0.317634,0.359168,0.399532,0.438369,0.475306,0.509977,0.542052,0.571251,0.597365,0.620251,0.639833,0.656088,0.669044,0.678762,0.685329,0.688851,0.689445,0.687237,0.682351,0.674914,0.665048,0.652869,0.638487,0.622004,0.603514,0.583105,0.560856,0.536845,0.511145,0.483831,0.454979,0.42467,0.392994,0.360046,0.325933,0.290773,0.254699,0.217866,0.18047,0.1428,0.105393,0.0695887,0.0444182,0.0444249
0.0215197,0.0229267,0.0607771,0.099725,0.138624,0.177161,0.215139,0.252402,0.288812,0.324243,0.358582,0.39172,0.42356,0.45401,0.482986,0.510409,0.536204,0.560299,0.582621,0.603096,0.621642,0.638176,0.652602,0.664819,0.674719,0.682185,0.687095,0.689325,0.688749,0.685243,0.678689,0.668983,0.656037,0.639789,0.620215,0.597335,0.571225,0.542029,0.509958,0.47529,0.438355,0.399519,0.359157,0.317624,0.275236,0.232259,0.188911,0.145383,0.101907,0.0590954,0.0222792,0.0377403,0.0793446,0.122961,0.166994,0.211085,0.255019,0.298575,0.341491,0.38345,0.424092,0.463026,0.49986,0.534226,0.565807,0.594347,0.619666,0.641653,0.660259,0.675491,0.687396,0.696053,0.701563,0.704042,0.703617,0.700417,0.694572,0.686211,0.675458,0.662431,0.647239,0.629983,0.610756,0.589644,0.566725,0.542074,0.515765,0.48787,0.458465,0.427633,0.395461,0.362044,0.327486,0.291901,0.255412,0.218151,0.180262,0.141893,0.103143,0.0637586,0.0215197,0.0229267
0.0564791,0.0565005,0.0800546,0.112716,0.148237,0.184612,0.221027,0.257053,0.292418,0.326922,0.360403,0.392729,0.423781,0.453457,0.481663,0.508315,0.533333,0.55664,0.57816,0.597813,0.615518,0.631186,0.644721,0.656022,0.664978,0.671475,0.675394,0.676614,0.675014,0.670479,0.662903,0.652193,0.638279,0.621122,0.600722,0.577131,0.550458,0.520882,0.488643,0.454045,0.417434,0.379177,0.339644,0.299187,0.258139,0.216833,0.175674,0.135337,0.0974046,0.0667904,0.0575237,0.0780852,0.113502,0.153969,0.196419,0.239728,0.283309,0.326731,0.369593,0.411478,0.451956,0.49059,0.526966,0.560716,0.591535,0.619192,0.643534,0.664478,0.682001,0.696131,0.706933,0.714499,0.718942,0.720385,0.71896,0.714801,0.708043,0.698816,0.687245,0.673449,0.657536,0.639609,0.619759,0.598072,0.574626,0.549498,0.522763,0.494497,0.464781,0.433706,0.401368,0.367878,0.333359,0.297953,0.261824,0.225172,0.188256,0.151452,0.115424,0.0818066,0.0564791,0.0565005
0.0960883,0.0959027,0.111299,0.136615,0.166996,0.199755,0.233492,0.267426,0.301075,0.334113,0.3663,0.397448,0.427407,0.456048,0.483261,0.508949,0.53302,0.55539,0.575977,0.594696,0.611459,0.626175,0.638746,0.649069,0.657034,0.662529,0.665438,0.665645,0.663038,0.657511,0.64897,0.637342,0.622576,0.604659,0.583623,0.559553,0.532596,0.502966,0.470937,0.436837,0.401029,0.363897,0.325827,0.287215,0.248493,0.210209,0.173216,0.139104,0.111157,0.0955982,0.0990463,0.120303,0.152372,0.190024,0.23059,0.272691,0.315494,0.35838,0.400807,0.442258,0.482232,0.520253,0.55589,0.588778,0.618627,0.645231,0.668463,0.688264,0.704633,0.717615,0.727289,0.733758,0.737141,0.73757,0.73518,0.730109,0.722493,0.712465,0.70015,0.685668,0.669129,0.650635,0.630277,0.608143,0.584314,0.558868,0.531886,0.503451,0.473657,0.442605,0.410414,0.37722,0.343183,0.308498,0.273407,0.238236,0.203446,0.169776,0.13854,0.112327,0.0960883,0.0959027
0.135559,0.135492,0.146735,0.166647,0.192167,0.220972,0.251536,0.282884,0.314371,0.345553,0.376107,0.405787,0.4344,0.461787,0.487815,0.512369,0.535346,0.55665,0.57619,0.593874,0.60961,0.623302,0.63485,0.644149,0.651092,0.655567,0.657465,0.656677,0.653099,0.646639,0.637219,0.624786,0.609316,0.590824,0.569377,0.545098,0.518171,0.488847,0.457433,0.424282,0.389779,0.354332,0.318372,0.282379,0.246947,0.212917,0.181621,0.155282,0.137376,0.131982,0.141074,0.162662,0.192892,0.228535,0.267474,0.308356,0.350237,0.392376,0.434124,0.474885,0.514102,0.551271,0.585953,0.617792,0.646519,0.67195,0.693982,0.712578,0.727754,0.73957,0.748115,0.7535,0.75585,0.755301,0.751991,0.746062,0.73765,0.72689,0.71391,0.698828,0.681757,0.662799,0.642047,0.619591,0.595514,0.569902,0.542841,0.514427,0.484766,0.453979,0.42221,0.389629,0.356441,0.322905,0.289352,0.256231,0.224185,0.194179,0.167727,0.147158,0.135559,0.135492
0.17456,0.174687,0.183587,0.199802,0.221387,0.246564,0.273958,0.302572,0.331692,0.360798,0.389506,0.417518,0.444602,0.47057,0.495265,0.518553,0.540318,0.560452,0.578853,0.595424,0.610066,0.622679,0.633161,0.641408,0.647314,0.650771,0.651677,0.64993,0.64544,0.638129,0.627941,0.614845,0.598845,0.579991,0.558385,0.534187,0.507622,0.478973,0.448575,0.416805,0.38407,0.350811,0.317513,0.284757,0.253298,0.224211,0.199069,0.180089,0.169928,0.170733,0.182864,0.204722,0.233885,0.268135,0.305776,0.345552,0.386487,0.42777,0.468681,0.508568,0.546839,0.582977,0.616545,0.647203,0.674703,0.698884,0.719665,0.737026,0.750999,0.761653,0.769087,0.773417,0.774773,0.773292,0.769117,0.762389,0.753248,0.741829,0.728262,0.712667,0.695156,0.675834,0.654796,0.632135,0.607939,0.5823,0.555314,0.527089,0.497748,0.467433,0.436314,0.404599,0.372538,0.340448,0.308736,0.277943,0.248803,0.222336,0.199939,0.183389,0.17456,0.174687
0.212964,0.213316,0.22079,0.234458,0.25301,0.275113,0.299614,0.325593,0.352339,0.379306,0.406073,0.432313,0.457761,0.482205,0.505468,0.5274,0.54787,0.566759,0.583957,0.599359,0.612861,0.624361,0.633756,0.640941,0.645814,0.648274,0.648225,0.645577,0.640255,0.632199,0.621374,0.607776,0.591442,0.572454,0.55095,0.52713,0.501248,0.473616,0.44459,0.414564,0.383963,0.353255,0.322976,0.293785,0.266546,0.24242,0.22295,0.209988,0.205334,0.210082,0.224116,0.246233,0.274752,0.308019,0.344628,0.38342,0.423421,0.463783,0.503746,0.542625,0.579812,0.614789,0.647133,0.676522,0.702731,0.725622,0.745131,0.761254,0.774036,0.783553,0.789909,0.793226,0.793635,0.791277,0.786295,0.778833,0.769031,0.757027,0.742952,0.726926,0.709065,0.689473,0.668251,0.645494,0.621296,0.595757,0.568982,0.541093,0.512228,0.482554,0.452267,0.421606,0.390861,0.360396,0.330668,0.302261,0.275927,0.252624,0.233522,0.219914,0.212964,0.213316
0.250663,0.251268,0.257839,0.269717,0.28596,0.305549,0.327538,0.351114,0.375611,0.400493,0.425329,0.449776,0.473552,0.496427,0.51821,0.538737,0.557866,0.575468,0.591427,0.60563,0.617972,0.628347,0.636652,0.642786,0.646651,0.648152,0.647205,0.643732,0.637675,0.628995,0.61768,0.603756,0.58729,0.568397,0.547251,0.524079,0.499163,0.47283,0.445449,0.417416,0.389168,0.361186,0.334039,0.308426,0.285239,0.265615,0.250915,0.242587,0.241841,0.249264,0.264619,0.286986,0.3151,0.347644,0.383405,0.421303,0.46038,0.499773,0.538704,0.576476,0.612479,0.646207,0.677256,0.705325,0.730213,0.751802,0.770044,0.784949,0.796569,0.804987,0.810312,0.812666,0.812184,0.809007,0.803281,0.795151,0.784758,0.772241,0.757733,0.741357,0.723229,0.703457,0.682145,0.659391,0.635296,0.609967,0.583521,0.556092,0.527835,0.498936,0.469615,0.440138,0.410826,0.382072,0.354357,0.32827,0.304528,0.283979,0.267561,0.256208,0.250663,0.251268
0.287548,0.288435,0.294436,0.305039,0.319525,0.337091,0.356957,0.378416,0.400864,0.423792,0.44678,0.469481,0.491608,0.512923,0.533223,0.552337,0.570114,0.58642,0.60113,0.614132,0.625315,0.634574,0.641809,0.646922,0.64982,0.65042,0.648647,0.64444,0.637759,0.628587,0.616937,0.602863,0.586461,0.567879,0.547314,0.525017,0.501283,0.476445,0.450867,0.424943,0.399102,0.373831,0.349705,0.327429,0.307873,0.292083,0.281222,0.276414,0.278509,0.287849,0.304186,0.326782,0.354621,0.386594,0.421616,0.458672,0.496822,0.535204,0.573038,0.609628,0.644379,0.676802,0.706516,0.733246,0.756811,0.77711,0.794112,0.807834,0.818336,0.825705,0.830051,0.831501,0.830188,0.826256,0.819851,0.811118,0.800202,0.787242,0.772374,0.755722,0.737406,0.717536,0.696218,0.673556,0.649658,0.624637,0.59862,0.571754,0.544208,0.516187,0.487928,0.459718,0.431899,0.404877,0.379135,0.355242,0.333854,0.315694,0.301506,0.291963,0.287548,0.288435
0.323512,0.324712,0.33037,0.340064,0.353214,0.369166,0.387265,0.406901,0.427529,0.448677,0.469946,0.490997,0.511544,0.531348,0.550202,0.56793,0.584377,0.599404,0.612886,0.624705,0.634754,0.642928,0.649129,0.653267,0.655258,0.655027,0.652513,0.647674,0.640487,0.630957,0.619124,0.605066,0.588907,0.570816,0.55101,0.529749,0.507331,0.484081,0.460349,0.436513,0.412991,0.390261,0.36889,0.349569,0.33312,0.320488,0.312664,0.310546,0.314765,0.32554,0.342632,0.365421,0.393042,0.424521,0.458859,0.49509,0.532295,0.569625,0.606308,0.641665,0.675121,0.706211,0.734579,0.759974,0.782235,0.801277,0.817079,0.829668,0.839105,0.845483,0.848913,0.849519,0.84744,0.842816,0.835796,0.826526,0.815152,0.801818,0.786657,0.7698,0.751367,0.731472,0.710225,0.687735,0.664114,0.639483,0.61398,0.58776,0.561007,0.533938,0.506806,0.479912,0.453606,0.428295,0.404453,0.382609,0.363349,0.347281,0.334989,0.326961,0.323512,0.324712
