0.0314108,0.0292014,0.0371429,0.047799,0.0592757,0.0709794,0.0826616,0.0941818,0.105439,0.116351,0.126841,0.13684,0.146282,0.155101,0.163236,0.170631,0.177234,0.183003,0.187905,0.191923,0.195055,0.197322,0.198765,0.19945,0.19946,0.198899,0.197877,0.196506,0.194893,0.193124,0.191263,0.189342,0.187357,0.18526,0.18296,0.180308,0.177093,0.173023,0.167706,0.160623,0.151123,0.138474,0.122124,0.10229,0.0805833,0.0597482,0.0422554,0.0291604,0.02018,0.0143606,0.0105791,0.0077365,0.00477688,0.000646408,-0.00573881,-0.0154406,-0.0292438,-0.0471134,-0.0676437,-0.0882942,-0.106661,-0.121578,-0.133072,-0.141736,-0.148252,-0.153208,-0.157063,-0.160161,-0.162754,-0.165021,-0.167078,-0.168993,-0.170791,-0.172458,-0.173949,-0.175191,-0.176094,-0.176558,-0.176478,-0.175756,-0.174306,-0.172061,-0.168971,-0.165007,-0.160163,-0.154445,-0.147877,-0.140493,-0.132336,-0.123455,-0.113902,-0.103733,-0.0930031,-0.0817712,-0.0700955,-0.0580389,-0.0456775,-0.0331357,-0.0207253,-0.00955156,0.0314108,0.0314108
-0.00281291,0.00746518,0.0177252,0.0287429,0.0402006,0.0518074,0.0633708,0.0747588,0.0858707,0.0966223,0.106938,0.116748,0.125987,0.134592,0.142504,0.14967,0.156045,0.161589,0.166279,0.170103,0.173068,0.175202,0.17655,0.177182,0.177181,0.176644,0.175675,0.174375,0.172832,0.171119,0.169279,0.167327,0.165237,0.162942,0.160324,0.157203,0.153329,0.148355,0.141824,0.133146,0.121641,0.106715,0.0883398,0.0676836,0.0471494,0.0292771,0.0154718,0.00576829,-0.000618352,-0.00474986,-0.00771004,-0.0105528,-0.0143339,-0.0201524,-0.0291317,-0.0422252,-0.0597161,-0.0805483,-0.10225,-0.122078,-0.138419,-0.151058,-0.160547,-0.167616,-0.172917,-0.17697,-0.180165,-0.182794,-0.185069,-0.187137,-0.189089,-0.190973,-0.192791,-0.194513,-0.196074,-0.197385,-0.198341,-0.198829,-0.198736,-0.19796,-0.196415,-0.194035,-0.190777,-0.186619,-0.181561,-0.175618,-0.16882,-0.161206,-0.152824,-0.143726,-0.133966,-0.123601,-0.112688,-0.10128,-0.0894301,-0.0771852,-0.0645785,-0.0516019,-0.0380896,-0.0231897,-0.00281291,0.00746518
-0.0268227,-0.0142515,-0.00255579,0.00904196,0.0206746,0.0322804,0.0437608,0.0550208,0.0659749,0.0765457,0.0866615,0.0962551,0.105263,0.113626,0.121288,0.128201,0.134324,0.139625,0.144087,0.147706,0.150497,0.152491,0.153742,0.154319,0.154305,0.15379,0.15287,0.151631,0.150147,0.148473,0.146633,0.14462,0.142389,0.139845,0.136841,0.133159,0.1285,0.122459,0.114512,0.104035,0.0904376,0.073529,0.0540998,0.0341607,0.016179,0.00182395,-0.00854435,-0.0155029,-0.0200206,-0.023148,-0.0259262,-0.0294031,-0.0346772,-0.0429042,-0.0551617,-0.0720184,-0.0928193,-0.115313,-0.136526,-0.154363,-0.16827,-0.178696,-0.1864,-0.192099,-0.196369,-0.199655,-0.20229,-0.204523,-0.206532,-0.20844,-0.210317,-0.21219,-0.214048,-0.215838,-0.217481,-0.218871,-0.219887,-0.220406,-0.220307,-0.219484,-0.217852,-0.215349,-0.211937,-0.207603,-0.202354,-0.196211,-0.18921,-0.181398,-0.172824,-0.163544,-0.153616,-0.143095,-0.132039,-0.1205,-0.108526,-0.0961548,-0.0834062,-0.0702561,-0.0565903,-0.0421482,-0.0268227,-0.0142515
-0.0479652,-0.0350749,-0.0228209,-0.0108742,0.000898377,0.0125058,0.0239026,0.0350246,0.0458034,0.0561709,0.0660614,0.0754118,0.0841624,0.0922573,0.0996461,0.106285,0.112138,0.117182,0.121406,0.124813,0.127425,0.129281,0.130437,0.130961,0.130935,0.130442,0.129566,0.12838,0.126941,0.125286,0.123418,0.121309,0.118888,0.116031,0.112554,0.108198,0.102607,0.0953177,0.0857699,0.0733981,0.0579161,0.0398153,0.0207108,0.00288513,-0.0118329,-0.0227791,-0.0302938,-0.035222,-0.0385608,-0.0413268,-0.0445502,-0.0493162,-0.0567876,-0.0681213,-0.0841207,-0.104542,-0.127491,-0.149923,-0.169281,-0.184572,-0.196066,-0.204514,-0.210684,-0.215217,-0.218607,-0.221236,-0.22339,-0.225281,-0.227063,-0.228839,-0.230662,-0.232544,-0.234455,-0.236328,-0.238065,-0.239545,-0.240632,-0.241192,-0.241097,-0.240239,-0.238534,-0.235924,-0.232379,-0.227892,-0.222477,-0.216163,-0.208993,-0.201016,-0.192287,-0.182864,-0.172807,-0.162173,-0.151019,-0.139398,-0.127358,-0.114939,-0.102168,-0.0890529,-0.0755871,-0.061798,-0.0479652,-0.0350749
-0.0680361,-0.055226,-0.0428385,-0.0307725,-0.0189644,-0.00740515,0.00387756,0.0148363,0.0254147,0.0355532,0.0451922,0.0542736,0.0627419,0.0705461,0.0776407,0.0839875,0.0895578,0.0943347,0.0983144,0.101509,0.103945,0.105667,0.106732,0.10721,0.107175,0.106703,0.105867,0.104724,0.103314,0.101652,0.0997227,0.0974717,0.0947991,0.0915489,0.087496,0.0823312,0.0756474,0.0669451,0.0556996,0.0415766,0.0248441,0.00675259,-0.010673,-0.0255526,-0.0369639,-0.0449976,-0.0503464,-0.0539327,-0.0567354,-0.0597587,-0.0640631,-0.0707983,-0.0811592,-0.0961237,-0.11583,-0.138837,-0.162221,-0.183047,-0.199819,-0.21252,-0.221842,-0.228587,-0.233451,-0.236987,-0.239619,-0.241676,-0.243404,-0.244993,-0.246576,-0.248239,-0.250024,-0.251928,-0.253906,-0.255875,-0.257721,-0.259304,-0.260477,-0.261093,-0.261018,-0.260143,-0.258384,-0.255689,-0.252035,-0.247423,-0.241872,-0.23542,-0.228114,-0.220009,-0.211163,-0.201638,-0.191493,-0.18079,-0.169585,-0.157934,-0.145887,-0.133489,-0.120781,-0.107802,-0.0946,-0.0812735,-0.0680361,-0.055226
-0.0875298,-0.074897,-0.0625712,-0.0505439,-0.038804,-0.027359,-0.016236,-0.00547646,0.00487041,0.0147513,0.0241118,0.0328988,0.0410618,0.0485548,0.0553379,0.0613794,0.0666575,0.0711624,0.074898,0.0778826,0.0801496,0.0817458,0.0827297,0.0831675,0.0831282,0.0826782,0.0818749,0.080761,0.0793576,0.0776589,0.0756252,0.0731752,0.0701773,0.066438,0.0616883,0.0555719,0.0476477,0.0374385,0.0245944,0.00922426,-0.00773516,-0.024551,-0.0393884,-0.0511313,-0.0596254,-0.0653889,-0.0692484,-0.0721315,-0.0750073,-0.0789029,-0.0849387,-0.0943136,-0.108118,-0.126813,-0.149452,-0.17342,-0.195562,-0.213858,-0.227902,-0.238243,-0.245691,-0.250987,-0.254736,-0.25741,-0.259377,-0.260923,-0.262268,-0.263581,-0.264981,-0.266545,-0.268302,-0.270239,-0.272296,-0.274376,-0.276345,-0.27805,-0.279327,-0.280019,-0.279985,-0.279115,-0.277327,-0.274575,-0.270841,-0.266133,-0.260481,-0.253926,-0.246522,-0.238328,-0.229406,-0.219819,-0.20963,-0.198901,-0.187692,-0.176059,-0.164056,-0.151736,-0.139148,-0.126349,-0.113406,-0.100419,-0.0875298,-0.074897
-0.106594,-0.0941801,-0.0820172,-0.0701332,-0.0585467,-0.0472809,-0.0363679,-0.0258479,-0.0157669,-0.00617407,0.00288084,0.0113493,0.0191859,0.0263501,0.0328082,0.0385351,0.0435164,0.0477495,0.0512454,0.0540286,0.0561366,0.0576185,0.0585317,0.0589378,0.0588978,0.0584666,0.057687,0.0565843,0.0551597,0.0533847,0.0511938,0.0484761,0.0450652,0.040728,0.0351536,0.0279546,0.0187032,0.00705485,-0.00698923,-0.0227493,-0.0387871,-0.0533877,-0.0653152,-0.0741915,-0.0803472,-0.0844938,-0.0874934,-0.090271,-0.093813,-0.0991987,-0.107604,-0.120176,-0.137623,-0.159478,-0.18358,-0.206769,-0.226552,-0.242043,-0.253558,-0.261856,-0.267711,-0.271771,-0.274556,-0.276473,-0.277843,-0.278922,-0.279911,-0.280963,-0.282191,-0.283661,-0.285397,-0.287374,-0.289522,-0.291726,-0.293838,-0.295685,-0.297089,-0.297882,-0.297917,-0.297079,-0.295292,-0.292513,-0.288733,-0.283966,-0.278249,-0.271629,-0.264167,-0.255923,-0.246965,-0.237359,-0.227169,-0.216459,-0.20529,-0.193721,-0.18181,-0.169612,-0.157185,-0.14459,-0.1319,-0.1192,-0.106594,-0.0941801
-0.125268,-0.113106,-0.10117,-0.089502,-0.0781372,-0.067109,-0.0564546,-0.0462151,-0.0364352,-0.0271608,-0.0184378,-0.0103104,-0.00281877,0.00400245,0.010126,0.0155337,0.0202183,0.0241845,0.0274495,0.030043,0.0320055,0.0333863,0.0342398,0.0346213,0.0345821,0.034164,0.0333939,0.0322783,0.0307973,0.0288978,0.0264867,0.0234212,0.0194991,0.01445,0.00793522,-0.000425228,-0.0109579,-0.0237305,-0.0382655,-0.0534,-0.0675887,-0.0795477,-0.0887116,-0.0952209,-0.0996558,-0.102799,-0.105522,-0.108765,-0.113557,-0.121032,-0.132348,-0.14838,-0.169081,-0.192828,-0.216672,-0.237793,-0.254779,-0.267607,-0.276917,-0.283479,-0.287978,-0.290974,-0.292913,-0.294151,-0.294975,-0.295617,-0.296264,-0.297062,-0.298118,-0.299496,-0.301212,-0.303235,-0.305483,-0.307827,-0.310101,-0.312115,-0.313675,-0.314599,-0.314734,-0.313963,-0.312212,-0.309443,-0.305653,-0.300865,-0.295122,-0.288478,-0.280997,-0.272746,-0.263795,-0.254211,-0.244063,-0.233415,-0.222329,-0.210868,-0.19909,-0.187055,-0.174821,-0.162453,-0.15002,-0.137598,-0.125268,-0.113106
-0.143548,-0.13167,-0.12001,-0.108615,-0.0975276,-0.0867881,-0.0764373,-0.0665176,-0.0570725,-0.0481456,-0.0397792,-0.0320128,-0.0248814,-0.0184136,-0.0126301,-0.00754183,-0.00314913,0.000559252,0.00360604,0.00602451,0.00785657,0.00914983,0.00995386,0.0103158,0.0102753,0.00985984,0.00907907,0.00791949,0.0063384,0.00425711,0.00155306,-0.00194875,-0.00648329,-0.012346,-0.0198719,-0.0293628,-0.0409275,-0.0542428,-0.0683894,-0.0820166,-0.0938562,-0.103201,-0.11001,-0.114722,-0.118026,-0.120732,-0.123727,-0.127985,-0.134584,-0.144659,-0.159181,-0.178434,-0.201342,-0.225356,-0.247533,-0.265972,-0.280212,-0.290689,-0.298122,-0.303211,-0.306548,-0.308615,-0.309798,-0.310416,-0.310728,-0.31095,-0.311262,-0.311804,-0.312683,-0.313961,-0.315654,-0.317724,-0.320081,-0.32258,-0.325039,-0.327249,-0.328997,-0.330088,-0.330361,-0.329696,-0.32802,-0.325301,-0.321542,-0.316775,-0.311047,-0.30442,-0.296964,-0.288748,-0.279845,-0.270328,-0.260263,-0.249719,-0.23876,-0.227447,-0.215842,-0.204005,-0.191997,-0.17988,-0.167721,-0.155587,-0.143548,-0.13167
-0.161413,-0.149853,-0.13851,-0.127434,-0.116672,-0.106266,-0.0962593,-0.0866955,-0.0776167,-0.0690639,-0.0610759,-0.0536874,-0.046928,-0.0408201,-0.0353775,-0.0306045,-0.0264948,-0.0230314,-0.0201875,-0.0179276,-0.0162105,-0.0149921,-0.0142297,-0.0138861,-0.0139347,-0.0143639,-0.0151823,-0.0164247,-0.0181576,-0.0204864,-0.0235626,-0.0275904,-0.0328268,-0.0395658,-0.0480817,-0.0585052,-0.0706279,-0.0837369,-0.0966821,-0.108261,-0.117673,-0.124716,-0.12968,-0.133151,-0.135869,-0.138662,-0.142446,-0.148234,-0.157114,-0.170092,-0.187693,-0.209333,-0.232982,-0.255806,-0.275529,-0.291211,-0.302985,-0.311453,-0.317298,-0.321129,-0.323457,-0.324699,-0.325198,-0.325238,-0.325061,-0.324872,-0.324845,-0.325123,-0.325811,-0.326977,-0.328638,-0.330753,-0.333224,-0.335894,-0.338562,-0.340998,-0.342971,-0.34427,-0.344724,-0.344209,-0.342652,-0.340028,-0.336345,-0.331641,-0.325973,-0.319407,-0.312018,-0.30388,-0.295069,-0.285659,-0.275721,-0.265323,-0.254531,-0.243407,-0.232013,-0.220411,-0.20866,-0.196821,-0.184959,-0.173135,-0.161413,-0.149853
