0.0314108,0.0250349,0.029317,0.0364732,0.0445469,0.0529468,0.0614427,0.0699168,0.0782923,0.08651,0.0945184,0.102269,0.109716,0.116812,0.123509,0.129758,0.135507,0.140706,0.145302,0.149244,0.152485,0.154984,0.156715,0.157668,0.15786,0.157339,0.156196,0.154558,0.152591,0.150485,0.148441,0.146649,0.145275,0.144444,0.144236,0.144682,0.145761,0.147401,0.149465,0.151733,0.153853,0.15523,0.15482,0.150286,0.13291,0.0839415,0.0231436,-0.00704595,-0.0138742,-0.0106789,-0.00327221,0.00566483,0.0143578,0.0209631,0.0225217,0.0125771,-0.0215218,-0.0782789,-0.117567,-0.131564,-0.135641,-0.136226,-0.135266,-0.133687,-0.132011,-0.130548,-0.129489,-0.12894,-0.128948,-0.129508,-0.130565,-0.132021,-0.133739,-0.135554,-0.137287,-0.13876,-0.139812,-0.140309,-0.140153,-0.139278,-0.137653,-0.135273,-0.132153,-0.128322,-0.123818,-0.118686,-0.112971,-0.106719,-0.0999773,-0.0927888,-0.0851962,-0.0772396,-0.0689574,-0.0603867,-0.0515646,-0.0425321,-0.0333448,-0.0241116,-0.0151474,-0.00763273,0.0314108,0.0314108
0.00291689,0.00962678,0.0163291,0.023864,0.0319259,0.0402385,0.048629,0.0569877,0.0652369,0.0733155,0.0811704,0.0887525,0.0960143,0.102909,0.109388,0.115403,0.120904,0.125843,0.130171,0.133842,0.136816,0.139061,0.140563,0.141324,0.141376,0.140782,0.139641,0.138085,0.136275,0.134389,0.132606,0.13109,0.129978,0.129368,0.129315,0.129822,0.130845,0.132273,0.133919,0.135471,0.136405,0.135797,0.131694,0.117665,0.078349,0.0216216,-0.0124387,-0.0223712,-0.0208117,-0.0142081,-0.00551651,0.00342,0.0108267,0.0140203,0.00718166,-0.0230441,-0.0838826,-0.132826,-0.150168,-0.154679,-0.155067,-0.153667,-0.151523,-0.149227,-0.147133,-0.145459,-0.144342,-0.143854,-0.144015,-0.144795,-0.146113,-0.147843,-0.149821,-0.151854,-0.153744,-0.155298,-0.156351,-0.156774,-0.156477,-0.15541,-0.153556,-0.150921,-0.147534,-0.143431,-0.138659,-0.133266,-0.127302,-0.120816,-0.113854,-0.106461,-0.0986792,-0.0905473,-0.0821015,-0.0733748,-0.064396,-0.0551881,-0.0457596,-0.0360763,-0.0259367,-0.0144072,0.00291689,0.00962678
-0.0148782,-0.00576368,0.00245255,0.0106117,0.0188799,0.0272202,0.0355572,0.0438188,0.0519425,0.0598733,0.0675606,0.0749565,0.0820142,0.088687,0.0949278,0.100689,0.105925,0.110587,0.114632,0.11802,0.120718,0.122706,0.12398,0.124557,0.124482,0.123829,0.122704,0.121243,0.119598,0.117931,0.116401,0.115144,0.11427,0.113846,0.1139,0.114406,0.115281,0.116364,0.11738,0.117867,0.117004,0.113125,0.101368,0.0697986,0.0192335,-0.0170335,-0.0300663,-0.0303938,-0.0248534,-0.0166684,-0.00775805,0.000161306,0.00466761,0.00067666,-0.0245899,-0.0861367,-0.146137,-0.168457,-0.17377,-0.174078,-0.172291,-0.169586,-0.166642,-0.163857,-0.161486,-0.159693,-0.15858,-0.158197,-0.158545,-0.159572,-0.161172,-0.163193,-0.165439,-0.167695,-0.169737,-0.171366,-0.172412,-0.172754,-0.172314,-0.171056,-0.168977,-0.166098,-0.162456,-0.158099,-0.153078,-0.147447,-0.141257,-0.13456,-0.127404,-0.119833,-0.111889,-0.103609,-0.0950295,-0.0861784,-0.0770794,-0.0677451,-0.0581672,-0.0482919,-0.0379679,-0.0268834,-0.0148782,-0.00576368
-0.029705,-0.0202352,-0.0114067,-0.00284906,0.00560427,0.0139896,0.0222863,0.0304541,0.038447,0.0462187,0.0537234,0.0609158,0.0677507,0.0741828,0.0801665,0.0856566,0.0906083,0.094979,0.0987295,0.101827,0.104248,0.105982,0.107037,0.107444,0.10726,0.106569,0.105482,0.104131,0.10266,0.101214,0.0999262,0.0989078,0.0982377,0.0979554,0.0980538,0.0984697,0.0990676,0.0996068,0.0996751,0.0985457,0.0947795,0.0846126,0.0589971,0.0153471,-0.0212616,-0.0370833,-0.0394452,-0.0351798,-0.0277356,-0.0191097,-0.0109719,-0.00551055,-0.00708695,-0.0270569,-0.0853608,-0.156283,-0.185899,-0.192649,-0.193075,-0.191015,-0.187804,-0.184222,-0.180725,-0.177602,-0.175049,-0.173197,-0.17213,-0.171883,-0.172441,-0.173735,-0.175636,-0.177963,-0.180491,-0.182975,-0.185175,-0.186878,-0.187917,-0.188179,-0.187599,-0.186157,-0.183865,-0.180756,-0.176878,-0.172287,-0.167039,-0.161192,-0.154802,-0.14792,-0.140595,-0.132874,-0.124796,-0.116399,-0.107718,-0.0987791,-0.0896059,-0.0802111,-0.0705939,-0.0607334,-0.0505907,-0.0401611,-0.029705,-0.0202352
-0.0434588,-0.034033,-0.0250202,-0.0162885,-0.00774447,0.000648016,0.00888629,0.0169465,0.0247945,0.0323916,0.0396966,0.0466673,0.0532608,0.0594337,0.0651426,0.0703448,0.074999,0.079067,0.0825159,0.0853205,0.0874668,0.0889559,0.0898083,0.0900668,0.0897988,0.0890959,0.0880702,0.0868482,0.0855607,0.084333,0.0832739,0.0824661,0.0819579,0.0817554,0.0818121,0.0820138,0.0821492,0.0818515,0.080475,0.0767721,0.0677671,0.0466609,0.00970094,-0.0255908,-0.043607,-0.0480228,-0.045181,-0.0386696,-0.0305574,-0.0224787,-0.0164211,-0.0160974,-0.0310911,-0.0827538,-0.161912,-0.20169,-0.210939,-0.211791,-0.209649,-0.206047,-0.201891,-0.197705,-0.193818,-0.190456,-0.18778,-0.185907,-0.184909,-0.184814,-0.185598,-0.187176,-0.189396,-0.192047,-0.194873,-0.197601,-0.199969,-0.201755,-0.202795,-0.202984,-0.202275,-0.200663,-0.198173,-0.194853,-0.19076,-0.185957,-0.180506,-0.174469,-0.167903,-0.160862,-0.153397,-0.145553,-0.13737,-0.128887,-0.120137,-0.111149,-0.101947,-0.0925494,-0.0829692,-0.0732164,-0.0633123,-0.0533281,-0.0434588,-0.034033
-0.0566688,-0.0473717,-0.0383629,-0.0296072,-0.0210664,-0.0127221,-0.00457711,0.00335028,0.0110321,0.0184346,0.0255204,0.0322503,0.0385838,0.0444799,0.0498978,0.0547981,0.0591437,0.062902,0.066047,0.0685621,0.0704437,0.0717047,0.0723771,0.0725148,0.0721934,0.0715082,0.070569,0.0694929,0.0683949,0.0673785,0.066526,0.0658905,0.0654866,0.0652812,0.0651776,0.0649899,0.0643915,0.0628084,0.059157,0.0510484,0.0333707,0.00235413,-0.0304304,-0.0498596,-0.056212,-0.0548699,-0.0494319,-0.0420207,-0.0342434,-0.0279203,-0.0262145,-0.0369625,-0.080059,-0.162114,-0.214682,-0.228108,-0.229868,-0.227923,-0.224119,-0.219513,-0.214716,-0.210103,-0.205932,-0.202393,-0.19963,-0.197752,-0.19683,-0.196893,-0.19791,-0.199783,-0.202339,-0.205336,-0.208484,-0.211477,-0.214032,-0.215919,-0.216976,-0.217111,-0.21629,-0.214526,-0.211859,-0.20835,-0.204065,-0.199074,-0.193445,-0.187243,-0.180528,-0.173356,-0.165778,-0.157839,-0.149581,-0.141042,-0.132256,-0.123254,-0.114062,-0.104705,-0.0952061,-0.0855937,-0.0759095,-0.0662274,-0.0566688,-0.0473717
-0.0695022,-0.0603612,-0.051447,-0.042762,-0.0342997,-0.0260585,-0.018047,-0.0102835,-0.00279373,0.00439122,0.0112368,0.0177063,0.0237615,0.0293643,0.0344771,0.0390644,0.0430942,0.0465403,0.0493846,0.0516201,0.053254,0.0543102,0.0548318,0.0548816,0.0545403,0.0539033,0.0530742,0.0521573,0.0512488,0.0504282,0.0497496,0.0492332,0.0488553,0.048534,0.048105,0.0472767,0.0455392,0.0419512,0.034574,0.0195448,-0.00644419,-0.0360623,-0.0560711,-0.0641158,-0.064275,-0.0599958,-0.0534235,-0.0461426,-0.0398357,-0.0372157,-0.0445971,-0.0788603,-0.157247,-0.223384,-0.243424,-0.246851,-0.245482,-0.241752,-0.236888,-0.231618,-0.226375,-0.221452,-0.217064,-0.213381,-0.210542,-0.208658,-0.207806,-0.208019,-0.209267,-0.211443,-0.214353,-0.217722,-0.221221,-0.224511,-0.227284,-0.2293,-0.230399,-0.230502,-0.229593,-0.227701,-0.224882,-0.221209,-0.216757,-0.211604,-0.205824,-0.199484,-0.192647,-0.18537,-0.177705,-0.1697,-0.161395,-0.15283,-0.144038,-0.135053,-0.125904,-0.11662,-0.10723,-0.0977694,-0.0882836,-0.0788349,-0.0695022,-0.0603612
-0.0820129,-0.0730473,-0.0642799,-0.0557283,-0.0474027,-0.0393132,-0.0314748,-0.0239078,-0.0166379,-0.00969478,-0.0031112,0.00307822,0.008838,0.0141329,0.018929,0.0231957,0.026907,0.0300438,0.032597,0.0345695,0.0359791,0.0368605,0.0372657,0.0372635,0.0369366,0.0363764,0.0356765,0.034925,0.0341968,0.0335447,0.0329919,0.0325213,0.0320626,0.03147,0.030483,0.0286483,0.0251491,0.018401,0.0054638,-0.0163792,-0.042619,-0.0624488,-0.0718441,-0.0734348,-0.0703461,-0.0647001,-0.0580573,-0.0519883,-0.0488427,-0.0536978,-0.0800471,-0.149285,-0.226236,-0.255899,-0.26218,-0.261892,-0.2586,-0.253746,-0.248205,-0.242486,-0.236926,-0.231766,-0.227199,-0.223385,-0.220465,-0.218559,-0.217755,-0.218098,-0.219565,-0.222045,-0.225324,-0.229093,-0.232983,-0.236612,-0.239643,-0.241825,-0.243001,-0.243105,-0.242137,-0.240146,-0.237203,-0.233393,-0.228802,-0.223515,-0.217609,-0.211158,-0.204225,-0.196871,-0.189148,-0.181103,-0.172779,-0.164215,-0.155447,-0.146508,-0.13743,-0.128243,-0.118981,-0.109681,-0.100384,-0.0911423,-0.0820129,-0.0730473
-0.0942124,-0.0854418,-0.0768581,-0.0684852,-0.060342,-0.0524463,-0.0448177,-0.0374791,-0.0304568,-0.0237799,-0.0174797,-0.0115889,-0.00614025,-0.00116549,0.00330596,0.00724883,0.010644,0.0134806,0.0157587,0.0174914,0.0187066,0.0194478,0.019774,0.0197566,0.0194762,0.0190163,0.0184569,0.0178671,0.0172971,0.0167708,0.0162756,0.0157504,0.0150651,0.0139865,0.012112,0.00873367,0.00255073,-0.00869179,-0.027149,-0.0501037,-0.0691537,-0.079503,-0.0823933,-0.0804777,-0.0757983,-0.0698838,-0.0642113,-0.0608399,-0.0638762,-0.0837561,-0.141062,-0.222426,-0.264296,-0.275181,-0.276645,-0.274251,-0.26975,-0.264204,-0.258224,-0.2522,-0.246406,-0.241055,-0.236325,-0.232376,-0.229354,-0.227393,-0.2266,-0.227038,-0.228699,-0.231475,-0.235135,-0.239337,-0.243663,-0.247685,-0.251029,-0.253427,-0.254724,-0.254868,-0.253879,-0.251822,-0.248786,-0.244869,-0.240167,-0.234773,-0.228769,-0.222233,-0.215233,-0.207827,-0.200072,-0.192014,-0.183698,-0.175163,-0.166445,-0.157579,-0.148596,-0.13953,-0.130413,-0.121281,-0.112175,-0.103137,-0.0942124,-0.0854418
-0.106093,-0.0975384,-0.0891687,-0.0810106,-0.0730875,-0.0654217,-0.0580362,-0.0509559,-0.0442077,-0.0378204,-0.0318238,-0.0262484,-0.0211239,-0.0164781,-0.0123353,-0.00871448,-0.00562719,-0.00307551,-0.00104998,0.000472102,0.00152745,0.00216647,0.00245145,0.00245314,0.00224587,0.00190161,0.00148332,0.00103781,0.000588132,0.000124658,-0.000406721,-0.00112254,-0.00223204,-0.00409243,-0.00731616,-0.0129743,-0.0228091,-0.0384996,-0.0584319,-0.0762881,-0.0871862,-0.0911951,-0.0903936,-0.0866805,-0.0815382,-0.0763627,-0.0729795,-0.0747455,-0.0896276,-0.13492,-0.212915,-0.267296,-0.285042,-0.289185,-0.288239,-0.284512,-0.279288,-0.273314,-0.267051,-0.260815,-0.254843,-0.249325,-0.244434,-0.240331,-0.237174,-0.235112,-0.234278,-0.234759,-0.236573,-0.239622,-0.243668,-0.248336,-0.253153,-0.257633,-0.261357,-0.264034,-0.265509,-0.265741,-0.264772,-0.262687,-0.259593,-0.255601,-0.250818,-0.245346,-0.239273,-0.23268,-0.225637,-0.218207,-0.210446,-0.202402,-0.19412,-0.185639,-0.176997,-0.168227,-0.159363,-0.150437,-0.141483,-0.132534,-0.123628,-0.114802,-0.106093,-0.0975384
