0.0314108,0.0332358,0.0366575,0.040415,0.0441546,0.0477386,0.0510947,0.0541791,0.0569673,0.0594501,0.0616319,0.0635288,0.0651667,0.0665787,0.0678027,0.0688777,0.069842,0.0707294,0.0715674,0.0723749,0.0731612,0.0739249,0.0746543,0.0753282,0.0759172,0.0763856,0.0766942,0.0768029,0.0766733,0.0762717,0.0755716,0.074556,0.0732184,0.0715642,0.069611,0.0673874,0.0649326,0.0622935,0.059523,0.0566769,0.0538106,0.0509765,0.0482206,0.0455807,0.0430838,0.040745,0.0385675,0.0365418,0.0346477,0.0328553,0.0311274,0.0294223,0.0276967,0.0259088,0.024021,0.0220031,0.0198341,0.0175041,0.0150154,0.0123825,0.00963186,0.0068006,0.00393444,0.00108539,-0.00169115,-0.00433942,-0.00680634,-0.00904443,-0.0110142,-0.0126864,-0.0140427,-0.0150771,-0.0157953,-0.0162139,-0.0163587,-0.0162632,-0.0159653,-0.015505,-0.0149219,-0.0142514,-0.0135235,-0.0127598,-0.0119725,-0.0111634,-0.0103239,-0.0094356,-0.00847161,-0.00739844,-0.00617861,-0.00477337,-0.00314582,-0.00126393,0.000896634,0.00334999,0.00609802,0.00912869,0.0124137,0.0159013,0.019488,0.0228919,0.0314108,0.0314108
-0.0311843,-0.0274474,-0.0236942,-0.0198935,-0.0161607,-0.0125903,-0.00924785,-0.00617604,-0.00339956,-0.000927503,0.00124472,0.00313351,0.00476492,0.00617221,0.00739309,0.00846676,0.00943098,0.0103194,0.0111589,0.011968,0.0127553,0.013519,0.014247,0.0149174,0.0155006,0.0159608,0.0162587,0.0163542,0.0162093,0.0157908,0.0150725,0.0140381,0.0126817,0.0110096,0.00903975,0.00680164,0.00433469,0.00168642,-0.00109013,-0.00393919,-0.00680534,-0.0096366,-0.0123872,-0.0150201,-0.0175088,-0.0198388,-0.0220078,-0.0240257,-0.0259134,-0.0277014,-0.0294269,-0.031132,-0.0328599,-0.0346524,-0.0365465,-0.0385722,-0.0407497,-0.0430885,-0.0455854,-0.0482254,-0.0509812,-0.0538154,-0.0566816,-0.0595278,-0.0622982,-0.0649373,-0.0673921,-0.0696156,-0.0715689,-0.073223,-0.0745606,-0.0755762,-0.0762762,-0.0766778,-0.0768074,-0.0766987,-0.0763901,-0.0759216,-0.0753327,-0.0746588,-0.0739293,-0.0731656,-0.0723794,-0.0715719,-0.0707339,-0.0698466,-0.0688825,-0.0678079,-0.066585,-0.0651749,-0.0635406,-0.06165,-0.0594788,-0.0570125,-0.0542484,-0.0511956,-0.0478745,-0.0443109,-0.0405142,-0.0363767,-0.0311843,-0.0274474
-0.0920296,-0.0879713,-0.0840319,-0.0801692,-0.0764286,-0.0728707,-0.0695479,-0.0664979,-0.0637435,-0.0612926,-0.05914,-0.057269,-0.0556531,-0.0542589,-0.0530487,-0.0519834,-0.0510253,-0.0501413,-0.0493048,-0.0484979,-0.0477125,-0.0469509,-0.0462259,-0.0455595,-0.0449819,-0.044529,-0.0442401,-0.0441553,-0.0443124,-0.0447442,-0.0454762,-0.0465244,-0.0478939,-0.0495779,-0.0515577,-0.0538033,-0.0562748,-0.0589244,-0.0616988,-0.0645423,-0.0673996,-0.070219,-0.0729553,-0.0755719,-0.0780431,-0.0803549,-0.0825059,-0.0845066,-0.0863785,-0.0881524,-0.089866,-0.0915616,-0.0932823,-0.0950696,-0.0969606,-0.0989845,-0.101161,-0.103499,-0.105995,-0.108633,-0.111385,-0.114213,-0.117071,-0.119905,-0.122661,-0.125284,-0.127719,-0.129921,-0.131851,-0.133481,-0.134794,-0.135786,-0.136464,-0.136845,-0.136956,-0.136832,-0.136511,-0.136034,-0.135439,-0.134762,-0.134033,-0.133272,-0.132489,-0.131687,-0.130856,-0.129975,-0.129017,-0.127948,-0.12673,-0.125323,-0.123691,-0.121801,-0.119629,-0.11716,-0.11439,-0.111326,-0.107984,-0.104383,-0.100535,-0.0964209,-0.0920296,-0.0879713
-0.152085,-0.148005,-0.144014,-0.140131,-0.136397,-0.132861,-0.129568,-0.12655,-0.123828,-0.121408,-0.119286,-0.117442,-0.11585,-0.114477,-0.113285,-0.112235,-0.111289,-0.110415,-0.109586,-0.108785,-0.108004,-0.107246,-0.106526,-0.105864,-0.105291,-0.104845,-0.104563,-0.104487,-0.104653,-0.105094,-0.105835,-0.106892,-0.108269,-0.109958,-0.111941,-0.114187,-0.116656,-0.119299,-0.122063,-0.124892,-0.127732,-0.130531,-0.133244,-0.135835,-0.138279,-0.140564,-0.142687,-0.144661,-0.146508,-0.148258,-0.14995,-0.151627,-0.153331,-0.155104,-0.156982,-0.158994,-0.161161,-0.163489,-0.165974,-0.1686,-0.171339,-0.174152,-0.176993,-0.179808,-0.182542,-0.185139,-0.187548,-0.189721,-0.191622,-0.193222,-0.194506,-0.195469,-0.19612,-0.196477,-0.196568,-0.196426,-0.196092,-0.195604,-0.195004,-0.194325,-0.193597,-0.192841,-0.192066,-0.191273,-0.190452,-0.189584,-0.188638,-0.187582,-0.186376,-0.184981,-0.183361,-0.181482,-0.179319,-0.176858,-0.174095,-0.171034,-0.167694,-0.164096,-0.160266,-0.156238,-0.152085,-0.148005
-0.21141,-0.207369,-0.203392,-0.199527,-0.195822,-0.192322,-0.18907,-0.186096,-0.183417,-0.181039,-0.178956,-0.177149,-0.17559,-0.174247,-0.17308,-0.172051,-0.171124,-0.170264,-0.169446,-0.168655,-0.167881,-0.16713,-0.166414,-0.165758,-0.16519,-0.164748,-0.164472,-0.164401,-0.164573,-0.165019,-0.165765,-0.166825,-0.168204,-0.169893,-0.171872,-0.174111,-0.176569,-0.179197,-0.181943,-0.18475,-0.187563,-0.190333,-0.193013,-0.19557,-0.197978,-0.200226,-0.202313,-0.204251,-0.206063,-0.20778,-0.209442,-0.21109,-0.212767,-0.214516,-0.216372,-0.218364,-0.22051,-0.222819,-0.225285,-0.22789,-0.230607,-0.233397,-0.236211,-0.238998,-0.241702,-0.244267,-0.246641,-0.24878,-0.250644,-0.252209,-0.253458,-0.254389,-0.255009,-0.255339,-0.255406,-0.255245,-0.254895,-0.254398,-0.253792,-0.253113,-0.252388,-0.251638,-0.250874,-0.250095,-0.24929,-0.248439,-0.247512,-0.246476,-0.24529,-0.243916,-0.242317,-0.240458,-0.238316,-0.235876,-0.233132,-0.230091,-0.226771,-0.2232,-0.219412,-0.215458,-0.21141,-0.207369
-0.269859,-0.265875,-0.261944,-0.258124,-0.254466,-0.251019,-0.247821,-0.244901,-0.242277,-0.239951,-0.237917,-0.236155,-0.234639,-0.233332,-0.232198,-0.231197,-0.230293,-0.229453,-0.228651,-0.227872,-0.227109,-0.226365,-0.225656,-0.225004,-0.224441,-0.224003,-0.22373,-0.223662,-0.223836,-0.224283,-0.225029,-0.226087,-0.227462,-0.229143,-0.231112,-0.233337,-0.235777,-0.238383,-0.241102,-0.243878,-0.246657,-0.249388,-0.252027,-0.254541,-0.256904,-0.259106,-0.261147,-0.26304,-0.264808,-0.266483,-0.268105,-0.269715,-0.271357,-0.273072,-0.274897,-0.276858,-0.278975,-0.281255,-0.283692,-0.286268,-0.288954,-0.291711,-0.294491,-0.297242,-0.299907,-0.302433,-0.304766,-0.306863,-0.308686,-0.310209,-0.311419,-0.312312,-0.312899,-0.313198,-0.313238,-0.313056,-0.312691,-0.312183,-0.311572,-0.310892,-0.310173,-0.309433,-0.308683,-0.307921,-0.307137,-0.306309,-0.305408,-0.304398,-0.303241,-0.301897,-0.300327,-0.2985,-0.29639,-0.293981,-0.29127,-0.288264,-0.284981,-0.281452,-0.277718,-0.273832,-0.269859,-0.265875
-0.327231,-0.323316,-0.319451,-0.315694,-0.312101,-0.30872,-0.305589,-0.302736,-0.300176,-0.297913,-0.295938,-0.29423,-0.292763,-0.291502,-0.290407,-0.28944,-0.288565,-0.287749,-0.286967,-0.286204,-0.285453,-0.284719,-0.284017,-0.28337,-0.282811,-0.282375,-0.282103,-0.282035,-0.282207,-0.282652,-0.283393,-0.284444,-0.285808,-0.287476,-0.289428,-0.291632,-0.294046,-0.296622,-0.299306,-0.302043,-0.304778,-0.307462,-0.310052,-0.312513,-0.314823,-0.31697,-0.318957,-0.320796,-0.322511,-0.324135,-0.325707,-0.32727,-0.328867,-0.330539,-0.332323,-0.334245,-0.336324,-0.338565,-0.340964,-0.343501,-0.346148,-0.348864,-0.351602,-0.354308,-0.356928,-0.359406,-0.361692,-0.36374,-0.365516,-0.366993,-0.368158,-0.36901,-0.369559,-0.369825,-0.369837,-0.369632,-0.36925,-0.368731,-0.368115,-0.367436,-0.366724,-0.365996,-0.365263,-0.364523,-0.363765,-0.362966,-0.362097,-0.361121,-0.360001,-0.358695,-0.357165,-0.355379,-0.353311,-0.350946,-0.348281,-0.345323,-0.342091,-0.338618,-0.334947,-0.33113,-0.327231,-0.323316
-0.383314,-0.37948,-0.375693,-0.372016,-0.368502,-0.365201,-0.362149,-0.359373,-0.356889,-0.354697,-0.35279,-0.351145,-0.349736,-0.348526,-0.347478,-0.346551,-0.34571,-0.344923,-0.344165,-0.34342,-0.342684,-0.341961,-0.341266,-0.340625,-0.340068,-0.339633,-0.33936,-0.339289,-0.339456,-0.339894,-0.340625,-0.341663,-0.343011,-0.34466,-0.346588,-0.348763,-0.351144,-0.353682,-0.356323,-0.359013,-0.361697,-0.364326,-0.366858,-0.369258,-0.371505,-0.37359,-0.375513,-0.377288,-0.378942,-0.380505,-0.382019,-0.383526,-0.385069,-0.38669,-0.388424,-0.390297,-0.392328,-0.394523,-0.396875,-0.399364,-0.401963,-0.404629,-0.407316,-0.409971,-0.412537,-0.414962,-0.417193,-0.419187,-0.42091,-0.422336,-0.423452,-0.424259,-0.424766,-0.424996,-0.424978,-0.424748,-0.424348,-0.423818,-0.423198,-0.422522,-0.421818,-0.421106,-0.420394,-0.41968,-0.418951,-0.418187,-0.417356,-0.416423,-0.415346,-0.414087,-0.412606,-0.410871,-0.408857,-0.406548,-0.403941,-0.401043,-0.397876,-0.394471,-0.390872,-0.387133,-0.383314,-0.37948
-0.437894,-0.43415,-0.430456,-0.42687,-0.423449,-0.420239,-0.417277,-0.41459,-0.412191,-0.410081,-0.40825,-0.406677,-0.405333,-0.404182,-0.403186,-0.402305,-0.401503,-0.400749,-0.400018,-0.399295,-0.398575,-0.397865,-0.397179,-0.396542,-0.395988,-0.395552,-0.395275,-0.395198,-0.395357,-0.395783,-0.396499,-0.397519,-0.398846,-0.400468,-0.402366,-0.404505,-0.406846,-0.409338,-0.411929,-0.414564,-0.417188,-0.419754,-0.422219,-0.424551,-0.426727,-0.42874,-0.430591,-0.432295,-0.433878,-0.435373,-0.43682,-0.438262,-0.439742,-0.441302,-0.442976,-0.444793,-0.446767,-0.448906,-0.451202,-0.453636,-0.456177,-0.458786,-0.461415,-0.464009,-0.466516,-0.468879,-0.47105,-0.472984,-0.474648,-0.476018,-0.477081,-0.477839,-0.478302,-0.478493,-0.478443,-0.478188,-0.477769,-0.477228,-0.476604,-0.475932,-0.475239,-0.474544,-0.473856,-0.473172,-0.472479,-0.471755,-0.470969,-0.470084,-0.46906,-0.467856,-0.466434,-0.46476,-0.46281,-0.460568,-0.45803,-0.455205,-0.452114,-0.448789,-0.445274,-0.441623,-0.437894,-0.43415
-0.490758,-0.487117,-0.483525,-0.480044,-0.476726,-0.473619,-0.470758,-0.46817,-0.465865,-0.463846,-0.4621,-0.460606,-0.459335,-0.45825,-0.457312,-0.456483,-0.455725,-0.455008,-0.454307,-0.453609,-0.452908,-0.452211,-0.451533,-0.450902,-0.450348,-0.44991,-0.449628,-0.449541,-0.449687,-0.450098,-0.450795,-0.451792,-0.45309,-0.45468,-0.45654,-0.458638,-0.460931,-0.46337,-0.465903,-0.468475,-0.471032,-0.473527,-0.475917,-0.478172,-0.48027,-0.482202,-0.483973,-0.485598,-0.487102,-0.488519,-0.489891,-0.491259,-0.492668,-0.494159,-0.495766,-0.497515,-0.499425,-0.501499,-0.503731,-0.5061,-0.508577,-0.51112,-0.513682,-0.51621,-0.518649,-0.520946,-0.52305,-0.524919,-0.526519,-0.527828,-0.528834,-0.529539,-0.529955,-0.530106,-0.530021,-0.529739,-0.529301,-0.528749,-0.528122,-0.527455,-0.526775,-0.526101,-0.52544,-0.52479,-0.524138,-0.523459,-0.522724,-0.521895,-0.520931,-0.51979,-0.518436,-0.516833,-0.514957,-0.512793,-0.510336,-0.507595,-0.504592,-0.501359,-0.497939,-0.494386,-0.490758,-0.487117
