0.0702089,0.0339273,0.114148,0.198707,0.282673,0.365511,0.446676,0.525584,0.60159,0.673973,0.741917,0.804513,0.860764,0.9096,0.949913,0.9806,1.00062,1.00904,1.00516,0.988526,0.959053,0.917094,0.863547,0.800025,0.729152,0.655098,0.584514,0.527738,0.498882,0.511319,0.569193,0.665511,0.789072,0.92987,1.07995,1.23249,1.38092,1.51824,1.63687,1.72881,1.78629,1.80273,1.77381,1.69821,1.5778,1.4171,1.22237,1.00055,0.758458,0.502369,0.238058,0.0376384,0.299357,0.560553,0.811003,1.04474,1.25524,1.43557,1.57902,1.67998,1.73501,1.74364,1.70851,1.63502,1.53032,1.40232,1.25881,1.10704,0.953727,0.805463,0.669652,0.555866,0.476765,0.444776,0.461893,0.515343,0.587871,0.666461,0.743076,0.812925,0.873102,0.921838,0.958118,0.981486,0.99193,0.989793,0.97571,0.950528,0.915243,0.870931,0.818693,0.759609,0.694701,0.624917,0.551115,0.474076,0.394526,0.313204,0.230978,0.148976,0.0702005,0.0702173
0.0404835,0.0613882,0.145344,0.230023,0.313457,0.395264,0.474995,0.552086,0.62588,0.695624,0.760471,0.819484,0.871644,0.915875,0.951081,0.976187,0.990198,0.992269,0.981766,0.958344,0.922017,0.873241,0.813029,0.74315,0.66651,0.587898,0.515351,0.461886,0.444759,0.476745,0.555849,0.669639,0.805454,0.953721,1.10704,1.2588,1.40231,1.53031,1.63501,1.7085,1.74362,1.735,1.67995,1.57899,1.43554,1.25521,1.04471,0.810967,0.560517,0.29932,0.0376093,0.238095,0.502406,0.758494,1.00058,1.22241,1.41713,1.57783,1.69823,1.77382,1.80274,1.7863,1.72882,1.63688,1.51825,1.38092,1.23249,1.07995,0.929876,0.789081,0.665524,0.569209,0.511334,0.49889,0.527735,0.584493,0.655058,0.729088,0.799934,0.863423,0.916933,0.95885,0.988272,1.00485,1.00867,1.00018,0.980086,0.949322,0.908928,0.860011,0.803683,0.741015,0.673009,0.600581,0.524548,0.44563,0.364452,0.281575,0.197722,0.11514,0.0404835,0.0613882
0.0787106,0.119082,0.192174,0.271708,0.351987,0.431251,0.508547,0.583086,0.654082,0.720695,0.782012,0.837047,0.88475,0.924035,0.95381,0.973033,0.980762,0.976221,0.958865,0.928438,0.885048,0.829237,0.762113,0.685585,0.602853,0.519471,0.445402,0.397572,0.396863,0.452185,0.552657,0.681774,0.827114,0.980103,1.13391,1.28204,1.41762,1.53318,1.6209,1.6733,1.68419,1.6497,1.56896,1.44419,1.28012,1.08307,0.859997,0.617817,0.363535,0.112608,0.185339,0.445163,0.703616,0.951497,1.18232,1.38933,1.56551,1.70415,1.79983,1.8494,1.85275,1.81293,1.73565,1.62831,1.49892,1.35535,1.20487,1.05419,0.909888,0.778993,0.669804,0.591896,0.553654,0.556899,0.594081,0.652656,0.721011,0.7907,0.856098,0.913541,0.960671,0.996035,1.01886,1.02891,1.02639,1.01183,0.986056,0.950047,0.904905,0.85177,0.791771,0.725985,0.655422,0.581009,0.503606,0.42404,0.343189,0.262207,0.183232,0.112663,0.0787106,0.119082
0.135614,0.179003,0.245295,0.319496,0.395843,0.47186,0.546144,0.617651,0.685431,0.748535,0.805971,0.856696,0.899626,0.933662,0.957724,0.970805,0.972018,0.960663,0.936276,0.898689,0.848088,0.785085,0.710854,0.627409,0.538247,0.449858,0.374996,0.336502,0.358306,0.43954,0.559599,0.700909,0.852661,1.00744,1.15885,1.30038,1.42498,1.5251,1.59315,1.62243,1.60805,1.54789,1.44283,1.2966,1.11493,0.90464,0.672977,0.427977,0.186868,0.15246,0.391276,0.647712,0.8985,1.13583,1.35282,1.54243,1.69771,1.81253,1.88263,1.90647,1.88571,1.82492,1.73085,1.61132,1.47432,1.32739,1.17748,1.03108,0.89476,0.775749,0.682263,0.622547,0.601566,0.617143,0.660274,0.719705,0.785746,0.851328,0.911608,0.96334,1.00441,1.03352,1.05005,1.05388,1.04533,1.02504,0.993918,0.953029,0.903526,0.846588,0.783374,0.714988,0.642477,0.566835,0.489048,0.410193,0.331664,0.255757,0.187407,0.13931,0.135614,0.179003
0.194895,0.239132,0.301028,0.370716,0.443174,0.515734,0.586731,0.654917,0.719194,0.778505,0.831778,0.877915,0.915802,0.944333,0.962446,0.969174,0.963694,0.945381,0.913855,0.869027,0.811148,0.740874,0.659407,0.568814,0.472848,0.379144,0.304711,0.281597,0.332724,0.439724,0.575767,0.725558,0.880453,1.03401,1.18006,1.31202,1.42272,1.5047,1.55096,1.55589,1.51619,1.43149,1.30437,1.13975,0.94415,0.725,0.491092,0.259898,0.154011,0.344276,0.592473,0.842808,1.08394,1.30844,1.50921,1.67917,1.81174,1.90173,1.9463,1.94563,1.90297,1.82412,1.71647,1.58795,1.44628,1.29864,1.15163,1.01159,0.885106,0.779415,0.70214,0.65953,0.653245,0.67846,0.725876,0.785559,0.849292,0.91103,0.966534,1.01291,1.04826,1.07146,1.08203,1.07996,1.06571,1.04004,1.00394,0.958546,0.905083,0.844776,0.778828,0.708397,0.634601,0.558562,0.481488,0.404867,0.330871,0.263303,0.209622,0.183004,0.194895,0.239132
0.254494,0.299001,0.357805,0.423782,0.492651,0.561786,0.629401,0.694107,0.754689,0.809992,0.858877,0.900198,0.932819,0.955635,0.967612,0.967833,0.955545,0.930203,0.891509,0.839449,0.774322,0.696802,0.608067,0.510153,0.406957,0.307463,0.235659,0.237813,0.323229,0.452243,0.599535,0.75394,0.908723,1.05806,1.19584,1.31538,1.40951,1.47118,1.49427,1.47454,1.41044,1.30331,1.15714,0.977936,0.773094,0.551849,0.331213,0.189252,0.309002,0.540028,0.785849,1.02783,1.25721,1.46668,1.6491,1.79761,1.90636,1.97136,1.99135,1.96815,1.90637,1.81265,1.69464,1.56013,1.41647,1.27042,1.12831,0.996365,0.881139,0.789603,0.728307,0.701212,0.707228,0.740017,0.79058,0.850167,0.911687,0.969873,1.02096,1.06235,1.09235,1.11,1.11494,1.10733,1.08774,1.05704,1.01632,0.966812,0.909794,0.846558,0.778366,0.706454,0.632055,0.556473,0.481222,0.408309,0.340768,0.283625,0.244935,0.23414,0.254494,0.299001
0.313804,0.358352,0.414821,0.477706,0.543321,0.609159,0.673389,0.734534,0.791289,0.842424,0.886742,0.923063,0.950238,0.967177,0.972886,0.966509,0.947369,0.915009,0.869214,0.810037,0.737815,0.653209,0.557321,0.452026,0.341125,0.235013,0.170427,0.212422,0.330806,0.475285,0.628853,0.784161,0.935708,1.07793,1.20467,1.30919,1.38458,1.42444,1.42385,1.38016,1.29353,1.1669,1.00555,0.816626,0.609485,0.400336,0.243446,0.290966,0.493063,0.72932,0.968866,1.20035,1.41591,1.60834,1.77065,1.89654,1.98112,2.02183,2.01899,1.97586,1.89804,1.79266,1.66734,1.52956,1.38623,1.24374,1.10819,0.985691,0.882672,0.805547,0.759449,0.746093,0.762357,0.801191,0.854149,0.913478,0.972958,1.02792,1.07497,1.11177,1.1368,1.14926,1.14895,1.13616,1.11158,1.07621,1.03124,0.977984,0.917807,0.852067,0.782108,0.709266,0.634921,0.560603,0.488174,0.420164,0.360285,0.314005,0.288243,0.288368,0.313804,0.358352
0.372507,0.416977,0.471575,0.531821,0.594478,0.657164,0.718046,0.775592,0.82843,0.875274,0.914884,0.946059,0.967653,0.978605,0.977973,0.964975,0.939022,0.899749,0.847028,0.780977,0.701964,0.610621,0.507919,0.395426,0.276393,0.162083,0.116591,0.211868,0.353555,0.506263,0.661556,0.814379,0.959771,1.09218,1.20537,1.29273,1.34781,1.3652,1.34138,1.27538,1.16901,1.0267,0.855097,0.663395,0.466804,0.305775,0.293971,0.454837,0.675245,0.908587,1.1392,1.35813,1.55797,1.73168,1.8727,1.97548,2.03637,2.05428,2.03098,1.97085,1.88017,1.7662,1.63634,1.49764,1.3566,1.21928,1.09158,0.979501,0.889185,0.826236,0.794212,0.79287,0.817716,0.861496,0.916382,0.975438,1.03312,1.0852,1.12862,1.16124,1.1817,1.18937,1.18418,1.16656,1.13735,1.09765,1.04878,0.992143,0.929179,0.861337,0.790054,0.716788,0.643087,0.57072,0.50189,0.439537,0.387693,0.351497,0.336051,0.34377,0.372507,0.416977
0.430371,0.474684,0.527707,0.58564,0.645573,0.705241,0.762823,0.816749,0.865606,0.908064,0.942856,0.968778,0.984703,0.989612,0.982632,0.963067,0.930429,0.884452,0.825102,0.752572,0.667265,0.56979,0.460976,0.341982,0.214909,0.0892253,0.095948,0.235549,0.38769,0.542442,0.695601,0.842933,0.979525,1.09971,1.19726,1.26587,1.29986,1.29501,1.24937,1.16363,1.04124,0.888139,0.713088,0.530171,0.371019,0.317434,0.428904,0.626021,0.848784,1.0753,1.29477,1.4993,1.68181,1.83561,1.95475,2.03471,2.07315,2.07038,2.02938,1.95535,1.85488,1.73513,1.60313,1.46548,1.32831,1.19741,1.0785,0.977436,0.899904,0.850527,0.831308,0.840432,0.872565,0.920531,0.977094,1.03598,1.09215,1.14176,1.18197,1.21083,1.22715,1.23041,1.22072,1.19864,1.16513,1.12145,1.069,1.00931,0.943895,0.874309,0.802091,0.728832,0.656256,0.586361,0.521619,0.465208,0.421104,0.393658,0.386227,0.39937,0.430371,0.474684
0.487194,0.531286,0.582924,0.638772,0.696162,0.752921,0.807244,0.857541,0.902366,0.940365,0.970262,0.990863,1.00108,0.999946,0.986681,0.960687,0.921588,0.869233,0.803694,0.725255,0.634388,0.531733,0.418082,0.294367,0.161679,0.0213052,0.125284,0.276191,0.429159,0.581346,0.729218,0.868453,0.993932,1.09988,1.18023,1.22922,1.24216,1.21625,1.15113,1.04919,0.915515,0.758169,0.590018,0.436588,0.356879,0.418319,0.5844,0.791516,1.01037,1.22738,1.43382,1.6224,1.7864,1.91966,2.01704,2.07519,2.09304,2.07215,2.01641,1.93151,1.82407,1.70097,1.56884,1.43386,1.30178,1.1782,1.0687,0.978882,0.913874,0.87723,0.869543,0.88782,0.926265,0.977923,1.03608,1.09499,1.15001,1.19757,1.23503,1.26058,1.27318,1.27245,1.25863,1.23243,1.19496,1.1476,1.09189,1.02942,0.96186,0.890833,0.818,0.745088,0.673986,0.606884,0.546434,0.495854,0.458798,0.438682,0.437459,0.454587,0.487194,0.531286
