0.0702089,0.0213378,0.0796404,0.143415,0.206949,0.270558,0.334239,0.397899,0.461406,0.524589,0.587209,0.648948,0.709383,0.767969,0.824021,0.876698,0.924999,0.967762,1.00369,1.0314,1.04949,1.05663,1.05171,1.03399,1.00322,0.959896,0.905416,0.842482,0.775638,0.712168,0.663107,0.643123,0.666728,0.741384,0.864967,1.0304,1.23065,1.46006,1.71319,1.9821,2.25224,2.49736,2.67726,2.74589,2.6716,2.45531,2.1282,1.73211,1.30174,0.858393,0.412188,0.0377873,0.480028,0.923956,1.36179,1.78079,2.15629,2.45144,2.62667,2.65892,2.55713,2.35796,2.10597,1.83681,1.57285,1.32647,1.10487,0.913839,0.760219,0.652701,0.598787,0.597474,0.636115,0.697419,0.767084,0.835627,0.897267,0.948616,0.987828,1.01411,1.02745,1.02839,1.01786,0.997066,0.967347,0.930062,0.886518,0.837916,0.785317,0.729629,0.671609,0.611874,0.550914,0.489112,0.426769,0.364128,0.301435,0.239029,0.177482,0.117888,0.0702005,0.0702173
0.0321162,0.0484178,0.111478,0.175581,0.239145,0.302396,0.365436,0.428223,0.490626,0.552441,0.613385,0.673084,0.731051,0.786674,0.8392,0.887722,0.931181,0.968379,0.998009,1.01871,1.02915,1.02814,1.01471,0.988345,0.949055,0.897631,0.835918,0.767303,0.697568,0.636194,0.597487,0.598744,0.652627,0.760137,0.913763,1.10481,1.32642,1.57281,1.83678,2.10593,2.35791,2.55706,2.65883,2.62655,2.4513,2.15614,1.78065,1.36166,0.92383,0.479909,0.0376848,0.412306,0.858514,1.30186,1.73224,2.12833,2.45544,2.67171,2.74598,2.67733,2.4974,2.25227,1.98213,1.71322,1.4601,1.2307,1.03047,0.865037,0.74145,0.666771,0.643123,0.663045,0.712039,0.775439,0.842213,0.905076,0.959481,1.00273,1.03342,1.05106,1.05589,1.04867,1.0305,1.00271,0.966695,0.923851,0.875473,0.822723,0.766607,0.707967,0.647494,0.585735,0.523118,0.459966,0.39651,0.332905,0.269247,0.205659,0.142725,0.0834682,0.0321162,0.0484178
0.0703865,0.104125,0.158422,0.218038,0.2791,0.340568,0.402055,0.463312,0.52409,0.584094,0.642961,0.700237,0.755355,0.807624,0.856213,0.900145,0.938307,0.969466,0.992315,1.00553,1.00787,0.998249,0.975908,0.940519,0.892363,0.832574,0.763522,0.689538,0.618235,0.562399,0.540568,0.570977,0.65993,0.800374,0.981545,1.19488,1.43388,1.69168,1.95755,2.21245,2.42525,2.55443,2.56087,2.42731,2.16781,1.8176,1.41426,0.985474,0.54714,0.112877,0.345884,0.790378,1.23578,1.67335,2.08506,2.43942,2.6944,2.81246,2.78224,2.62772,2.39432,2.12623,1.85407,1.59516,1.35857,1.14979,0.973647,0.835892,0.74282,0.698161,0.698616,0.733272,0.788333,0.851803,0.914996,0.972121,1.0195,1.05497,1.0775,1.08689,1.08364,1.06871,1.04336,1.00903,0.967192,0.919243,0.86647,0.809996,0.750775,0.689595,0.627092,0.563776,0.500048,0.436236,0.372629,0.30953,0.247357,0.186901,0.130161,0.0839126,0.0703865,0.104125
0.124129,0.160199,0.210039,0.265752,0.323946,0.383163,0.442684,0.502052,0.560874,0.618749,0.675218,0.729734,0.781644,0.830172,0.874405,0.913299,0.94569,0.970322,0.985897,0.991146,0.984917,0.966275,0.93463,0.88987,0.832548,0.764186,0.687828,0.609175,0.538683,0.4941,0.498276,0.565357,0.690755,0.861301,1.06598,1.29715,1.54794,1.80883,2.06355,2.28521,2.43612,2.47696,2.38414,2.16272,1.84194,1.45847,1.04231,0.612606,0.187241,0.283565,0.720739,1.16476,1.60551,2.02785,2.40405,2.69384,2.85562,2.86807,2.74532,2.52941,2.26729,1.99417,1.73076,1.48781,1.27119,1.08529,0.934881,0.825425,0.761306,0.742221,0.760957,0.805629,0.86407,0.926472,0.9858,1.0373,1.07794,1.10599,1.12074,1.12229,1.11138,1.08917,1.05709,1.01667,0.96944,0.916814,0.860062,0.800271,0.738353,0.675054,0.610981,0.546629,0.482419,0.418746,0.356049,0.294942,0.236483,0.182834,0.138915,0.115299,0.124129,0.160199
0.179327,0.216153,0.263427,0.316217,0.371822,0.428773,0.4862,0.543498,0.600154,0.655658,0.709452,0.760898,0.80925,0.853644,0.893091,0.926484,0.952618,0.970225,0.978037,0.97485,0.959621,0.931562,0.89026,0.835818,0.769073,0.692003,0.608577,0.526604,0.461151,0.436961,0.477814,0.585449,0.744399,0.940115,1.16319,1.40641,1.66112,1.9133,2.13985,2.30725,2.3776,2.32322,2.14097,1.85298,1.49336,1.09342,0.675293,0.260228,0.230277,0.65097,1.09007,1.53023,1.95839,2.35071,2.6701,2.87351,2.93122,2.84626,2.65426,2.40299,2.13197,1.86584,1.6176,1.39396,1.19921,1.03742,0.913288,0.831277,0.793062,0.794764,0.8271,0.878607,0.938824,0.999595,1.05505,1.10117,1.13542,1.15643,1.1638,1.15791,1.13975,1.11068,1.07228,1.02619,0.973971,0.917065,0.856722,0.794004,0.729791,0.664806,0.59965,0.534842,0.470875,0.408289,0.347797,0.290505,0.238356,0.194953,0.166538,0.160609,0.179327,0.216153
0.234802,0.27198,0.317592,0.36818,0.421572,0.476393,0.531722,0.586862,0.641199,0.694127,0.744991,0.793058,0.837495,0.877351,0.911568,0.938985,0.958369,0.968461,0.968035,0.955973,0.931348,0.893524,0.842261,0.777873,0.701496,0.615678,0.525737,0.442957,0.390093,0.399457,0.485145,0.631084,0.817541,1.0324,1.26775,1.51546,1.76336,1.99163,2.17088,2.26576,2.24652,2.10319,1.85038,1.51817,1.13796,0.734339,0.331291,0.194528,0.582696,1.01302,1.44906,1.87854,2.28127,2.62422,2.86523,2.9687,2.92649,2.76514,2.53051,2.26551,1.99902,1.74693,1.51728,1.31462,1.14261,1.00528,0.906882,0.85026,0.834253,0.852479,0.894997,0.95132,1.01244,1.07141,1.12318,1.16427,1.19253,1.2069,1.2073,1.19438,1.16936,1.13382,1.08948,1.03808,0.981242,0.920413,0.856837,0.791556,0.725435,0.659195,0.593457,0.528802,0.465844,0.405339,0.348355,0.296558,0.252642,0.220724,0.205808,0.211027,0.234802,0.27198
0.290254,0.327641,0.372082,0.420951,0.472442,0.525287,0.578551,0.631473,0.683358,0.73351,0.781184,0.825555,0.865703,0.900602,0.929132,0.950092,0.96224,0.964345,0.955242,0.933911,0.899554,0.85168,0.790214,0.715667,0.629504,0.535016,0.439649,0.360871,0.333805,0.390953,0.52156,0.698426,0.905091,1.13244,1.37266,1.61504,1.84257,2.02974,2.14436,2.15633,2.0505,1.8342,1.53237,1.17521,0.788987,0.399887,0.186679,0.517945,0.934985,1.36352,1.79025,2.19796,2.55805,2.83113,2.97853,2.98226,2.85795,2.64647,2.39235,2.12863,1.87461,1.64023,1.4307,1.24958,1.1004,0.987054,0.912952,0.878962,0.881541,0.912909,0.963285,1.02324,1.0849,1.14219,1.19062,1.22711,1.24982,1.25799,1.25182,1.23224,1.20073,1.15907,1.10913,1.05276,0.991623,0.927187,0.860698,0.793189,0.725525,0.658443,0.592612,0.528705,0.467495,0.409982,0.357589,0.312396,0.277343,0.255978,0.251213,0.26347,0.290254,0.327641
0.345534,0.383066,0.426621,0.474087,0.523906,0.574893,0.626111,0.676748,0.726038,0.773201,0.817405,0.857741,0.893209,0.922716,0.945094,0.959123,0.963571,0.957254,0.93909,0.908168,0.86382,0.805692,0.733853,0.648998,0.552942,0.450019,0.351341,0.286302,0.305051,0.416063,0.582845,0.781471,1.00089,1.23334,1.46934,1.69427,1.88612,2.01614,2.05512,1.98443,1.8049,1.53568,1.20457,0.838568,0.465486,0.20908,0.459338,0.857429,1.27516,1.69548,2.10324,2.47409,2.77269,2.96,3.01053,2.92854,2.747,2.50954,2.25257,1.99917,1.76172,1.54657,1.35751,1.19777,1.07086,0.980347,0.928467,0.914168,0.932208,0.974241,1.03101,1.09401,1.15623,1.21216,1.25773,1.29013,1.30779,1.31022,1.29789,1.27202,1.23436,1.18688,1.13164,1.07057,1.0054,0.937626,0.868497,0.799054,0.730173,0.662625,0.597145,0.534519,0.475685,0.421869,0.374739,0.336513,0.309848,0.297217,0.299808,0.316755,0.345534,0.383066
0.400528,0.43816,0.480999,0.527261,0.575554,0.624749,0.673905,0.722162,0.768686,0.81262,0.85305,0.888989,0.919367,0.943039,0.958806,0.96545,0.961775,0.946663,0.919132,0.878391,0.823894,0.755409,0.673118,0.577864,0.471847,0.360945,0.263433,0.232275,0.315036,0.470806,0.6617,0.873395,1.09802,1.32708,1.54803,1.74197,1.88357,1.94537,1.90682,1.76332,1.52813,1.22562,0.882503,0.527577,0.252555,0.410253,0.781993,1.1855,1.5961,1.99956,2.37526,2.69238,2.91382,3.0095,2.97321,2.82797,2.61359,2.36829,2.11879,1.88044,1.66123,1.46554,1.29655,1.15746,1.05175,0.98243,0.950416,0.953062,0.984085,1.03509,1.09742,1.16334,1.22641,1.28151,1.32481,1.35374,1.36689,1.36405,1.34598,1.31417,1.27065,1.21763,1.15733,1.09178,1.02279,0.951886,0.880338,0.8092,0.739374,0.671675,0.606916,0.545992,0.489988,0.440285,0.398637,0.367118,0.347801,0.342095,0.35007,0.370324,0.400528,0.43816
0.455123,0.492813,0.535029,0.580199,0.627039,0.674454,0.721486,0.767228,0.810781,0.851214,0.887538,0.918696,0.943563,0.96096,0.96968,0.968529,0.956371,0.932179,0.895082,0.84441,0.779735,0.700916,0.608207,0.502534,0.386483,0.268433,0.183322,0.219685,0.362263,0.545934,0.750275,0.967133,1.18894,1.40491,1.5989,1.7488,1.82945,1.81965,1.71063,1.51004,1.23812,0.920317,0.585676,0.306778,0.374705,0.710555,1.09611,1.49396,1.88935,2.26459,2.5934,2.84205,2.97881,2.98914,2.88534,2.7006,2.47267,2.23123,1.9948,1.77349,1.57273,1.39594,1.24614,1.12659,1.04063,0.99054,0.976029,0.993259,1.03542,1.09432,1.16188,1.2309,1.29534,1.3503,1.39208,1.41821,1.42748,1.4199,1.39649,1.35908,1.30998,1.25163,1.18644,1.11658,1.04392,0.970039,0.896232,0.823578,0.753011,0.685398,0.621626,0.562686,0.509764,0.4643,0.427977,0.40254,0.389405,0.389139,0.401155,0.423854,0.455123,0.492813
