0.0702089,0.0137186,0.0490833,0.0943019,0.138279,0.182411,0.227154,0.272679,0.319106,0.366553,0.415139,0.464979,0.516173,0.568795,0.622879,0.678402,0.735259,0.793231,0.851941,0.910805,0.968959,1.0252,1.07792,1.12505,1.16413,1.19239,1.20702,1.20559,1.1865,1.14949,1.09605,1.02975,0.956599,0.885504,0.828892,0.802461,0.822298,0.899486,1.03765,1.23722,1.5033,1.85377,2.30672,2.99386,4.73509,6.86595,5.90831,3.69603,2.24527,1.31224,0.594082,0.0486397,0.695371,1.43689,2.42357,3.95581,5.99052,6.29023,4.24111,2.81657,2.17573,1.7353,1.39728,1.13974,0.949141,0.82294,0.76121,0.757898,0.797966,0.862941,0.93702,1.00886,1.07093,1.11861,1.14952,1.16312,1.1603,1.14295,1.11351,1.07459,1.02868,0.977922,0.924106,0.868616,0.812489,0.75647,0.701072,0.646626,0.593327,0.541273,0.490489,0.440947,0.392585,0.34532,0.299066,0.253765,0.20945,0.166356,0.125122,0.0877278,0.0702005,0.0702173
0.0264564,0.0356596,0.0779993,0.12253,0.166738,0.21102,0.255764,0.301206,0.347502,0.394773,0.443123,0.49264,0.543388,0.595393,0.648635,0.703017,0.758346,0.814291,0.870342,0.925756,0.979495,1.03017,1.07601,1.11485,1.14422,1.1615,1.16424,1.15055,1.11954,1.07176,1.00956,0.937577,0.863341,0.798196,0.757959,0.761133,0.82279,0.948994,1.13966,1.39731,1.73549,2.17614,2.81763,4.24317,6.28992,5.98681,3.95297,2.42199,1.43586,0.694564,0.047931,0.594859,1.31318,2.24666,3.69853,5.9121,6.86678,4.73273,2.99262,2.30629,1.85355,1.50323,1.23727,1.03776,0.899617,0.822369,0.802407,0.828672,0.885109,0.956038,1.02904,1.09521,1.14854,1.18546,1.20447,1.20583,1.19114,1.16282,1.12368,1.07649,1.02371,0.967407,0.909189,0.850262,0.791489,0.733459,0.67655,0.620983,0.566867,0.514229,0.46304,0.413229,0.364698,0.317327,0.270972,0.225478,0.180709,0.13674,0.0945632,0.0585217,0.0264564,0.0356596
0.0619471,0.0849569,0.120796,0.161166,0.203238,0.246289,0.290201,0.335005,0.380763,0.427539,0.475389,0.524352,0.574436,0.625611,0.677779,0.730758,0.784248,0.837789,0.890723,0.942133,0.9908,1.03516,1.0733,1.10298,1.12179,1.12734,1.11759,1.09125,1.04814,0.989652,0.919177,0.842824,0.770545,0.717537,0.703946,0.74907,0.862466,1.044,1.29369,1.62119,2.04874,2.65632,3.84863,5.68577,5.88737,4.15964,2.59634,1.56118,0.796359,0.144237,0.496794,1.19298,2.07406,3.41911,5.65972,7.32022,5.34345,3.19945,2.43942,1.97643,1.61153,1.33629,1.12788,0.978429,0.886592,0.850268,0.861877,0.908292,0.974756,1.04827,1.1187,1.17862,1.22306,1.24931,1.25668,1.24623,1.22025,1.18166,1.13358,1.07885,1.01991,0.958681,0.896592,0.834675,0.773629,0.713901,0.655753,0.599315,0.544627,0.491667,0.440376,0.390675,0.342484,0.29574,0.250419,0.206578,0.164451,0.124725,0.0894418,0.0648042,0.0619471,0.0849569
0.108743,0.133613,0.166747,0.204322,0.24436,0.285982,0.328842,0.372817,0.417872,0.464002,0.511202,0.559454,0.608703,0.658845,0.709697,0.760974,0.812252,0.86293,0.912181,0.958911,1.00172,1.03887,1.06835,1.08792,1.09528,1.08834,1.06555,1.02622,0.970959,0.902102,0.824413,0.746295,0.681717,0.651519,0.679105,0.778662,0.95068,1.19261,1.51046,1.92474,2.50268,3.52378,5.11362,5.64076,4.29054,2.75865,1.68551,0.898246,0.239755,0.402406,1.07735,1.90955,3.14066,5.2754,7.54291,6.06514,3.46702,2.57473,2.10469,1.72254,1.43652,1.21895,1.05857,0.95292,0.900615,0.896877,0.931718,0.992062,1.06497,1.13942,1.20666,1.26021,1.29586,1.31163,1.30766,1.28581,1.24906,1.20081,1.14442,1.08278,1.01824,0.952568,0.887029,0.822476,0.759458,0.698295,0.639153,0.582088,0.52709,0.474108,0.42308,0.373948,0.326691,0.281357,0.238135,0.197474,0.160332,0.128666,0.106185,0.0982985,0.108743,0.133613
0.156501,0.182087,0.213917,0.249778,0.288291,0.328681,0.37055,0.413698,0.458016,0.503438,0.549899,0.597317,0.645567,0.694459,0.743713,0.792927,0.841539,0.888786,0.933669,0.974907,1.01093,1.03987,1.05965,1.06808,1.06309,1.04294,1.00661,0.954085,0.88683,0.808397,0.725618,0.650801,0.604464,0.61357,0.69809,0.860097,1.09431,1.40308,1.80408,2.35376,3.24586,4.59981,5.29574,4.3307,2.8973,1.80518,0.998763,0.333893,0.3136,0.966913,1.75476,2.87749,4.82247,7.46191,6.8292,3.84094,2.7148,2.23868,1.83719,1.53798,1.31062,1.13939,1.02049,0.952588,0.932941,0.954608,1.0068,1.07739,1.15498,1.22977,1.29383,1.34123,1.36833,1.37387,1.35884,1.32596,1.27887,1.22146,1.15725,1.08918,1.01948,0.949746,0.881076,0.81416,0.749409,0.687037,0.627125,0.569678,0.514654,0.462001,0.411679,0.363696,0.318141,0.275252,0.235517,0.199851,0.16986,0.148077,0.137605,0.140525,0.156501,0.182087
0.204633,0.230679,0.261844,0.296653,0.334095,0.373525,0.414555,0.456948,0.500549,0.545234,0.59088,0.637335,0.684395,0.731776,0.779086,0.825789,0.87117,0.914298,0.953988,0.988788,1.01697,1.03659,1.04557,1.04185,1.02363,0.989631,0.939391,0.873653,0.794922,0.708538,0.624897,0.563229,0.553045,0.62114,0.772532,0.999009,1.29896,1.68659,2.20844,2.99931,4.14864,4.90089,4.27951,3.00081,1.91563,1.09616,0.425969,0.234265,0.861983,1.60991,2.63568,4.36038,7.08335,7.49373,4.36884,2.8715,2.37758,1.9571,1.64111,1.40289,1.22055,1.0887,1.00551,0.969488,0.976371,1.01804,1.08389,1.16283,1.24452,1.31983,1.38117,1.42291,1.44185,1.43746,1.41164,1.36799,1.31089,1.24466,1.17301,1.09884,1.02428,0.950753,0.87918,0.810103,0.743809,0.680416,0.619944,0.562355,0.5076,0.455644,0.406501,0.360272,0.317198,0.277738,0.242675,0.213245,0.191189,0.178506,0.176682,0.185819,0.204633,0.230679
0.253083,0.279532,0.310382,0.344553,0.381264,0.419972,0.460313,0.502032,0.544934,0.588844,0.633576,0.678902,0.724529,0.770065,0.814991,0.858624,0.900084,0.938264,0.971801,0.999085,1.01828,1.02741,1.02447,1.00762,0.975411,0.927052,0.862717,0.784029,0.694975,0.603962,0.528121,0.498061,0.548094,0.688128,0.906802,1.19801,1.57207,2.06636,2.77447,3.75389,4.49372,4.14895,3.06045,2.01174,1.18838,0.515195,0.173799,0.762796,1.4745,2.41594,3.92783,6.49465,7.88175,5.06255,3.07498,2.51961,2.08425,1.74698,1.49616,1.30211,1.15732,1.05905,1.00628,0.996844,1.02535,1.08333,1.16076,1.2474,1.3335,1.41011,1.46963,1.50646,1.51777,1.50378,1.46737,1.41313,1.34621,1.27136,1.19247,1.11241,1.03317,0.956009,0.881676,0.810573,0.742874,0.678617,0.617768,0.560267,0.506068,0.455172,0.407662,0.363748,0.323816,0.288502,0.258744,0.23578,0.220986,0.215458,0.21951,0.232495,0.253083,0.279532
0.301856,0.328712,0.359462,0.393263,0.429484,0.46765,0.507416,0.54851,0.590701,0.633758,0.677425,0.721392,0.76526,0.808518,0.850505,0.890381,0.927091,0.959354,0.985647,1.00424,1.01323,1.01069,0.994777,0.963932,0.917118,0.854071,0.775694,0.684794,0.587855,0.49933,0.449158,0.479176,0.606896,0.817687,1.10014,1.46038,1.92742,2.5656,3.40622,4.09808,3.95826,3.07205,2.08853,1.27319,0.60068,0.151226,0.669687,1.3477,2.21633,3.54096,5.81761,7.87067,5.84903,3.37596,2.6655,2.22005,1.85742,1.59124,1.38458,1.2266,1.11336,1.04359,1.0165,1.02915,1.07561,1.14759,1.23569,1.33026,1.42174,1.50099,1.56001,1.59302,1.59741,1.57419,1.52733,1.46254,1.38581,1.30239,1.21631,1.13043,1.04657,0.965828,0.888795,0.815735,0.746719,0.681712,0.620637,0.56342,0.510031,0.460511,0.415013,0.373839,0.337477,0.306633,0.282209,0.265194,0.256416,0.256243,0.264384,0.279981,0.301856,0.328712
0.350962,0.378242,0.409031,0.44264,0.478528,0.516268,0.555518,0.595987,0.637398,0.679461,0.72184,0.764127,0.805809,0.846238,0.884602,0.919891,0.950882,0.976132,0.993991,1.00265,1.00024,0.984923,0.9551,0.909558,0.847701,0.769855,0.677838,0.576374,0.476956,0.406966,0.414641,0.528727,0.731559,1.00521,1.35138,1.79164,2.36931,3.09674,3.72642,3.72821,3.0366,2.14187,1.34823,0.681447,0.1769,0.583288,1.22864,2.034,3.20095,5.15261,7.46903,6.55641,3.82435,2.82667,2.3642,1.97497,1.68941,1.46891,1.29725,1.16905,1.08223,1.03651,1.0309,1.062,1.12378,1.20837,1.307,1.41036,1.50877,1.59253,1.6529,1.68357,1.68202,1.65002,1.5928,1.51737,1.43067,1.33852,1.24515,1.15335,1.0648,0.980441,0.900686,0.825672,0.75537,0.689678,0.628481,0.571697,0.51931,0.471398,0.428167,0.389972,0.357332,0.330906,0.311423,0.299519,0.295543,0.299397,0.310524,0.328051,0.350962,0.378242
0.400397,0.428114,0.45903,0.492552,0.528199,0.565561,0.604293,0.64407,0.684563,0.725409,0.766182,0.806362,0.845309,0.882227,0.916141,0.945878,0.970057,0.987104,0.995287,0.992795,0.977838,0.94878,0.904301,0.843563,0.766444,0.673956,0.569301,0.461011,0.37224,0.354917,0.453436,0.648233,0.913062,1.24498,1.65911,2.1836,2.81818,3.38348,3.47709,2.95929,2.16917,1.4113,0.756471,0.231861,0.504765,1.11661,1.86614,2.90218,4.55348,6.80569,6.97953,4.4189,3.03309,2.51554,2.10215,1.79252,1.55633,1.37036,1.22717,1.12342,1.05863,1.03294,1.04518,1.09178,1.16693,1.26336,1.37283,1.48627,1.59364,1.68437,1.74857,1.77895,1.77279,1.73261,1.66508,1.57873,1.48172,1.3805,1.27953,1.18157,1.08815,1.00001,0.917426,0.840388,0.768769,0.7024,0.64113,0.584864,0.533593,0.487419,0.446568,0.411403,0.382397,0.360086,0.344957,0.337316,0.337157,0.344119,0.357542,0.376594,0.400397,0.428114
