0.0702089,0.0181256,0.0694302,0.126892,0.183967,0.241266,0.298931,0.356973,0.415373,0.474086,0.533029,0.592058,0.650956,0.709402,0.766959,0.823038,0.876883,0.927541,0.973854,1.01446,1.04784,1.07233,1.08631,1.08826,1.07703,1.05197,1.01324,0.961993,0.900764,0.833985,0.768805,0.716132,0.690881,0.709033,0.780988,0.907676,1.08428,1.306,1.57052,1.87746,2.22518,2.60194,2.96688,3.23068,3.28066,3.06583,2.64218,2.11386,1.55936,1.01374,0.483786,0.0395329,0.557564,1.08751,1.63037,2.17374,2.67348,3.0444,3.19165,3.08601,2.79726,2.43253,2.06653,1.73124,1.43572,1.18174,0.970761,0.806817,0.696488,0.644688,0.647141,0.688829,0.751714,0.821485,0.888745,0.947778,0.995287,1.02959,1.05017,1.05732,1.05195,1.03538,1.00912,0.974764,0.93385,0.887777,0.837776,0.784883,0.729946,0.673639,0.616483,0.55887,0.501085,0.443328,0.385741,0.328437,0.271556,0.215368,0.160421,0.107943,0.0702005,0.0702173
0.030008,0.0441389,0.100557,0.158237,0.215478,0.272621,0.329886,0.387351,0.445006,0.502786,0.560567,0.618155,0.67527,0.731523,0.786396,0.839218,0.889142,0.935133,0.975964,1.01023,1.0364,1.05289,1.05817,1.05093,1.03027,0.995874,0.948277,0.889156,0.821805,0.751941,0.68896,0.647177,0.644642,0.69639,0.806702,0.970654,1.18165,1.43566,1.73119,2.0665,2.4325,2.7972,3.08589,3.19144,3.04412,2.67318,2.17346,1.63012,1.08728,0.557351,0.0393473,0.483994,1.01396,1.5596,2.11413,2.64247,3.06609,3.28086,3.2308,2.96693,2.60195,2.22519,1.87749,1.57056,1.30607,1.08437,0.907775,0.781077,0.709082,0.69086,0.716022,0.7686,0.833687,0.900374,0.961514,1.01267,1.05132,1.07629,1.08744,1.0854,1.07134,1.04677,1.01331,0.972627,0.926237,0.875508,0.821596,0.765456,0.70785,0.649365,0.590447,0.531417,0.4725,0.413838,0.355506,0.297524,0.239875,0.182619,0.126407,0.0746173,0.030008,0.0441389
0.067724,0.0982816,0.146578,0.199914,0.254819,0.310397,0.366384,0.422649,0.479075,0.535516,0.591772,0.647575,0.702565,0.756267,0.808074,0.857219,0.902763,0.943587,0.978399,1.00576,1.02416,1.03208,1.02814,1.01123,0.980709,0.936616,0.879909,0.812888,0.739902,0.668616,0.611876,0.588507,0.618191,0.710225,0.860501,1.06043,1.30389,1.588,1.91054,2.26404,2.62313,2.92637,3.07659,2.99346,2.68059,2.21766,1.69212,1.15654,0.62994,0.117929,0.410914,0.937324,1.48169,2.04118,2.58943,3.05775,3.3396,3.35468,3.12785,2.77013,2.38552,2.0262,1.70803,1.43311,1.20099,1.01253,0.870964,0.780501,0.742223,0.749797,0.790187,0.848872,0.913866,0.976633,1.03151,1.07498,1.10508,1.1211,1.12326,1.11252,1.09029,1.05824,1.01812,0.971617,0.920244,0.865314,0.807917,0.748928,0.68903,0.628744,0.568456,0.50845,0.44893,0.390058,0.331982,0.274889,0.21911,0.165375,0.115684,0.0767937,0.067724,0.0982816
0.119651,0.152362,0.196803,0.246624,0.298963,0.352592,0.406946,0.461704,0.516621,0.571449,0.625904,0.679628,0.732172,0.782966,0.831304,0.876321,0.916985,0.952097,0.980311,1.00018,1.01021,1.00899,0.995294,0.968239,0.927467,0.873364,0.807393,0.732673,0.655117,0.585491,0.541864,0.547678,0.619012,0.754247,0.942678,1.17557,1.44835,1.75804,2.09807,2.44795,2.7575,2.94155,2.9164,2.66393,2.2448,1.7438,1.22029,0.700384,0.195631,0.340368,0.858825,1.39825,1.95712,2.51676,3.0199,3.3643,3.45119,3.27443,2.93397,2.54602,2.17657,1.84755,1.56237,1.32008,1.1204,0.965175,0.857773,0.800322,0.789708,0.816211,0.866647,0.928566,0.992242,1.05076,1.09948,1.13552,1.15744,1.16491,1.15853,1.13955,1.10962,1.07059,1.02429,0.972435,0.916518,0.857801,0.797308,0.735844,0.674028,0.61233,0.551104,0.490623,0.43112,0.372835,0.316083,0.261391,0.209767,0.163342,0.126827,0.109345,0.119651,0.152362
0.172822,0.206275,0.248604,0.295931,0.34606,0.397791,0.450442,0.503566,0.556811,0.609834,0.662255,0.713627,0.763402,0.810913,0.85535,0.895749,0.930989,0.959802,0.980804,0.99255,0.993613,0.982692,0.958737,0.921099,0.869713,0.805357,0.730107,0.64825,0.568203,0.505841,0.486404,0.53399,0.65228,0.828635,1.05096,1.31255,1.60949,1.93562,2.27402,2.58369,2.79169,2.81652,2.62379,2.25372,1.78372,1.27736,0.767656,0.271864,0.275691,0.779724,1.3108,1.86425,2.42741,2.95464,3.35328,3.51435,3.40006,3.08922,2.70459,2.32749,1.98841,1.69326,1.44108,1.23072,1.06282,0.939815,0.864186,0.835171,0.846315,0.886553,0.943718,1.00725,1.06907,1.12334,1.16615,1.19514,1.20926,1.2086,1.19409,1.16731,1.13012,1.08455,1.03249,0.975693,0.915618,0.853482,0.790247,0.726661,0.663297,0.600594,0.538901,0.478523,0.419775,0.363057,0.308975,0.258564,0.213692,0.177747,0.156104,0.154228,0.172822,0.206275
0.22629,0.260132,0.301162,0.346697,0.395016,0.445027,0.496017,0.547464,0.598929,0.64998,0.700147,0.748886,0.795551,0.839371,0.879435,0.914684,0.943917,0.965811,0.978966,0.981965,0.973467,0.952307,0.917626,0.869013,0.806711,0.731945,0.647608,0.55981,0.481259,0.436218,0.456426,0.555002,0.718448,0.930201,1.18084,1.46526,1.77741,2.10298,2.40833,2.63191,2.69805,2.56183,2.24397,1.8107,1.32663,0.830813,0.346034,0.222854,0.701374,1.2208,1.76473,2.32456,2.86525,3.30705,3.5396,3.49762,3.23033,2.85823,2.47743,2.12971,1.82511,1.56339,1.34283,1.16309,1.02565,0.932874,0.885544,0.880118,0.90815,0.958554,1.02047,1.08485,1.14471,1.19499,1.23228,1.25461,1.26136,1.25296,1.23074,1.19654,1.15249,1.10075,1.04331,0.981908,0.918007,0.85277,0.787112,0.721735,0.657181,0.593884,0.532216,0.472552,0.41534,0.361205,0.311115,0.266624,0.230204,0.205384,0.195908,0.203481,0.22629,0.260132
0.279841,0.313958,0.354125,0.398325,0.445152,0.49362,0.543011,0.592755,0.642339,0.691249,0.738925,0.784724,0.827901,0.867581,0.902757,0.932282,0.95489,0.969226,0.973895,0.967539,0.948922,0.917037,0.87122,0.811304,0.737853,0.652635,0.559744,0.468398,0.399133,0.388206,0.462945,0.612187,0.813361,1.05334,1.32556,1.6239,1.93597,2.23396,2.46639,2.56531,2.48052,2.21583,1.82391,1.36708,0.888975,0.417547,0.191813,0.625322,1.12961,1.66057,2.21136,2.75582,3.22828,3.52471,3.56036,3.35057,3.00277,2.62426,2.27028,1.95716,1.68638,1.45612,1.26528,1.11443,1.00554,0.940223,0.9173,0.931134,0.972448,1.03076,1.0964,1.16141,1.21956,1.26628,1.29854,1.3147,1.3145,1.29878,1.26919,1.22792,1.17734,1.11975,1.05721,0.991501,0.924048,0.855983,0.78818,0.721311,0.655906,0.592411,0.531251,0.472898,0.417962,0.367312,0.322228,0.284575,0.256846,0.241742,0.241052,0.254501,0.279841,0.313958
0.333378,0.367726,0.407285,0.450443,0.496004,0.543057,0.590888,0.638883,0.686464,0.733036,0.777946,0.820457,0.859722,0.894768,0.924497,0.947691,0.963038,0.969173,0.96474,0.948463,0.919234,0.876211,0.818928,0.747453,0.6627,0.567151,0.466841,0.376871,0.332206,0.377012,0.509877,0.70042,0.930105,1.19055,1.4754,1.77375,2.0624,2.29849,2.42244,2.38286,2.17027,1.82295,1.39789,0.941328,0.485815,0.192359,0.553451,1.03859,1.55359,2.09076,2.63073,3.1213,3.47016,3.58304,3.44257,3.13275,2.76496,2.4085,2.08846,1.80938,1.57,1.36876,1.20547,1.08147,0.998711,0.95769,0.955456,0.985089,1.03722,1.10215,1.17116,1.23701,1.29396,1.33774,1.36556,1.37609,1.3694,1.34672,1.31011,1.26207,1.20521,1.14201,1.07461,1.0048,0.93401,0.863333,0.793617,0.725515,0.659559,0.596226,0.536007,0.479485,0.42743,0.3809,0.341347,0.310629,0.290783,0.283423,0.288965,0.306323,0.333378,0.367726
0.386826,0.421379,0.460481,0.502779,0.547214,0.592922,0.639185,0.685345,0.730758,0.774749,0.816574,0.855399,0.890278,0.920151,0.94384,0.960076,0.967526,0.964847,0.950747,0.924058,0.883814,0.82934,0.760352,0.677146,0.581023,0.475498,0.370141,0.292439,0.298999,0.411548,0.591296,0.811142,1.0603,1.33211,1.61682,1.89495,2.13084,2.27313,2.27214,2.1089,1.80788,1.41842,0.987146,0.550258,0.222654,0.488178,0.94907,1.44543,1.96542,2.49424,2.99146,3.37916,3.56304,3.49929,3.24153,2.89538,2.54213,2.21774,1.9316,1.68388,1.473,1.29818,1.16014,1.06067,1.00134,0.981435,0.996684,1.03955,1.10096,1.17192,1.24443,1.31168,1.36817,1.40979,1.43389,1.43939,1.42669,1.39744,1.35409,1.29951,1.23657,1.16793,1.09582,1.02206,0.948077,0.874944,0.80349,0.73436,0.668099,0.605223,0.546292,0.491992,0.443211,0.401106,0.367119,0.342842,0.329673,0.328308,0.338374,0.35851,0.386826,0.421379
0.440106,0.474834,0.51356,0.555098,0.598471,0.642841,0.687473,0.73166,0.77469,0.815805,0.85417,0.888859,0.918836,0.94296,0.959999,0.968654,0.967603,0.955554,0.931307,0.893822,0.84228,0.776161,0.695339,0.600313,0.492837,0.378079,0.273113,0.232786,0.317351,0.485859,0.69644,0.934879,1.19417,1.46554,1.73252,1.96543,2.12051,2.1516,2.03376,1.77926,1.42832,1.02581,0.610326,0.271096,0.432637,0.862502,1.33759,1.83761,2.35023,2.84445,3.25704,3.50093,3.51533,3.32183,3.01009,2.66799,2.34321,2.05199,1.79708,1.57749,1.39215,1.24116,1.12595,1.04851,1.00981,1.0081,1.03825,1.09256,1.16238,1.23932,1.31581,1.38529,1.4423,1.48271,1.50395,1.50512,1.48695,1.45149,1.40166,1.34071,1.27183,1.19783,1.12109,1.04345,0.966349,0.890851,0.817771,0.747753,0.681362,0.619151,0.561743,0.509896,0.464557,0.426876,0.398132,0.379527,0.371845,0.37513,0.388591,0.41081,0.440106,0.474834
0.493122,0.527986,0.566364,0.607173,0.649483,0.69246,0.735338,0.777356,0.81773,0.855618,0.890098,0.920155,0.944676,0.962462,0.972246,0.972732,0.96264,0.94076,0.906009,0.857485,0.794512,0.716699,0.624038,0.517185,0.398437,0.275993,0.186505,0.227879,0.383953,0.586015,0.814377,1.06171,1.32016,1.57575,1.80375,1.96716,2.0243,1.94717,1.73806,1.42756,1.05685,0.665504,0.327825,0.390656,0.780503,1.23148,1.70934,2.20204,2.68569,3.11034,3.40044,3.48812,3.36687,3.10263,2.78181,2.4624,2.16911,1.90875,1.68168,1.48695,1.32425,1.1945,1.09966,1.04166,1.02089,1.03483,1.07786,1.1424,1.22025,1.30347,1.38475,1.45753,1.51626,1.55664,1.57605,1.5737,1.55066,1.5094,1.45332,1.38612,1.31133,1.232,1.15061,1.06909,0.98887,0.911023,0.836356,0.765517,0.699086,0.637651,0.581876,0.532554,0.490623,0.457135,0.433122,0.41937,0.416159,0.423104,0.439199,0.463045,0.493122,0.527986
0.54576,0.580703,0.618714,0.658769,0.699954,0.741421,0.782364,0.821959,0.859348,0.893606,0.923729,0.948626,0.967125,0.97799,0.979952,0.971751,0.952182,0.920147,0.874695,0.815065,0.74071,0.651332,0.546977,0.428367,0.298429,0.17226,0.145496,0.285431,0.479993,0.698966,0.934919,1.18092,1.42513,1.64692,1.81516,1.89299,1.85157,1.6856,1.4164,1.07996,0.71534,0.387279,0.366088,0.704961,1.12851,1.58233,2.05251,2.51997,2.94589,3.26768,3.41858,3.37168,3.16613,2.87815,2.57183,2.28089,2.01763,1.78478,1.58209,1.40911,1.26629,1.15523,1.07823,1.03712,1.03178,1.05917,1.11353,1.1875,1.27333,1.36337,1.45044,1.52784,1.58972,1.63149,1.65032,1.64546,1.61823,1.5716,1.5095,1.43613,1.35541,1.27067,1.18455,1.09905,1.01563,0.935373,0.859081,0.787407,0.720941,0.660292,0.60614,0.559272,0.520562,0.490901,0.47104,0.461385,0.46183,0.471709,0.489904,0.515055,0.54576,0.580703
0.59788,0.632826,0.67041,0.709633,0.749574,0.789357,0.828127,0.864989,0.899013,0.929196,0.95446,0.973657,0.985577,0.98898,0.98263,0.965336,0.936001,0.893659,0.837508,0.766922,0.681463,0.580883,0.465195,0.335005,0.193765,0.082422,0.190238,0.378786,0.589026,0.814086,1.0481,1.28107,1.49578,1.66615,1.76005,1.74938,1.62351,1.39541,1.09503,0.759459,0.446471,0.361217,0.638116,1.03016,1.45812,1.90395,2.35132,2.77009,3.11007,3.31096,3.33432,3.19456,2.95081,2.66698,2.38443,2.12192,1.88568,1.67686,1.49531,1.34116,1.21557,1.12067,1.05901,1.0323,1.04009,1.07905,1.14347,1.22633,1.32023,1.41779,1.5118,1.59532,1.66205,1.70691,1.72669,1.72054,1.69,1.63851,1.57061,1.4911,1.40436,1.31406,1.22303,1.13337,1.04659,0.963781,0.885745,0.813137,0.746551,0.686601,0.633958,0.589363,0.553586,0.527323,0.511045,0.504834,0.508292,0.520564,0.540469,0.566683,0.59788,0.632826
0.649316,0.684168,0.721225,0.75949,0.798018,0.835891,0.872195,0.905968,0.936207,0.96184,0.981734,0.994704,0.999536,0.995018,0.979981,0.953342,0.914138,0.861557,0.79495,0.713826,0.617843,0.50678,0.380541,0.239313,0.0858332,0.0988893,0.283585,0.485358,0.699748,0.922091,1.14399,1.35106,1.52148,1.62755,1.6429,1.55355,1.36545,1.10217,0.797586,0.503681,0.375213,0.582537,0.938041,1.33819,1.7583,2.183,2.58846,2.93521,3.17193,3.25642,3.18399,2.99369,2.74247,2.47585,2.21905,1.98269,1.77016,1.5821,1.41869,1.28067,1.16975,1.08853,1.03975,1.02507,1.04384,1.09268,1.16607,1.25735,1.35947,1.46527,1.56745,1.65874,1.73226,1.78221,1.80481,1.7989,1.76614,1.71045,1.63704,1.5514,1.4585,1.36239,1.26618,1.1721,1.0817,0.99611,0.916126,0.842401,0.775526,0.7161,0.664761,0.622179,0.588989,0.565682,0.552465,0.549149,0.555111,0.569362,0.59068,0.617757,0.649316,0.684168
0.699875,0.734511,0.770907,0.808044,0.844942,0.880633,0.914138,0.944428,0.970438,0.991042,1.00507,1.01134,1.00866,0.995877,0.97194,0.935898,0.88695,0.824455,0.74793,0.657035,0.551552,0.431363,0.296452,0.14711,0.0253681,0.197976,0.389661,0.592884,0.803544,1.01443,1.21344,1.38227,1.49724,1.53426,1.4776,1.32762,1.10168,0.82957,0.557823,0.404351,0.540901,0.853975,1.22398,1.61722,2.01759,2.40551,2.75009,3.00936,3.14282,3.13368,3.00197,2.79259,2.55042,2.30557,2.07342,1.8603,1.6683,1.49803,1.35005,1.22561,1.12693,1.05696,1.01865,1.0137,1.04144,1.09858,1.17988,1.27907,1.38948,1.50413,1.61568,1.71647,1.7989,1.85629,1.88398,1.88026,1.84671,1.78768,1.70914,1.61739,1.51813,1.41591,1.31416,1.21528,1.12092,1.03222,0.95,0.874892,0.807475,0.748321,0.698014,0.65713,0.626152,0.605368,0.594746,0.593866,0.601927,0.617832,0.640319,0.668087,0.699875,0.734511
0.749336,0.783611,0.819178,0.854982,0.889994,0.923192,0.953533,0.979929,1.00126,1.01638,1.02411,1.02328,1.01278,0.99156,0.958707,0.913438,0.85514,0.783364,0.697825,0.598403,0.485163,0.358536,0.220283,0.0858769,0.134116,0.305616,0.495284,0.693525,0.893146,1.08364,1.24955,1.37068,1.42544,1.39754,1.28321,1.09412,0.8554,0.608177,0.44382,0.515428,0.78004,1.11703,1.48221,1.85717,2.22477,2.56061,2.83115,3.00054,3.04627,2.97329,2.81237,2.603,2.37724,2.15464,1.9449,1.75211,1.57779,1.42265,1.28765,1.17445,1.08566,1.02458,0.994397,0.996948,1.03169,1.09555,1.18364,1.2901,1.40865,1.53256,1.65449,1.76644,1.86004,1.92753,1.96305,1.96395,1.93148,1.87031,1.7872,1.68944,1.58359,1.47488,1.36713,1.26299,1.16422,1.072,0.987156,0.910314,0.842027,0.782823,0.733218,0.693677,0.664529,0.645859,0.63742,0.638592,0.648419,0.665712,0.689164,0.717459,0.749336,0.783611
0.797452,0.831203,0.865745,0.899977,0.932819,0.96319,0.989988,1.01208,1.02832,1.03755,1.03861,1.03042,1.01196,0.982329,0.940779,0.886729,0.819781,0.739722,0.646548,0.540538,0.422525,0.29505,0.169471,0.12317,0.241143,0.410208,0.593804,0.781284,0.962594,1.12436,1.24929,1.31826,1.31526,1.23366,1.08023,0.875222,0.654265,0.489304,0.507092,0.718491,1.01903,1.35471,1.70342,2.04896,2.37147,2.64436,2.83749,2.92719,2.90844,2.79868,2.62881,2.42937,2.22242,2.02083,1.83104,1.65592,1.49676,1.35444,1.23021,1.12606,1.04496,0.990494,0.966145,0.974005,1.0138,1.08275,1.17636,1.28921,1.41545,1.54868,1.6817,1.80625,1.91326,1.99372,2.04025,2.04883,2.01992,1.95827,1.87145,1.7679,1.65526,1.53961,1.42532,1.31535,1.21161,1.11536,1.02741,0.948401,0.878836,0.819196,0.769914,0.731337,0.703631,0.686693,0.680071,0.682965,0.694281,0.712737,0.736971,0.765639,0.797452,0.831203
0.843957,0.876999,0.9103,0.942703,0.973072,1.00027,1.02316,1.04057,1.05135,1.05437,1.04855,1.03289,1.00652,0.968724,0.918958,0.856872,0.782326,0.695425,0.596616,0.486987,0.369276,0.252096,0.171098,0.210133,0.343344,0.507267,0.680587,0.851564,1.00787,1.13446,1.21445,1.23262,1.18055,1.06096,0.889356,0.695799,0.537523,0.515044,0.671541,0.931863,1.23621,1.55782,1.88017,2.18627,2.45488,2.66134,2.78359,2.81118,2.75105,2.62447,2.45751,2.27242,2.0843,1.9019,1.72973,1.56998,1.42383,1.2923,1.17688,1.07981,1.00431,0.954279,0.933525,0.944521,0.987371,1.0597,1.15739,1.27548,1.40859,1.55075,1.69506,1.83323,1.95562,2.05199,2.11313,2.1331,2.11098,2.05119,1.96199,1.8531,1.73354,1.61048,1.48901,1.37253,1.26316,1.16224,1.07063,0.988918,0.917591,0.857064,0.807681,0.769662,0.743014,0.727444,0.722311,0.726643,0.739209,0.758631,0.783481,0.812366,0.843957,0.876999
0.888562,0.920704,0.952534,0.982841,1.01044,1.03414,1.05277,1.06518,1.07022,1.06684,1.05405,1.031,0.99701,0.951559,0.894347,0.825297,0.744601,0.652825,0.551183,0.442326,0.332918,0.242798,0.222839,0.303061,0.438355,0.593666,0.752304,0.901518,1.02766,1.11571,1.15147,1.12553,1.03744,0.898295,0.732666,0.586171,0.536761,0.640918,0.857569,1.12831,1.42179,1.72007,2.00772,2.26731,2.47884,2.62304,2.68743,2.67185,2.58884,2.45834,2.30052,2.13124,1.96097,1.79587,1.63927,1.49292,1.35796,1.23552,1.12722,1.03546,0.963656,0.915982,0.896641,0.908598,0.952466,1.02632,1.12647,1.24838,1.38713,1.53732,1.69251,1.84468,1.9839,2.09886,2.1784,2.21412,2.20293,2.14823,2.05865,1.9453,1.81885,1.68792,1.55858,1.4348,1.31901,1.21269,1.11671,1.03168,0.95802,0.896089,0.846133,0.808242,0.78226,0.76771,0.763765,0.769281,0.782889,0.803102,0.828413,0.857361,0.888562,0.920704
0.930972,0.962018,0.99215,1.0201,1.04464,1.06455,1.07865,1.08581,1.08496,1.07513,1.05548,1.02535,0.984245,0.931911,0.868317,0.793721,0.70876,0.614683,0.513946,0.41181,0.320846,0.270226,0.296698,0.392913,0.524173,0.66723,0.80712,0.930536,1.02378,1.07365,1.07031,1.01095,0.902715,0.764921,0.633679,0.56884,0.627295,0.798202,1.0328,1.29676,1.57011,1.83788,2.08511,2.29546,2.45262,2.54415,2.56579,2.52335,2.43043,2.30359,2.15779,2.00432,1.85058,1.70106,1.55829,1.42374,1.2985,1.18373,1.08112,0.993153,0.923337,0.876092,0.856049,0.866786,0.909563,0.982994,1.0838,1.20783,1.35065,1.50743,1.6724,1.83809,1.99476,2.13039,2.23197,2.28825,2.29309,2.24784,2.16087,2.04456,1.9116,1.77243,1.63447,1.50251,1.37939,1.26679,1.16564,1.07655,0.999897,0.935969,0.884914,0.846687,0.82097,0.8071,0.80406,0.810531,0.824994,0.84584,0.871465,0.900329,0.930972,0.962018
0.970886,1.00065,1.02887,1.05423,1.07546,1.09134,1.10072,1.10251,1.09575,1.07959,1.0534,1.0167,0.969252,0.911073,0.842461,0.764088,0.677188,0.583987,0.488722,0.400055,0.335727,0.323201,0.376132,0.476494,0.599432,0.72695,0.844995,0.940488,1.00103,1.01668,0.982899,0.903457,0.792788,0.679012,0.607851,0.629906,0.7555,0.951597,1.18431,1.43169,1.6784,1.91091,2.11547,2.27841,2.38828,2.43897,2.4317,2.37467,2.28018,2.1611,2.02837,1.89006,1.75152,1.61608,1.48572,1.3617,1.24501,1.13682,1.03878,0.953358,0.884072,0.835512,0.812747,0.820077,0.859575,0.930507,1.03001,1.15428,1.29927,1.46074,1.63371,1.81156,1.98519,2.1425,2.2691,2.35078,2.37756,2.34744,2.26739,2.15065,2.0121,1.86455,1.71726,1.57613,1.44464,1.32474,1.21748,1.12346,1.04305,0.976445,0.923697,0.88463,0.858755,0.845222,0.842814,0.850028,0.865177,0.886514,0.912321,0.940959,0.970886,1.00065
1.008,1.03632,1.06244,1.08502,1.10276,1.11447,1.11903,1.11546,1.10293,1.08077,1.04854,1.00602,0.953224,0.890492,0.818503,0.738443,0.652314,0.563593,0.478604,0.408956,0.37318,0.388701,0.454344,0.552292,0.663654,0.773193,0.867795,0.935526,0.966453,0.954792,0.901514,0.816658,0.721539,0.650857,0.646608,0.730416,0.886597,1.08615,1.30623,1.53074,1.74672,1.9421,2.10526,2.22607,2.29787,2.31917,2.29408,2.23092,2.13983,2.03053,1.91096,1.78694,1.66238,1.53979,1.42073,1.30626,1.19728,1.09488,1.0006,0.916791,0.846885,0.795519,0.768157,0.769902,0.803842,0.870072,0.966199,1.08866,1.23372,1.39765,1.57627,1.76402,1.95289,2.13146,2.28475,2.39607,2.4511,2.44309,2.37594,2.26271,2.12042,1.9648,1.80757,1.65626,1.51523,1.38686,1.27239,1.17245,1.08737,1.01731,0.962192,0.921719,0.895232,0.881679,0.879636,0.887391,0.903075,0.924779,0.95065,0.978938,1.008,1.03632
