0.0702089,0.0202061,0.0761699,0.137799,0.199155,0.260648,0.322325,0.38413,0.445973,0.507728,0.569212,0.630169,0.690245,0.748972,0.805744,0.859802,0.910214,0.955875,0.995513,1.02773,1.05104,1.06401,1.06531,1.05394,1.02935,0.991656,0.941844,0.882083,0.816186,0.750379,0.694334,0.661742,0.668212,0.725027,0.833971,0.989671,1.18535,1.41572,1.67657,1.96239,2.26181,2.55035,2.78341,2.9008,2.85306,2.63326,2.27981,1.84805,1.38256,0.908475,0.435705,0.0382531,0.50524,0.976269,1.44541,1.89938,2.30844,2.62496,2.79709,2.79821,2.64797,2.39986,2.1095,1.81505,1.53677,1.28428,1.06288,0.877565,0.73517,0.643959,0.608615,0.623121,0.671649,0.737194,0.80707,0.873193,0.930708,0.976839,1.01019,1.03034,1.03756,1.03267,1.01682,0.991351,0.957693,0.917245,0.871308,0.821045,0.767456,0.711378,0.653493,0.594343,0.53435,0.473832,0.413033,0.352151,0.291393,0.23107,0.171742,0.114538,0.0702005,0.0702173
0.0313795,0.046977,0.107807,0.169743,0.231178,0.292384,0.353503,0.414537,0.475399,0.535935,0.595917,0.655035,0.712871,0.768887,0.822406,0.872592,0.918447,0.958809,0.99238,1.01776,1.03353,1.03833,1.03102,1.01079,0.977352,0.93114,0.873546,0.807346,0.737392,0.671769,0.623164,0.60859,0.643886,0.735078,0.877475,1.0628,1.28421,1.53672,1.81501,2.10947,2.39981,2.64789,2.7981,2.79694,2.62479,2.30826,1.89921,1.44525,0.976117,0.505096,0.0381292,0.435846,0.908622,1.38272,1.84822,2.27998,2.63343,2.8532,2.9009,2.78347,2.55039,2.26184,1.96242,1.67661,1.41577,1.18542,0.989746,0.834051,0.725095,0.668243,0.661715,0.694234,0.750202,0.815932,0.881752,0.941436,0.991168,1.02878,1.05329,1.06458,1.06319,1.05014,1.02674,0.994447,0.954727,0.908988,0.858502,0.804376,0.747543,0.688768,0.628659,0.56769,0.506217,0.4445,0.382715,0.320967,0.259312,0.197847,0.137171,0.0804217,0.0313795,0.046977
0.0694985,0.102208,0.154488,0.211989,0.270981,0.33048,0.390141,0.449759,0.509131,0.568016,0.626108,0.683014,0.73824,0.791164,0.841023,0.886905,0.92774,0.962317,0.989316,1.00735,1.01507,1.01123,0.994861,0.965363,0.922721,0.867695,0.802162,0.729703,0.65669,0.594041,0.558687,0.570487,0.641422,0.768939,0.943175,1.15526,1.39903,1.66899,1.95672,2.24528,2.50238,2.67814,2.71853,2.594,2.31855,1.9377,1.50014,1.03975,0.573789,0.114225,0.36741,0.838086,1.3135,1.78583,2.23445,2.61931,2.88461,2.98227,2.90486,2.6939,2.41187,2.10997,1.81782,1.54925,1.3104,1.10501,0.937241,0.812525,0.73614,0.709022,0.724165,0.768492,0.82828,0.892619,0.953911,1.00719,1.04939,1.07882,1.09487,1.09772,1.08818,1.06745,1.03699,0.998349,0.953045,0.902475,0.847877,0.790307,0.730634,0.669563,0.607646,0.545315,0.482903,0.42068,0.358881,0.297769,0.237729,0.179528,0.125164,0.0814173,0.0694985,0.102208
0.122675,0.157654,0.205683,0.259415,0.315644,0.372995,0.430805,0.488664,0.546232,0.603162,0.659054,0.713427,0.765693,0.815143,0.860926,0.902048,0.937376,0.965657,0.985558,0.995732,0.9949,0.981955,0.956092,0.916945,0.864765,0.800686,0.72718,0.648969,0.57477,0.519899,0.506599,0.55415,0.664636,0.826884,1.02932,1.26408,1.52521,1.80502,2.08916,2.3504,2.54499,2.62095,2.54203,2.3102,1.96238,1.54605,1.09831,0.640559,0.189477,0.302426,0.765841,1.23907,1.71382,2.17347,2.58332,2.88989,3.03864,3.00765,2.82667,2.55712,2.25618,1.95942,1.684,1.43722,1.22276,1.04392,0.905042,0.810934,0.764095,0.761065,0.791898,0.843837,0.905282,0.967405,1.02404,1.07109,1.10607,1.1277,1.13569,1.13053,1.11326,1.0853,1.04824,1.00372,0.95327,0.898295,0.839997,0.779381,0.717267,0.654312,0.591037,0.52786,0.465136,0.403203,0.342457,0.283476,0.2273,0.17608,0.134684,0.113232,0.122675,0.157654
0.177231,0.21296,0.258582,0.309538,0.363309,0.418521,0.474369,0.530306,0.585874,0.640622,0.694052,0.745588,0.794551,0.840135,0.881406,0.917292,0.946603,0.968057,0.980328,0.982119,0.972247,0.949749,0.914,0.864856,0.802856,0.729556,0.648223,0.565304,0.493334,0.454342,0.474822,0.565215,0.71424,0.906681,1.13233,1.38435,1.65546,1.93331,2.19491,2.40243,2.50767,2.47083,2.2834,1.97245,1.58193,1.15082,0.704398,0.263321,0.245185,0.693208,1.16076,1.63388,2.09902,2.52698,2.8688,3.06715,3.0873,2.94436,2.69448,2.39904,2.10012,1.81913,1.56519,1.34231,1.1533,1.0016,0.891377,0.825896,0.80438,0.820143,0.86225,0.91913,0.981021,1.04059,1.09266,1.13378,1.16191,1.17612,1.17646,1.1637,1.13913,1.10437,1.06113,1.01113,0.955948,0.896959,0.835339,0.772057,0.707895,0.643481,0.57933,0.515887,0.45358,0.392898,0.334515,0.279511,0.229805,0.188939,0.162889,0.158456,0.177231,0.21296
0.232068,0.268163,0.312249,0.361145,0.41284,0.466061,0.51996,0.5739,0.62733,0.6797,0.730421,0.77882,0.824122,0.865432,0.901732,0.931883,0.954651,0.96874,0.972853,0.96576,0.946393,0.913936,0.86795,0.808511,0.736457,0.653862,0.565125,0.479498,0.416021,0.405709,0.471554,0.605503,0.787564,1.00406,1.24689,1.50886,1.77913,2.03823,2.25378,2.38223,2.38288,2.23901,1.96754,1.60691,1.19638,0.764429,0.335196,0.203264,0.621702,1.07991,1.5477,2.01324,2.4525,2.82233,3.06621,3.13974,3.04223,2.82011,2.53602,2.2383,1.95352,1.69346,1.46294,1.26462,1.10125,0.976352,0.893395,0.853468,0.852891,0.883165,0.933533,0.993766,1.05553,1.11254,1.16031,1.19589,1.21757,1.22478,1.21788,1.19791,1.16644,1.12525,1.07622,1.02111,0.961543,0.898886,0.834292,0.768698,0.702866,0.637417,0.572889,0.509789,0.448671,0.390243,0.335537,0.286185,0.244812,0.215354,0.202393,0.208534,0.232068,0.268163
0.286918,0.323244,0.366265,0.413574,0.463509,0.5149,0.566891,0.618785,0.66995,0.719753,0.767508,0.812451,0.853714,0.890316,0.921163,0.945064,0.960755,0.96695,0.962399,0.945962,0.916693,0.873934,0.817419,0.747443,0.665163,0.57332,0.47806,0.393591,0.350123,0.385089,0.500935,0.672073,0.879496,1.11319,1.36581,1.62768,1.88222,2.10182,2.24795,2.28099,2.17846,1.94776,1.62041,1.23418,0.819866,0.404545,0.187259,0.55316,0.997878,1.45693,1.91839,2.36253,2.75259,3.03571,3.16189,3.11551,2.92956,2.66389,2.37184,2.0858,1.82103,1.58385,1.37711,1.20315,1.06488,0.965646,0.907681,0.889829,0.906317,0.947954,1.00467,1.06742,1.12892,1.18362,1.22751,1.25799,1.27368,1.27432,1.26056,1.23377,1.19574,1.14847,1.09397,1.03408,0.970429,0.904407,0.837144,0.769563,0.702416,0.636341,0.571923,0.509762,0.450574,0.395312,0.34535,0.302705,0.270173,0.251025,0.247768,0.260545,0.286918,0.323244
0.341649,0.378147,0.420378,0.466408,0.514808,0.564491,0.614597,0.664383,0.713146,0.760169,0.804679,0.84582,0.882637,0.91407,0.938966,0.956093,0.964184,0.961982,0.948308,0.922128,0.882627,0.829298,0.762039,0.681346,0.58873,0.487847,0.387809,0.31238,0.308496,0.400923,0.560233,0.758742,0.983505,1.22677,1.47976,1.72827,1.94884,2.10784,2.16808,2.10366,1.91372,1.62212,1.26358,0.870005,0.470821,0.202544,0.489924,0.916079,1.36318,1.81664,2.25996,2.66251,2.97707,3.15215,3.15994,3.01797,2.77874,2.49809,2.2142,1.94673,1.70414,1.49001,1.30652,1.15611,1.04181,0.966436,0.930734,0.931628,0.962099,1.01295,1.07492,1.1399,1.20133,1.25415,1.2947,1.32062,1.33081,1.32531,1.30509,1.27181,1.22755,1.17449,1.11478,1.05036,0.982889,0.913753,0.844083,0.774795,0.706651,0.640321,0.576454,0.515764,0.459129,0.407718,0.363132,0.327472,0.303193,0.292466,0.296187,0.313381,0.341649,0.378147
0.396159,0.432792,0.474395,0.519337,0.566346,0.614385,0.662592,0.710175,0.756365,0.800365,0.841316,0.878276,0.910212,0.935998,0.954435,0.964276,0.964271,0.953222,0.930037,0.893802,0.843837,0.779769,0.701638,0.610117,0.50711,0.397631,0.296456,0.24701,0.306271,0.452012,0.641862,0.858032,1.09209,1.33598,1.57748,1.79666,1.9645,2.04699,2.01677,1.86642,1.61209,1.28411,0.914229,0.533492,0.241925,0.435025,0.836047,1.26801,1.71009,2.14767,2.55556,2.89305,3.11069,3.17248,3.08054,2.87607,2.61372,2.33652,2.06905,1.82275,1.60247,1.41061,1.2493,1.12119,1.02926,0.975531,0.9593,0.976075,1.01826,1.07697,1.14369,1.211,1.27283,1.3244,1.36225,1.38423,1.38947,1.37828,1.35198,1.31253,1.2623,1.20369,1.13899,1.07024,0.999131,0.927074,0.855201,0.784436,0.715558,0.649281,0.586328,0.527521,0.473876,0.426702,0.387651,0.35864,0.341508,0.337402,0.346212,0.366526,0.396159,0.432792
0.450346,0.487076,0.528139,0.5721,0.617786,0.66419,0.710433,0.755676,0.799081,0.839774,0.876816,0.909186,0.935784,0.955435,0.966915,0.968989,0.960451,0.940181,0.907199,0.860713,0.800173,0.725321,0.636298,0.533907,0.420484,0.303254,0.209754,0.219102,0.347334,0.528897,0.736959,0.962078,1.19684,1.4307,1.64675,1.82011,1.92033,1.92012,1.80724,1.59069,1.29551,0.952029,0.592057,0.29431,0.392233,0.759501,1.17295,1.60066,2.02842,2.43537,2.78739,3.03949,3.15177,3.11317,2.95105,2.71474,2.44991,2.18609,1.93839,1.71355,1.51465,1.34376,1.20319,1.0958,1.02431,0.989866,0.990521,1.02088,1.07319,1.13901,1.21042,1.28048,1.34338,1.3945,1.43044,1.44919,1.45007,1.43369,1.40168,1.35636,1.30037,1.23639,1.16686,1.0939,1.01928,0.944433,0.870501,0.798422,0.729005,0.663008,0.601226,0.54457,0.494143,0.451291,0.417564,0.394522,0.383353,0.384424,0.39705,0.419681,0.450346,0.487076
