0.0702089,0.0135236,0.0452122,0.0882672,0.129794,0.171392,0.213588,0.256581,0.300505,0.34549,0.391674,0.439199,0.488201,0.538802,0.591101,0.645161,0.700987,0.758502,0.817508,0.877639,0.938292,0.998551,1.05709,1.1121,1.16123,1.20161,1.23004,1.24333,1.23883,1.21509,1.17234,1.11301,1.04186,0.966195,0.896185,0.845005,0.827898,0.858742,0.945673,1.09082,1.29425,1.56734,1.9582,2.27103,3.03379,8.29913,9.08615,4.40331,2.30647,1.29288,0.575211,0.0519206,0.686229,1.43946,2.56096,4.95832,9.00553,6.89044,2.89291,2.22196,1.843,1.47428,1.20656,1.0081,0.871465,0.796845,0.780624,0.811097,0.871382,0.94529,1.02022,1.08723,1.14041,1.17636,1.19385,1.19344,1.17703,1.14731,1.10723,1.05964,1.00701,0.951349,0.894202,0.836699,0.779629,0.723516,0.668686,0.615318,0.563486,0.513191,0.464384,0.416981,0.370875,0.325952,0.282102,0.239252,0.197434,0.156897,0.118327,0.0839794,0.0702005,0.0702173
0.025914,0.0341789,0.0736975,0.115703,0.157409,0.199185,0.241435,0.284413,0.328291,0.373208,0.419294,0.466666,0.515431,0.565674,0.617446,0.670747,0.725504,0.78154,0.838532,0.895955,0.953023,1.0086,1.06116,1.10868,1.14868,1.17833,1.19467,1.195,1.17743,1.14138,1.08808,1.02094,0.945853,0.871768,0.811297,0.780648,0.796744,0.87132,1.008,1.20658,1.47448,1.84339,2.2225,2.89696,6.89676,8.99705,4.95179,2.55861,1.43817,0.685259,0.0510688,0.576143,1.29404,2.30841,4.40866,9.09635,8.29309,3.02854,2.27068,1.95781,1.5671,1.29421,1.09089,0.945791,0.858827,0.827869,0.844806,0.895794,0.965616,1.04111,1.11212,1.17134,1.21398,1.23766,1.24209,1.22875,1.20027,1.15984,1.11066,1.05559,0.996989,0.936666,0.875946,0.815749,0.756678,0.699103,0.643223,0.589119,0.536788,0.486172,0.437178,0.389685,0.34356,0.298651,0.254797,0.211822,0.169593,0.128211,0.0887731,0.0558526,0.025914,0.0341789
0.0607891,0.0822321,0.115657,0.153524,0.193104,0.233685,0.275162,0.317579,0.361017,0.405564,0.451303,0.498312,0.546652,0.596353,0.647405,0.69973,0.75316,0.807398,0.861974,0.916191,0.969058,1.01923,1.06495,1.10404,1.13397,1.15201,1.15552,1.14238,1.11149,1.06316,0.999657,0.92554,0.848387,0.779786,0.736162,0.737038,0.798316,0.925993,1.11947,1.38299,1.73746,2.15002,2.81565,5.8169,8.45411,5.40701,2.83126,1.59253,0.798947,0.153893,0.470526,1.15858,2.08346,3.86251,8.62085,9.91422,3.33905,2.27504,2.08405,1.66205,1.38193,1.17394,1.02064,0.922124,0.876966,0.87995,0.920439,0.984891,1.06019,1.13529,1.20151,1.25257,1.28459,1.29608,1.28775,1.26199,1.22213,1.17178,1.11432,1.05255,0.98866,0.924259,0.860448,0.797947,0.737192,0.678417,0.621717,0.567089,0.514476,0.463779,0.414885,0.367674,0.32204,0.277898,0.235211,0.194029,0.154582,0.117557,0.0850022,0.0628982,0.0607891,0.0822321
0.106343,0.129603,0.160541,0.195743,0.233373,0.272602,0.31311,0.354799,0.397655,0.441702,0.486972,0.533493,0.581268,0.630267,0.680403,0.731506,0.783294,0.835333,0.886988,0.937368,0.985269,1.02913,1.06701,1.09661,1.11542,1.12091,1.11087,1.08382,1.03947,0.979092,0.906088,0.82665,0.751031,0.695165,0.680501,0.727463,0.845419,1.03348,1.2929,1.63775,2.06601,2.73764,5.02461,7.66247,5.68247,3.1062,1.75357,0.915237,0.25621,0.37028,1.03303,1.88561,3.38462,7.66958,11.4171,4.02869,2.21339,2.22068,1.76168,1.46931,1.2569,1.09531,0.985799,0.926932,0.915635,0.944371,1.00185,1.07569,1.15444,1.22832,1.2895,1.33236,1.35379,1.35323,1.33244,1.29472,1.24408,1.18449,1.11941,1.05155,0.982922,0.914892,0.848356,0.783852,0.721664,0.661911,0.604599,0.549665,0.497009,0.446518,0.398079,0.351605,0.307049,0.264451,0.223993,0.186123,0.151791,0.122882,0.102813,0.0962599,0.106343,0.129603
0.152837,0.176805,0.206577,0.240198,0.276416,0.314519,0.354148,0.395133,0.437399,0.480914,0.525658,0.571602,0.61869,0.666817,0.715808,0.765386,0.815137,0.864469,0.912564,0.958325,1.00033,1.03683,1.06572,1.08466,1.09126,1.08328,1.05903,1.01774,0.959968,0.888072,0.806949,0.725361,0.658154,0.627838,0.659448,0.766847,0.949144,1.20452,1.54242,1.97651,2.64648,4.44016,6.80571,5.74062,3.35552,1.91664,1.03263,0.357546,0.277167,0.916954,1.71156,2.99405,6.51187,12.2726,5.32102,2.09108,2.35544,1.87144,1.55623,1.33975,1.16941,1.04913,0.976915,0.951027,0.966696,1.01524,1.08572,1.16691,1.24839,1.32101,1.37734,1.4122,1.42318,1.41075,1.37774,1.32842,1.26747,1.19916,1.12697,1.05349,0.980502,0.909171,0.84018,0.773899,0.710479,0.649938,0.592213,0.537197,0.484771,0.434827,0.387286,0.342129,0.299429,0.259412,0.222555,0.189747,0.162512,0.143155,0.134329,0.137661,0.152837,0.176805
0.199724,0.224161,0.253372,0.286064,0.321333,0.358599,0.397521,0.437902,0.479624,0.522609,0.566786,0.612066,0.658323,0.705369,0.752925,0.800588,0.847795,0.893779,0.937522,0.977716,1.01274,1.04066,1.0593,1.06637,1.05967,1.03738,0.998405,0.942723,0.871849,0.789503,0.702921,0.625409,0.579577,0.594811,0.690722,0.866902,1.11817,1.45031,1.884,2.54037,3.99083,5.9966,5.59991,3.54927,2.07437,1.14902,0.457242,0.195845,0.809678,1.55753,2.68023,5.43087,12.0448,7.27014,2.0016,2.45641,1.99971,1.64343,1.42276,1.24301,1.11179,1.0264,0.985583,0.986827,1.02414,1.08863,1.17002,1.25789,1.34231,1.41426,1.46632,1.49358,1.49435,1.47019,1.42512,1.36445,1.29349,1.2168,1.13784,1.05905,0.981979,0.907565,0.836304,0.768408,0.703912,0.642748,0.584798,0.529928,0.478018,0.428985,0.38281,0.339571,0.299493,0.263013,0.230876,0.204233,0.184647,0.173821,0.172919,0.181922,0.199724,0.224161
0.246974,0.271834,0.30082,0.332989,0.367652,0.404333,0.442718,0.482597,0.523823,0.566274,0.609823,0.654318,0.69955,0.745234,0.79097,0.836214,0.880234,0.92207,0.9605,0.99401,1.0208,1.03883,1.04591,1.0399,1.01892,0.981627,0.927585,0.857613,0.774403,0.683723,0.597044,0.536103,0.533959,0.617328,0.787046,1.03408,1.36069,1.78941,2.4221,3.6258,5.28276,5.3137,3.6651,2.21724,1.26169,0.55443,0.140272,0.710544,1.41988,2.42402,4.57222,10.7691,9.52959,2.20047,2.47674,2.15293,1.73401,1.50632,1.31677,1.17397,1.07538,1.01928,1.00477,1.02837,1.08358,1.16176,1.25329,1.34818,1.43651,1.50893,1.55771,1.57803,1.56891,1.5331,1.47602,1.40405,1.32322,1.23831,1.15277,1.06882,0.987803,0.910425,0.836999,0.767594,0.702137,0.640486,0.582483,0.527978,0.476864,0.429098,0.384735,0.343956,0.307124,0.274828,0.247928,0.227522,0.214771,0.210536,0.214986,0.227513,0.246974,0.271834
0.29461,0.319908,0.348878,0.38079,0.415094,0.451381,0.48936,0.528813,0.569561,0.611434,0.654247,0.69777,0.741703,0.785644,0.829057,0.871235,0.911263,0.947982,0.979967,1.00552,1.02272,1.02949,1.02372,1.00353,0.96742,0.914637,0.845445,0.761663,0.667703,0.573065,0.497706,0.477222,0.546795,0.709709,0.95233,1.27306,1.69314,2.29518,3.31386,4.67148,4.94281,3.69439,2.33521,1.3673,0.64804,0.137348,0.619147,1.29535,2.20864,3.93381,8.97495,11.3122,3.04291,2.39457,2.32332,1.83546,1.59094,1.39184,1.23643,1.12442,1.05273,1.02132,1.02875,1.071,1.14159,1.23236,1.33416,1.43717,1.53105,1.60569,1.65267,1.66703,1.64844,1.60104,1.53181,1.44842,1.35763,1.26448,1.17235,1.08327,0.998317,0.917998,0.84244,0.771572,0.705223,0.643188,0.585273,0.531323,0.48125,0.435057,0.392862,0.354935,0.321719,0.293847,0.272106,0.257323,0.250148,0.250807,0.258988,0.273926,0.29461,0.319908
0.342661,0.368422,0.397517,0.42935,0.46346,0.499483,0.537137,0.576188,0.61642,0.657612,0.699506,0.741783,0.784035,0.825726,0.866167,0.904472,0.939533,0.969995,0.994251,1.01047,1.01667,1.01082,0.991022,0.955709,0.903876,0.83536,0.751255,0.65477,0.553422,0.464641,0.424935,0.479132,0.63487,0.872881,1.18706,1.59546,2.16269,3.03706,4.15181,4.53759,3.64229,2.41984,1.46218,0.736833,0.184475,0.535555,1.18131,2.02219,3.45476,7.25493,11.8292,4.66472,2.2934,2.47727,1.95906,1.67803,1.46965,1.30052,1.17466,1.08718,1.03804,1.02719,1.05287,1.11095,1.19525,1.29819,1.41103,1.52385,1.62557,1.7049,1.75221,1.76201,1.73457,1.67558,1.5939,1.49872,1.39765,1.29601,1.19712,1.10276,1.01378,0.930454,0.85272,0.780376,0.713156,0.650794,0.593066,0.539812,0.490963,0.446555,0.406757,0.371875,0.342364,0.318788,0.301747,0.291733,0.288971,0.293309,0.30423,0.32097,0.342661,0.368422
0.391137,0.417386,0.446696,0.478564,0.512581,0.548405,0.585752,0.624361,0.663971,0.704295,0.744992,0.785638,0.825697,0.864485,0.901141,0.934595,0.963548,0.986466,1.0016,1.00706,1.00088,0.981193,0.946373,0.895254,0.827344,0.743147,0.644836,0.538051,0.437167,0.37755,0.414281,0.562378,0.795588,1.10238,1.49666,2.02712,2.78533,3.70769,4.13206,3.52338,2.46601,1.54272,0.819463,0.251459,0.46053,1.07578,1.85667,3.08061,5.90161,10.9616,6.72145,2.42538,2.56999,2.11159,1.77189,1.55149,1.36801,1.2276,1.12428,1.05705,1.02649,1.03255,1.07338,1.14502,1.24183,1.35687,1.48182,1.60657,1.71908,1.80638,1.85699,1.8643,1.82896,1.75839,1.66375,1.55613,1.44418,1.33359,1.22755,1.12764,1.03441,0.947896,0.867865,0.793966,0.725839,0.663155,0.605657,0.553178,0.505654,0.463141,0.425819,0.393989,0.368045,0.348415,0.335468,0.329401,0.33014,0.337328,0.350375,0.368561,0.391137,0.417386
0.440033,0.466779,0.496357,0.528316,0.562277,0.597903,0.634891,0.672943,0.711737,0.750908,0.790015,0.828512,0.86572,0.90079,0.932684,0.960149,0.981712,0.995704,1.0003,0.993623,0.973829,0.939284,0.888713,0.821377,0.737317,0.637841,0.526901,0.415568,0.335763,0.352187,0.491992,0.720242,1.01883,1.39711,1.89037,2.55294,3.32392,3.74556,3.35601,2.4726,1.60584,0.894555,0.323109,0.39582,0.977293,1.7064,2.77493,4.91667,9.3203,8.42387,3.08707,2.60325,2.28211,1.88088,1.63871,1.4408,1.28497,1.16588,1.0807,1.02988,1.0143,1.03399,1.08721,1.17041,1.27864,1.40573,1.54387,1.68288,1.80968,1.90916,1.96717,1.97506,1.93331,1.85127,1.74297,1.62193,1.4982,1.3779,1.26413,1.1582,1.06036,0.970394,0.887858,0.812256,0.743121,0.68006,0.622773,0.571073,0.52489,0.484273,0.449381,0.420463,0.397808,0.38168,0.37223,0.369419,0.372985,0.38246,0.397236,0.416648,0.440033,0.466779
0.489314,0.516549,0.546404,0.578458,0.612339,0.647696,0.684197,0.721486,0.759169,0.796786,0.833778,0.869464,0.903005,0.933385,0.959388,0.979597,0.992408,0.996075,0.98878,0.96874,0.934327,0.884203,0.817455,0.733769,0.633762,0.519939,0.400129,0.300631,0.29292,0.423412,0.646617,0.936235,1.2972,1.75398,2.33655,2.98809,3.387,3.15789,2.44213,1.6494,0.960806,0.394088,0.344427,0.885036,1.56741,2.51467,4.19645,7.61876,9.06216,4.28564,2.68892,2.44296,2.01318,1.73395,1.52057,1.34858,1.21374,1.11119,1.04044,1.00251,0.998592,1.0289,1.09194,1.18473,1.30312,1.44185,1.59392,1.74937,1.89426,2.01109,2.08203,2.095,2.04933,1.95626,1.8334,1.6976,1.56079,1.4297,1.30737,1.19476,1.09181,0.998001,0.91266,0.835126,0.764816,0.701254,0.64409,0.593103,0.548195,0.509384,0.476778,0.450541,0.430836,0.417761,0.411279,0.411181,0.41708,0.428452,0.444694,0.46518,0.489314,0.516549
0.538915,0.566604,0.596704,0.6288,0.662509,0.697452,0.733246,0.769466,0.805629,0.841162,0.875375,0.907437,0.936347,0.960923,0.979793,0.991415,0.994112,0.986141,0.965774,0.931414,0.881695,0.815592,0.732535,0.632608,0.517154,0.3911,0.273624,0.236877,0.356312,0.574515,0.854552,1.1974,1.61912,2.13406,2.69068,3.059,2.94373,2.37967,1.67246,1.01709,0.462119,0.310399,0.798809,1.43717,2.28586,3.64883,6.21511,8.59719,5.61603,3.01314,2.58281,2.16772,1.84211,1.60868,1.42005,1.26934,1.15026,1.06067,1.00096,0.972684,0.977361,1.01543,1.08578,1.18603,1.31294,1.46233,1.62832,1.80172,1.96833,2.10835,2.1994,2.22404,2.17858,2.0756,1.93724,1.7849,1.63324,1.48989,1.35785,1.2377,1.12896,1.03078,0.942229,0.862449,0.790718,0.726464,0.66927,0.61886,0.575091,0.537924,0.507394,0.483563,0.466459,0.456025,0.452073,0.454267,0.462138,0.475129,0.492645,0.514093,0.538915,0.566604
