0.0702089,0.025486,0.0916582,0.162809,0.233728,0.304417,0.374701,0.444336,0.51303,0.580431,0.646102,0.709501,0.76997,0.826723,0.878842,0.92528,0.964887,0.996441,1.0187,1.0305,1.03081,1.01887,0.994307,0.957239,0.908466,0.849669,0.78378,0.715588,0.652693,0.606461,0.591366,0.620107,0.696705,0.815868,0.968654,1.14669,1.3428,1.54983,1.75906,1.95848,2.13171,2.25836,2.31726,2.29224,2.17785,1.98106,1.71784,1.40716,1.06599,0.70715,0.3394,0.0369377,0.403193,0.767808,1.12049,1.45132,1.74622,1.98745,2.15677,2.24093,2.23704,2.15441,2.01119,1.82844,1.62512,1.41599,1.21176,1.02057,0.849664,0.707224,0.603325,0.547886,0.543469,0.580094,0.641158,0.712152,0.783343,0.848781,0.904923,0.949731,0.982166,1.0019,1.00915,1.00453,0.98895,0.963506,0.929389,0.88781,0.839932,0.786835,0.729486,0.668728,0.605278,0.53974,0.472615,0.404326,0.33527,0.265901,0.196864,0.129196,0.0702005,0.0702173
0.0348167,0.0532471,0.123835,0.195308,0.266064,0.336151,0.4055,0.473907,0.541071,0.606604,0.67002,0.730726,0.788009,0.84103,0.888825,0.930318,0.964347,0.989704,1.0052,1.00974,1.00241,0.982599,0.950095,0.905223,0.849021,0.783528,0.712286,0.641243,0.580132,0.543466,0.547851,0.603275,0.707173,0.849619,1.02053,1.21173,1.41596,1.6251,1.82842,2.01116,2.15438,2.237,2.24087,2.15671,1.98738,1.74614,1.45125,1.12041,0.767736,0.403123,0.0368791,0.33947,0.70722,1.06606,1.40723,1.71791,1.98112,2.17791,2.2923,2.3173,2.25839,2.13173,1.9585,1.75907,1.54985,1.34282,1.14672,0.96869,0.815911,0.696749,0.620141,0.591376,0.606436,0.652624,0.715472,0.783614,0.84945,0.908189,0.956901,0.993903,1.0184,1.03026,1.02987,1.01799,0.995646,0.964007,0.924316,0.877795,0.825599,0.768777,0.708249,0.644807,0.579114,0.511715,0.443046,0.373449,0.303185,0.232495,0.161956,0.0942526,0.0348167,0.0532471
0.073352,0.11019,0.1713,0.238083,0.306116,0.374145,0.441614,0.508101,0.573181,0.636371,0.697103,0.754709,0.808405,0.857293,0.900361,0.936499,0.964538,0.983291,0.991622,0.988522,0.9732,0.945182,0.90442,0.851434,0.787521,0.715139,0.638636,0.565631,0.509011,0.487342,0.517633,0.603,0.73333,0.896139,1.08164,1.28205,1.48961,1.69465,1.88399,2.0403,2.14331,2.17383,2.11947,1.97901,1.76241,1.48643,1.16902,0.825446,0.467309,0.110433,0.278714,0.644902,1.00679,1.35515,1.6783,1.96035,2.18238,2.32648,2.38189,2.34976,2.24328,2.08289,1.88997,1.68254,1.474,1.27398,1.08979,0.92808,0.796042,0.701531,0.650828,0.644106,0.673197,0.725291,0.788278,0.853097,0.91363,0.965919,1.00752,1.03705,1.05396,1.05831,1.05066,1.03192,1.00321,0.965791,0.920941,0.869897,0.813801,0.753677,0.690414,0.624771,0.557391,0.488817,0.419531,0.350002,0.280787,0.212776,0.147992,0.0931272,0.073352,0.11019
0.12868,0.16808,0.223983,0.286386,0.351179,0.416596,0.481706,0.545861,0.608483,0.668973,0.726669,0.780816,0.830558,0.874931,0.912875,0.943256,0.964902,0.976658,0.97745,0.966361,0.94272,0.906192,0.856886,0.795511,0.72364,0.644236,0.562763,0.489352,0.441634,0.442533,0.504744,0.620456,0.774071,0.953188,1.14901,1.35384,1.55885,1.75229,1.91852,2.03855,2.09297,2.06713,1.95611,1.76619,1.51195,1.21093,0.879304,0.530389,0.18321,0.22535,0.582215,0.943764,1.29613,1.62834,1.92577,2.17012,2.34246,2.42884,2.42598,2.34325,2.19935,2.016,1.81265,1.60425,1.40151,1.21222,1.04283,0.899784,0.789984,0.719839,0.692103,0.70275,0.741761,0.797379,0.859538,0.920845,0.976233,1.02237,1.0572,1.07962,1.08931,1.08653,1.07202,1.0468,1.01214,0.969351,0.919755,0.864602,0.80503,0.742045,0.676521,0.609211,0.540776,0.47182,0.402961,0.334951,0.26894,0.207122,0.154504,0.122868,0.12868,0.16808
0.185754,0.225934,0.27869,0.337639,0.39939,0.462106,0.524669,0.586263,0.646172,0.703688,0.758048,0.808413,0.853852,0.893341,0.925778,0.950011,0.96488,0.96927,0.962179,0.94279,0.91055,0.865257,0.807166,0.737166,0.657121,0.570631,0.484771,0.413653,0.381949,0.414571,0.511783,0.65477,0.826912,1.01758,1.21883,1.42242,1.61789,1.79127,1.92506,2.00035,2.00112,1.91927,1.75738,1.52726,1.24541,0.928467,0.59125,0.254695,0.187418,0.520881,0.878184,1.23136,1.56924,1.8784,2.14161,2.33978,2.45662,2.48468,2.42896,2.30535,2.13504,1.93852,1.7323,1.52833,1.33514,1.1593,1.00681,0.88386,0.796584,0.749154,0.740827,0.764849,0.810872,0.868514,0.92933,0.987134,1.03762,1.07795,1.10637,1.12207,1.12492,1.1154,1.0944,1.06311,1.02289,0.975127,0.921185,0.86233,0.799702,0.734304,0.667018,0.598622,0.529842,0.461415,0.394211,0.329448,0.269144,0.217036,0.180069,0.168065,0.185754,0.225934
0.2431,0.283594,0.334228,0.39047,0.449524,0.509634,0.569605,0.62851,0.685525,0.739837,0.790594,0.836873,0.877675,0.911922,0.938482,0.956198,0.963931,0.960622,0.945351,0.917404,0.876346,0.822093,0.75503,0.676208,0.587801,0.494233,0.405042,0.341027,0.336254,0.408474,0.538626,0.703202,0.888357,1.0854,1.28653,1.48236,1.66048,1.80506,1.89814,1.9231,1.86942,1.73617,1.53204,1.27187,0.972205,0.649021,0.324378,0.175972,0.463138,0.811405,1.16211,1.50231,1.8195,2.09778,2.31859,2.46428,2.52388,2.49779,2.39818,2.24469,2.05821,1.8566,1.65323,1.45757,1.27658,1.11609,0.981805,0.87947,0.813912,0.786732,0.79436,0.828658,0.879736,0.938513,0.997786,1.05225,1.09816,1.13305,1.15547,1.16483,1.16123,1.14534,1.11824,1.08126,1.03585,0.983495,0.925586,0.863418,0.798142,0.730779,0.662237,0.593355,0.524972,0.458026,0.393729,0.333863,0.281291,0.240623,0.218205,0.219248,0.2431,0.283594
0.300313,0.340945,0.390024,0.444081,0.500752,0.558392,0.61578,0.671916,0.725886,0.776789,0.823689,0.86559,0.901429,0.93009,0.950422,0.961275,0.961552,0.950262,0.926575,0.889884,0.839863,0.776533,0.700378,0.612583,0.515643,0.415079,0.324485,0.276495,0.312746,0.426048,0.582348,0.761798,0.954274,1.15216,1.34702,1.52789,1.68059,1.78845,1.83492,1.80781,1.70311,1.52625,1.28987,1.0099,0.702987,0.391756,0.195547,0.411956,0.744973,1.08973,1.42899,1.75058,2.03998,2.27967,2.4516,2.54215,2.54736,2.47508,2.34228,2.16943,1.97535,1.7748,1.57836,1.39366,1.22662,1.08264,0.967123,0.885086,0.839654,0.830003,0.850633,0.892955,0.947834,1.00729,1.06505,1.11645,1.15817,1.18805,1.20488,1.2083,1.19864,1.17676,1.14393,1.1016,1.05137,0.994758,0.933235,0.868117,0.800581,0.73168,0.662373,0.593592,0.526325,0.461753,0.401453,0.347701,0.30382,0.27423,0.26331,0.272807,0.300313,0.340945
0.357183,0.397868,0.445726,0.49795,0.552481,0.607768,0.662587,0.715881,0.766665,0.813958,0.856751,0.893983,0.924545,0.947291,0.961068,0.964754,0.957308,0.93782,0.90556,0.860027,0.800995,0.728565,0.643285,0.546421,0.440769,0.333351,0.24518,0.229764,0.317651,0.464548,0.638296,0.826048,1.02016,1.21302,1.39499,1.5535,1.67333,1.73853,1.73592,1.65902,1.51008,1.29919,1.04107,0.75254,0.456343,0.23783,0.371163,0.680696,1.01569,1.35078,1.6733,1.96988,2.22435,2.41906,2.53877,2.57579,2.5334,2.42502,2.26964,2.08643,1.89133,1.69618,1.50943,1.33736,1.1853,1.05835,0.9615,0.898762,0.87145,0.876756,0.908058,0.956857,1.01481,1.07481,1.13126,1.17997,1.21795,1.24327,1.25496,1.25286,1.23752,1.21001,1.17177,1.12444,1.06969,1.00914,0.94432,0.876579,0.807135,0.737087,0.667467,0.599318,0.533798,0.472328,0.416792,0.369737,0.334444,0.314432,0.312109,0.32729,0.357183,0.397868
0.413554,0.454231,0.501071,0.551692,0.604249,0.657263,0.709505,0.759874,0.80732,0.850798,0.889232,0.921512,0.946492,0.963017,0.96995,0.966217,0.950849,0.923031,0.88214,0.827779,0.759807,0.678382,0.584062,0.478107,0.363516,0.24942,0.172614,0.214912,0.349929,0.51822,0.701307,0.891311,1.08138,1.2631,1.42542,1.55468,1.63584,1.6554,1.60498,1.484,1.29977,1.06536,0.797171,0.517669,0.291999,0.345094,0.620727,0.941589,1.26927,1.5894,1.88935,2.1544,2.36786,2.51386,2.58189,2.5709,2.49014,2.3561,2.18743,2.00088,1.80946,1.62262,1.44721,1.28871,1.15205,1.04209,0.963255,0.918378,0.90709,0.925144,0.965391,1.01967,1.08035,1.141,1.1965,1.243,1.27775,1.29901,1.30601,1.29881,1.27817,1.24538,1.20206,1.15001,1.09101,1.02681,0.958954,0.88887,0.817819,0.746959,0.677408,0.610329,0.547041,0.489166,0.438764,0.398396,0.370912,0.358737,0.362812,0.381996,0.413554,0.454231
0.469277,0.509893,0.555831,0.604992,0.655674,0.706446,0.756073,0.803411,0.847356,0.886803,0.920626,0.947675,0.96679,0.976822,0.976675,0.965339,0.941938,0.905763,0.856304,0.793266,0.71658,0.626433,0.523336,0.408409,0.284566,0.163934,0.123632,0.238562,0.402034,0.580725,0.76641,0.953065,1.13342,1.29787,1.43426,1.52874,1.56796,1.54231,1.44872,1.2918,1.08255,0.836468,0.575295,0.351262,0.337269,0.567629,0.869178,1.1861,1.50066,1.80041,2.07191,2.29978,2.46834,2.56533,2.58596,2.53515,2.42601,2.27572,2.10117,1.91635,1.73174,1.55495,1.39179,1.24719,1.12587,1.03238,0.970503,0.941836,0.94461,0.973636,1.02161,1.08081,1.14417,1.20575,1.2608,1.30565,1.33774,1.35549,1.35829,1.34643,1.32086,1.28312,1.235,1.17848,1.11548,1.04783,0.977166,0.904963,0.832545,0.761139,0.691951,0.626256,0.565512,0.511464,0.466207,0.432097,0.411378,0.405485,0.414391,0.436511,0.469277,0.509893
