2.99885,2.99885,2.99849,2.99797,2.99731,2.9965,2.99555,2.99445,2.9932,2.99181,2.99027,2.98858,2.98675,2.98477,2.98264,2.98036,2.97794,2.97538,2.97266,2.96981,2.9668,2.96366,2.96036,2.95693,2.95335,2.94963,2.94576,2.94176,2.93761,2.93332,2.9289,2.92433,2.91962,2.91478,2.9098,2.90468,2.89943,2.89404,2.88852,2.88286,2.87707,2.87115,2.8651,2.85892,2.85261,2.84617,2.83961,2.83292,2.8261,2.81916,2.81209,2.80491,2.7976,2.79017,2.78263,2.77496,2.76718,2.75929,2.75128,2.74315,2.73492,2.72657,2.71812,2.70956,2.70089,2.69211,2.68323,2.67425,2.66517,2.65598,2.6467,2.63732,2.62784,2.61827,2.60861,2.59886,2.58901,2.57908,2.56906,2.55895,2.54876,2.53848,2.52813,2.5177,2.50718,2.49659,2.48593,2.47519,2.46439,2.45351,2.44256,2.43155,2.42047,2.40933,2.39813,2.38686,2.37554,2.36416,2.35273,2.34124,2.32971,2.31812,2.30648,2.2948,2.28308,2.27131,2.2595,2.24765,2.23576,2.22384,2.21188,2.1999,2.18788,2.17583,2.16376,2.15166,2.13954,2.1274,2.11524,2.10306,2.09087,2.07866,2.06644,2.05421,2.04197,2.02973,2.01748,2.00523,1.99298,1.98073,1.96848,1.95623,1.944,1.93177,1.91955,1.90734,1.89515,1.88297,1.87081,1.85867,1.84655,1.83445,1.82238,1.81034,1.79832,1.78633,1.77438,1.76246,1.75058,1.73873,1.72692,1.71515,1.70343,1.69175,1.68012,1.66853,1.657,1.64551,1.63408,1.62271,1.61139,1.60013,1.58893,1.57779,1.56671,1.5557,1.54476,1.53389,1.52308,1.51235,1.50169,1.4911,1.4806,1.47017,1.45982,1.44955,1.43936,1.42926,1.41924,1.40931,1.39947,1.38972,1.38007,1.3705,1.36103,1.35166,1.34238,1.33321,1.32413,1.31515,1.30628,1.29751,1.28885,1.2803,1.27185,1.26351,1.25528,1.24717,1.23917,1.23128,1.22351,1.21586,1.20832,1.2009,1.19361,1.18643,1.17938,1.17245,1.16564,1.15896,1.15241,1.14598,1.13969,1.13352,1.12748,1.12158,1.1158,1.11016,1.10465,1.09928,1.09405,1.08895,1.08398,1.07916,1.07447,1.06992,1.06551,1.06125,1.05712,1.05314,1.0493,1.0456,1.04204,1.03863,1.03537,1.03225,1.02927,1.02644,1.02376,1.02123,1.01884,1.0166,1.01451,1.01256,1.01077,1.00912,1.00762,1.00627,1.00507,1.00402,1.00313,1.00238,1.00178,1.00133,1.00103,1.00088,1.00088,1.00104,1.00134,1.00179,1.0024,1.00315,1.00405,1.00511,1.00631,1.00766,1.00917,1.01082,1.01262,1.01457,1.01666,1.01891,1.0213,1.02384,1.02653,1.02936,1.03234,1.03546,1.03873,1.04215,1.04571,1.04941,1.05326,1.05724,1.06137,1.06564,1.07006,1.07461,1.0793,1.08413,1.0891,1.0942,1.09944,1.10482,1.11033,1.11597,1.12175,1.12766,1.1337,1.13987,1.14617,1.1526,1.15916,1.16584,1.17265,1.17959,1.18664,1.19382,1.20112,1.20854,1.21608,1.22374,1.23152,1.23941,1.24741,1.25553,1.26376,1.2721,1.28055,1.28911,1.29777,1.30654,1.31542,1.3244,1.33348,1.34266,1.35194,1.36131,1.37079,1.38035,1.39001,1.39977,1.40961,1.41954,1.42956,1.43966,1.44985,1.46012,1.47048,1.48091,1.49142,1.50201,1.51267,1.5234,1.53421,1.54509,1.55603,1.56704,1.57812,1.58926,1.60046,1.61172,1.62305,1.63442,1.64585,1.65734,1.66888,1.68046,1.6921,1.70378,1.7155,1.72727,1.73908,1.75093,1.76282,1.77474,1.78669,1.79868,1.8107,1.82274,1.83481,1.84691,1.85903,1.87117,1.88333,1.89551,1.90771,1.91991,1.93213,1.94436,1.9566,1.96884,1.98109,1.99334,2.0056,2.01785,2.0301,2.04234,2.05458,2.06681,2.07903,2.09123,2.10343,2.1156,2.12776,2.13991,2.15203,2.16412,2.17619,2.18824,2.20026,2.21224,2.2242,2.23612,2.248,2.25985,2.27166,2.28343,2.29515,2.30683,2.31847,2.33005,2.34159,2.35307,2.3645,2.37588,2.3872,2.39846,2.40966,2.4208,2.43188,2.44289,2.45383,2.46471,2.47552,2.48625,2.49691,2.5075,2.51801,2.52844,2.53879,2.54906,2.55925,2.56936,2.57937,2.58931,2.59915,2.6089,2.61856,2.62813,2.6376,2.64698,2.65626,2.66544,2.67452,2.6835,2.69237,2.70115,2.70981,2.71837,2.72682,2.73517,2.7434,2.75152,2.75952,2.76742,2.77519,2.78285,2.7904,2.79782,2.80512,2.81231,2.81937,2.8263,2.83312,2.83981,2.84637,2.8528,2.85911,2.86529,2.87133,2.87725,2.88303,2.88869,2.8942,2.89959,2.90484,2.90995,2.91493,2.91977,2.92447,2.92903,2.93345,2.93774,2.94188,2.94588,2.94974,2.95346,2.95703,2.96046,2.96375,2.96689,2.96989,2.97275,2.97545,2.97802,2.98043,2.9827,2.98483,2.9868,2.98863,2.99032,2.99185,2.99324,2.99449,2.99558,2.99653,2.99733,2.99799,2.9985,2.99894,2.99835
2.99805,2.99813,2.99783,2.99735,2.99673,2.99595,2.99503,2.99395,2.99273,2.99136,2.98984,2.98817,2.98635,2.98438,2.98227,2.98001,2.9776,2.97505,2.97234,2.9695,2.9665,2.96336,2.96008,2.95665,2.95307,2.94936,2.9455,2.9415,2.93735,2.93307,2.92864,2.92408,2.91937,2.91453,2.90955,2.90443,2.89918,2.89379,2.88826,2.8826,2.87681,2.87089,2.86484,2.85865,2.85234,2.84589,2.83932,2.83263,2.8258,2.81886,2.81179,2.8046,2.79728,2.78985,2.78229,2.77462,2.76684,2.75893,2.75091,2.74278,2.73454,2.72619,2.71772,2.70915,2.70047,2.69169,2.6828,2.67381,2.66471,2.65552,2.64623,2.63684,2.62735,2.61777,2.6081,2.59833,2.58847,2.57853,2.5685,2.55838,2.54818,2.53789,2.52752,2.51708,2.50655,2.49595,2.48528,2.47453,2.46371,2.45282,2.44186,2.43083,2.41974,2.40859,2.39737,2.3861,2.37476,2.36337,2.35193,2.34043,2.32888,2.31728,2.30563,2.29393,2.28219,2.27041,2.25859,2.24673,2.23483,2.22289,2.21092,2.19892,2.18689,2.17483,2.16275,2.15064,2.1385,2.12635,2.11417,2.10198,2.08977,2.07755,2.06532,2.05308,2.04083,2.02857,2.01631,2.00404,1.99178,1.97951,1.96725,1.955,1.94275,1.9305,1.91827,1.90605,1.89385,1.88166,1.86949,1.85733,1.8452,1.83309,1.82101,1.80895,1.79692,1.78493,1.77296,1.76103,1.74913,1.73727,1.72545,1.71367,1.70194,1.69025,1.6786,1.66701,1.65546,1.64397,1.63253,1.62114,1.60981,1.59854,1.58733,1.57618,1.5651,1.55408,1.54312,1.53224,1.52143,1.51068,1.50001,1.48942,1.4789,1.46846,1.45811,1.44783,1.43763,1.42752,1.4175,1.40756,1.39771,1.38796,1.37829,1.36872,1.35924,1.34986,1.34058,1.33139,1.32231,1.31333,1.30445,1.29567,1.28701,1.27844,1.26999,1.26165,1.25342,1.2453,1.23729,1.2294,1.22162,1.21396,1.20642,1.199,1.1917,1.18452,1.17746,1.17053,1.16372,1.15704,1.15048,1.14405,1.13775,1.13158,1.12554,1.11963,1.11386,1.10821,1.1027,1.09733,1.09209,1.08699,1.08203,1.0772,1.07251,1.06796,1.06355,1.05929,1.05516,1.05118,1.04734,1.04364,1.04008,1.03667,1.03341,1.03029,1.02732,1.02449,1.02181,1.01927,1.01689,1.01465,1.01256,1.01062,1.00882,1.00718,1.00568,1.00434,1.00314,1.0021,1.0012,1.00046,0.999861,0.999416,0.999122,0.998978,0.998985,0.999142,0.999449,0.999908,1.00052,1.00127,1.00218,1.00324,1.00445,1.00581,1.00732,1.00898,1.01078,1.01274,1.01484,1.01709,1.01949,1.02204,1.02473,1.02757,1.03056,1.03369,1.03697,1.04039,1.04396,1.04767,1.05153,1.05552,1.05966,1.06394,1.06836,1.07292,1.07762,1.08246,1.08744,1.09255,1.0978,1.10319,1.10871,1.11436,1.12015,1.12607,1.13212,1.1383,1.14462,1.15106,1.15762,1.16432,1.17114,1.17808,1.18515,1.19234,1.19965,1.20709,1.21464,1.22231,1.23009,1.238,1.24601,1.25414,1.26238,1.27074,1.2792,1.28777,1.29645,1.30523,1.31412,1.32311,1.3322,1.3414,1.35069,1.36008,1.36956,1.37914,1.38882,1.39858,1.40844,1.41838,1.42842,1.43853,1.44874,1.45902,1.46939,1.47983,1.49036,1.50096,1.51163,1.52238,1.5332,1.54409,1.55505,1.56608,1.57717,1.58832,1.59954,1.61081,1.62215,1.63354,1.64499,1.65648,1.66804,1.67964,1.69128,1.70298,1.71472,1.7265,1.73832,1.75019,1.76208,1.77402,1.78599,1.79799,1.81002,1.82208,1.83417,1.84628,1.85841,1.87056,1.88274,1.89493,1.90714,1.91936,1.93159,1.94383,1.95608,1.96834,1.9806,1.99287,2.00513,2.0174,2.02966,2.04192,2.05417,2.06641,2.07864,2.09086,2.10306,2.11525,2.12743,2.13958,2.15171,2.16382,2.1759,2.18796,2.19999,2.21199,2.22395,2.23588,2.24778,2.25964,2.27146,2.28324,2.29497,2.30666,2.31831,2.3299,2.34145,2.35294,2.36438,2.37577,2.3871,2.39837,2.40958,2.42073,2.43181,2.44283,2.45379,2.46467,2.47549,2.48623,2.4969,2.50749,2.51801,2.52845,2.53881,2.54908,2.55928,2.56939,2.57941,2.58935,2.5992,2.60896,2.61862,2.6282,2.63767,2.64706,2.65634,2.66552,2.67461,2.68359,2.69247,2.70125,2.70992,2.71848,2.72693,2.73528,2.74351,2.75163,2.75964,2.76753,2.77531,2.78297,2.79051,2.79794,2.80524,2.81242,2.81948,2.82641,2.83323,2.83991,2.84647,2.8529,2.8592,2.86538,2.87142,2.87733,2.88311,2.88876,2.89427,2.89965,2.90489,2.90999,2.91496,2.91979,2.92449,2.92904,2.93345,2.93772,2.94186,2.94584,2.94969,2.9534,2.95696,2.96037,2.96364,2.96677,2.96975,2.97259,2.97528,2.97782,2.98022,2.98246,2.98456,2.98652,2.98832,2.98998,2.99148,2.99284,2.99405,2.99511,2.99602,2.99679,2.9974,2.99787,2.99815,2.9981
2.99564,2.99576,2.9955,2.99504,2.99443,2.99366,2.99275,2.99169,2.99047,2.98911,2.9876,2.98594,2.98413,2.98217,2.98006,2.9778,2.9754,2.97284,2.97015,2.9673,2.96431,2.96117,2.95789,2.95446,2.95088,2.94717,2.94331,2.93931,2.93516,2.93088,2.92645,2.92188,2.91718,2.91233,2.90735,2.90223,2.89697,2.89158,2.88605,2.88039,2.8746,2.86867,2.86261,2.85643,2.85011,2.84366,2.83709,2.83039,2.82356,2.81661,2.80953,2.80234,2.79502,2.78758,2.78002,2.77234,2.76455,2.75664,2.74862,2.74048,2.73223,2.72387,2.7154,2.70682,2.69814,2.68935,2.68045,2.67146,2.66236,2.65316,2.64386,2.63446,2.62497,2.61538,2.6057,2.59593,2.58606,2.57611,2.56607,2.55595,2.54574,2.53544,2.52507,2.51462,2.50409,2.49348,2.4828,2.47204,2.46121,2.45032,2.43935,2.42832,2.41722,2.40606,2.39483,2.38355,2.37221,2.36081,2.34936,2.33785,2.32629,2.31469,2.30303,2.29133,2.27958,2.26779,2.25596,2.24409,2.23219,2.22024,2.20827,2.19626,2.18422,2.17216,2.16006,2.14795,2.13581,2.12364,2.11146,2.09926,2.08705,2.07482,2.06258,2.05034,2.03808,2.02581,2.01355,2.00127,1.989,1.97673,1.96446,1.9522,1.93994,1.9277,1.91546,1.90323,1.89102,1.87883,1.86665,1.85449,1.84235,1.83024,1.81815,1.80608,1.79405,1.78205,1.77008,1.75814,1.74624,1.73437,1.72255,1.71077,1.69903,1.68733,1.67568,1.66408,1.65253,1.64103,1.62958,1.61819,1.60686,1.59558,1.58437,1.57322,1.56213,1.5511,1.54015,1.52926,1.51844,1.5077,1.49702,1.48643,1.47591,1.46546,1.4551,1.44482,1.43462,1.42451,1.41448,1.40454,1.39469,1.38493,1.37526,1.36569,1.35621,1.34683,1.33754,1.32836,1.31927,1.31029,1.30141,1.29263,1.28396,1.2754,1.26694,1.2586,1.25036,1.24224,1.23424,1.22634,1.21857,1.21091,1.20337,1.19594,1.18864,1.18146,1.1744,1.16747,1.16066,1.15398,1.14742,1.14099,1.13469,1.12852,1.12248,1.11658,1.1108,1.10516,1.09965,1.09428,1.08904,1.08394,1.07898,1.07415,1.06947,1.06492,1.06051,1.05625,1.05212,1.04814,1.0443,1.04061,1.03706,1.03365,1.03039,1.02727,1.0243,1.02147,1.01879,1.01626,1.01388,1.01164,1.00956,1.00762,1.00583,1.00419,1.0027,1.00136,1.00016,0.999122,0.99823,0.997488,0.996897,0.996457,0.996167,0.996027,0.996038,0.9962,0.996512,0.996975,0.997588,0.998352,0.999266,1.00033,1.00154,1.00291,1.00442,1.00608,1.0079,1.00986,1.01196,1.01422,1.01663,1.01918,1.02188,1.02473,1.02772,1.03086,1.03414,1.03757,1.04114,1.04486,1.04872,1.05272,1.05687,1.06115,1.06558,1.07015,1.07486,1.0797,1.08468,1.0898,1.09506,1.10045,1.10598,1.11164,1.11744,1.12337,1.12943,1.13561,1.14193,1.14838,1.15496,1.16166,1.16848,1.17544,1.18251,1.18971,1.19703,1.20447,1.21203,1.21971,1.2275,1.23541,1.24343,1.25157,1.25982,1.26818,1.27665,1.28523,1.29392,1.30271,1.3116,1.3206,1.3297,1.3389,1.3482,1.3576,1.3671,1.37668,1.38637,1.39614,1.406,1.41596,1.426,1.43612,1.44633,1.45662,1.467,1.47745,1.48798,1.49859,1.50928,1.52003,1.53086,1.54176,1.55273,1.56376,1.57486,1.58602,1.59724,1.60853,1.61987,1.63127,1.64272,1.65423,1.66579,1.6774,1.68905,1.70075,1.7125,1.72429,1.73612,1.74799,1.7599,1.77184,1.78382,1.79582,1.80786,1.81993,1.83202,1.84414,1.85628,1.86844,1.88062,1.89282,1.90504,1.91726,1.9295,1.94175,1.95401,1.96627,1.97854,1.99081,2.00308,2.01536,2.02762,2.03989,2.05214,2.06439,2.07663,2.08885,2.10107,2.11326,2.12544,2.1376,2.14973,2.16185,2.17394,2.186,2.19803,2.21004,2.22201,2.23395,2.24585,2.25771,2.26953,2.28132,2.29306,2.30475,2.3164,2.328,2.33955,2.35105,2.3625,2.37389,2.38522,2.39649,2.40771,2.41886,2.42995,2.44097,2.45193,2.46281,2.47363,2.48438,2.49505,2.50565,2.51617,2.52661,2.53697,2.54725,2.55745,2.56756,2.57758,2.58752,2.59737,2.60713,2.6168,2.62637,2.63585,2.64523,2.65452,2.6637,2.67279,2.68177,2.69065,2.69943,2.7081,2.71666,2.72511,2.73346,2.74169,2.74981,2.75781,2.76571,2.77348,2.78114,2.78868,2.7961,2.8034,2.81058,2.81764,2.82457,2.83138,2.83806,2.84462,2.85105,2.85735,2.86352,2.86955,2.87546,2.88124,2.88688,2.89239,2.89776,2.90299,2.90809,2.91306,2.91788,2.92257,2.92711,2.93152,2.93578,2.93991,2.94389,2.94773,2.95142,2.95497,2.95838,2.96164,2.96476,2.96773,2.97055,2.97323,2.97576,2.97814,2.98038,2.98246,2.9844,2.98619,2.98783,2.98932,2.99066,2.99185,2.9929,2.99379,2.99453,2.99512,2.99555,2.9958,2.99565
2.99199,2.99213,2.99187,2.99141,2.99079,2.99003,2.98911,2.98804,2.98683,2.98546,2.98394,2.98228,2.98046,2.9785,2.97638,2.97412,2.97171,2.96916,2.96645,2.9636,2.96061,2.95746,2.95418,2.95074,2.94717,2.94345,2.93958,2.93558,2.93143,2.92714,2.92271,2.91814,2.91343,2.90858,2.90359,2.89847,2.89321,2.88781,2.88228,2.87661,2.87082,2.86489,2.85882,2.85263,2.84631,2.83986,2.83328,2.82658,2.81975,2.81279,2.80571,2.79851,2.79119,2.78375,2.77619,2.76851,2.76071,2.7528,2.74477,2.73663,2.72838,2.72001,2.71154,2.70296,2.69427,2.68548,2.67658,2.66758,2.65848,2.64927,2.63997,2.63057,2.62108,2.61149,2.6018,2.59203,2.58216,2.57221,2.56217,2.55204,2.54183,2.53153,2.52116,2.5107,2.50017,2.48956,2.47887,2.46811,2.45728,2.44638,2.43542,2.42438,2.41328,2.40212,2.39089,2.37961,2.36826,2.35686,2.34541,2.3339,2.32234,2.31073,2.29908,2.28737,2.27563,2.26384,2.252,2.24013,2.22823,2.21628,2.20431,2.1923,2.18026,2.16819,2.1561,2.14398,2.13184,2.11968,2.10749,2.0953,2.08308,2.07085,2.05861,2.04636,2.03411,2.02184,2.00957,1.9973,1.98503,1.97276,1.96049,1.94823,1.93597,1.92373,1.91149,1.89926,1.88705,1.87486,1.86268,1.85052,1.83838,1.82627,1.81418,1.80212,1.79009,1.77808,1.76611,1.75418,1.74228,1.73041,1.71859,1.70681,1.69507,1.68338,1.67173,1.66013,1.64858,1.63708,1.62564,1.61425,1.60292,1.59164,1.58043,1.56928,1.55819,1.54717,1.53622,1.52533,1.51451,1.50377,1.4931,1.4825,1.47199,1.46155,1.45119,1.44091,1.43071,1.4206,1.41058,1.40064,1.39079,1.38104,1.37137,1.3618,1.35232,1.34294,1.33366,1.32448,1.31539,1.30641,1.29753,1.28876,1.2801,1.27154,1.26308,1.25474,1.24651,1.2384,1.23039,1.2225,1.21473,1.20707,1.19953,1.19212,1.18482,1.17764,1.17059,1.16366,1.15685,1.15017,1.14362,1.1372,1.1309,1.12473,1.1187,1.11279,1.10702,1.10138,1.09588,1.09051,1.08528,1.08018,1.07522,1.0704,1.06572,1.06118,1.05677,1.05251,1.04839,1.04442,1.04058,1.03689,1.03334,1.02994,1.02668,1.02357,1.0206,1.01778,1.01511,1.01258,1.0102,1.00797,1.00589,1.00395,1.00217,1.00053,0.999044,0.997707,0.996519,0.995482,0.994594,0.993857,0.993271,0.992835,0.992549,0.992414,0.992429,0.992595,0.992912,0.993379,0.993997,0.994765,0.995683,0.996752,0.99797,0.999338,1.00086,1.00252,1.00434,1.0063,1.00842,1.01068,1.01309,1.01565,1.01835,1.0212,1.0242,1.02734,1.03063,1.03406,1.03764,1.04136,1.04522,1.04923,1.05338,1.05767,1.0621,1.06667,1.07138,1.07623,1.08122,1.08635,1.09161,1.097,1.10254,1.1082,1.114,1.11993,1.12599,1.13219,1.13851,1.14496,1.15154,1.15824,1.16508,1.17203,1.17911,1.18631,1.19364,1.20108,1.20864,1.21632,1.22412,1.23203,1.24006,1.2482,1.25645,1.26482,1.27329,1.28187,1.29056,1.29936,1.30826,1.31726,1.32636,1.33557,1.34487,1.35427,1.36376,1.37336,1.38304,1.39282,1.40268,1.41264,1.42268,1.43281,1.44302,1.45332,1.46369,1.47415,1.48468,1.49529,1.50598,1.51674,1.52757,1.53847,1.54944,1.56047,1.57157,1.58274,1.59396,1.60525,1.61659,1.62799,1.63945,1.65096,1.66252,1.67413,1.68578,1.69749,1.70924,1.72103,1.73286,1.74473,1.75664,1.76858,1.78056,1.79257,1.80461,1.81667,1.82877,1.84089,1.85303,1.86519,1.87737,1.88957,1.90178,1.91401,1.92625,1.9385,1.95076,1.96302,1.97529,1.98756,1.99983,2.0121,2.02437,2.03664,2.04889,2.06114,2.07338,2.0856,2.09781,2.11001,2.12219,2.13434,2.14648,2.15859,2.17068,2.18274,2.19478,2.20678,2.21875,2.23068,2.24258,2.25445,2.26627,2.27805,2.28979,2.30148,2.31313,2.32473,2.33628,2.34778,2.35922,2.37061,2.38194,2.39321,2.40443,2.41558,2.42666,2.43768,2.44864,2.45952,2.47034,2.48108,2.49175,2.50235,2.51286,2.5233,2.53366,2.54394,2.55413,2.56424,2.57427,2.5842,2.59405,2.60381,2.61347,2.62304,2.63252,2.6419,2.65118,2.66036,2.66944,2.67842,2.6873,2.69607,2.70474,2.7133,2.72175,2.73009,2.73832,2.74643,2.75444,2.76233,2.7701,2.77775,2.78529,2.79271,2.80001,2.80718,2.81424,2.82117,2.82797,2.83465,2.8412,2.84762,2.85392,2.86009,2.86612,2.87202,2.87779,2.88343,2.88893,2.8943,2.89954,2.90463,2.90959,2.91441,2.91909,2.92363,2.92803,2.9323,2.93641,2.94039,2.94423,2.94792,2.95146,2.95487,2.95812,2.96124,2.9642,2.96702,2.9697,2.97222,2.9746,2.97683,2.97891,2.98085,2.98263,2.98427,2.98575,2.98709,2.98828,2.98931,2.9902,2.99093,2.99152,2.99195,2.99218,2.99201
2.98715,2.9873,2.98705,2.98658,2.98596,2.98519,2.98427,2.9832,2.98198,2.9806,2.97908,2.97741,2.97559,2.97363,2.97151,2.96924,2.96683,2.96427,2.96156,2.95871,2.95571,2.95256,2.94927,2.94583,2.94225,2.93853,2.93466,2.93065,2.92649,2.9222,2.91777,2.91319,2.90848,2.90362,2.89863,2.89351,2.88824,2.88284,2.87731,2.87164,2.86584,2.8599,2.85384,2.84764,2.84131,2.83486,2.82828,2.82157,2.81474,2.80778,2.80069,2.79349,2.78616,2.77872,2.77115,2.76347,2.75567,2.74775,2.73972,2.73158,2.72332,2.71496,2.70648,2.6979,2.68921,2.68041,2.67151,2.6625,2.6534,2.64419,2.63489,2.62549,2.61599,2.60639,2.59671,2.58693,2.57706,2.5671,2.55706,2.54693,2.53672,2.52642,2.51604,2.50558,2.49505,2.48443,2.47375,2.46299,2.45216,2.44125,2.43028,2.41925,2.40815,2.39698,2.38575,2.37447,2.36312,2.35172,2.34026,2.32875,2.31719,2.30558,2.29392,2.28222,2.27047,2.25868,2.24685,2.23498,2.22307,2.21112,2.19914,2.18713,2.1751,2.16303,2.15093,2.13881,2.12667,2.11451,2.10233,2.09013,2.07791,2.06569,2.05345,2.0412,2.02894,2.01667,2.0044,1.99213,1.97986,1.96759,1.95532,1.94306,1.9308,1.91856,1.90632,1.89409,1.88188,1.86969,1.85751,1.84535,1.83322,1.82111,1.80902,1.79696,1.78492,1.77292,1.76095,1.74902,1.73712,1.72526,1.71343,1.70165,1.68992,1.67822,1.66658,1.65498,1.64343,1.63193,1.62049,1.6091,1.59777,1.5865,1.57529,1.56414,1.55306,1.54204,1.53108,1.5202,1.50939,1.49865,1.48798,1.47738,1.46687,1.45643,1.44607,1.4358,1.4256,1.4155,1.40547,1.39554,1.38569,1.37594,1.36628,1.35671,1.34723,1.33786,1.32858,1.3194,1.31032,1.30134,1.29247,1.2837,1.27503,1.26648,1.25803,1.24969,1.24146,1.23335,1.22535,1.21746,1.20969,1.20204,1.1945,1.18709,1.17979,1.17262,1.16557,1.15864,1.15184,1.14517,1.13862,1.1322,1.12591,1.11974,1.11371,1.10781,1.10204,1.09641,1.09091,1.08554,1.08032,1.07522,1.07027,1.06545,1.06077,1.05623,1.05184,1.04758,1.04346,1.03949,1.03566,1.03197,1.02843,1.02503,1.02178,1.01867,1.0157,1.01289,1.01022,1.0077,1.00532,1.00309,1.00102,0.999086,0.997305,0.995674,0.994191,0.992858,0.991675,0.990642,0.989759,0.989026,0.988444,0.988012,0.987731,0.9876,0.98762,0.987791,0.988112,0.988584,0.989206,0.989978,0.990901,0.991974,0.993196,0.994569,0.996091,0.997762,0.999583,1.00155,1.00367,1.00594,1.00835,1.01091,1.01362,1.01647,1.01948,1.02262,1.02592,1.02935,1.03293,1.03666,1.04053,1.04454,1.04869,1.05299,1.05742,1.062,1.06671,1.07157,1.07656,1.08169,1.08695,1.09235,1.09789,1.10356,1.10936,1.1153,1.12136,1.12756,1.13388,1.14034,1.14692,1.15363,1.16047,1.16743,1.17451,1.18171,1.18904,1.19649,1.20405,1.21174,1.21954,1.22745,1.23549,1.24363,1.25189,1.26025,1.26873,1.27731,1.28601,1.2948,1.30371,1.31271,1.32182,1.33102,1.34033,1.34973,1.35923,1.36883,1.37851,1.38829,1.39816,1.40812,1.41816,1.42829,1.43851,1.44881,1.45919,1.46964,1.48018,1.49079,1.50148,1.51224,1.52308,1.53398,1.54495,1.55599,1.56709,1.57825,1.58948,1.60077,1.61211,1.62352,1.63497,1.64648,1.65804,1.66966,1.68131,1.69302,1.70477,1.71656,1.72839,1.74027,1.75217,1.76412,1.7761,1.78811,1.80015,1.81222,1.82431,1.83643,1.84857,1.86073,1.87292,1.88512,1.89733,1.90956,1.9218,1.93405,1.94631,1.95857,1.97084,1.98311,1.99538,2.00765,2.01992,2.03218,2.04444,2.05669,2.06892,2.08115,2.09336,2.10555,2.11773,2.12989,2.14202,2.15414,2.16622,2.17829,2.19032,2.20232,2.21429,2.22622,2.23812,2.24998,2.26181,2.27359,2.28532,2.29702,2.30866,2.32026,2.33181,2.3433,2.35474,2.36613,2.37746,2.38873,2.39994,2.41109,2.42218,2.43319,2.44415,2.45503,2.46584,2.47658,2.48725,2.49784,2.50836,2.5188,2.52915,2.53943,2.54962,2.55973,2.56975,2.57968,2.58953,2.59928,2.60894,2.61851,2.62798,2.63736,2.64664,2.65582,2.6649,2.67388,2.68275,2.69152,2.70018,2.70874,2.71718,2.72552,2.73375,2.74186,2.74986,2.75775,2.76552,2.77317,2.7807,2.78812,2.79541,2.80258,2.80963,2.81656,2.82336,2.83003,2.83658,2.843,2.84929,2.85545,2.86148,2.86738,2.87315,2.87878,2.88428,2.88965,2.89488,2.89997,2.90492,2.90974,2.91442,2.91895,2.92335,2.92761,2.93172,2.9357,2.93953,2.94321,2.94676,2.95015,2.95341,2.95652,2.95948,2.96229,2.96496,2.96748,2.96986,2.97208,2.97416,2.97609,2.97787,2.9795,2.98098,2.98231,2.9835,2.98453,2.98541,2.98614,2.98672,2.98715,2.98736,2.98717
