-0.0627906,0.0240271,0.105601,0.18406,0.261396,0.337882,0.413311,0.487332,0.55951,0.62932,0.696136,0.759216,0.817703,0.870625,0.916905,0.955387,0.984871,1.00416,1.01212,1.00773,0.990167,0.958807,0.913297,0.853542,0.779691,0.692113,0.591349,0.478072,0.353047,0.217112,0.0711789,-0.0837331,-0.246426,-0.415397,-0.58866,-0.763496,-0.936145,-1.1015,-1.25287,-1.38206,-1.47995,-1.53768,-1.54833,-1.50848,-1.41903,-1.28479,-1.11313,-0.912403,-0.690616,-0.454734,-0.210556,0.0370265,0.28356,0.524488,0.754632,0.967788,1.15661,1.31295,1.42881,1.49778,1.51665,1.48635,1.41187,1.30107,1.16307,1.00667,0.839437,0.667402,0.495085,0.325787,0.161896,0.00517363,-0.143033,-0.281631,-0.409685,-0.526363,-0.630912,-0.722669,-0.801084,-0.86576,-0.916485,-0.953273,-0.976379,-0.986299,-0.983756,-0.969659,-0.945058,-0.911084,-0.868897,-0.819637,-0.764383,-0.704127,-0.639759,-0.572062,-0.501719,-0.429326,-0.355441,-0.280656,-0.205737,-0.13181,-0.0627812,0.0627999
-0.035358,0.0435383,0.124131,0.202651,0.279661,0.355392,0.429721,0.502332,0.572782,0.640522,0.704893,0.765126,0.820341,0.86955,0.91168,0.945594,0.970135,0.984173,0.986661,0.976689,0.953536,0.916705,0.865943,0.801235,0.722792,0.631012,0.526443,0.409749,0.281681,0.143072,-0.00514337,-0.161873,-0.325769,-0.495072,-0.667392,-0.839428,-1.00666,-1.16306,-1.30107,-1.41185,-1.48633,-1.51663,-1.49776,-1.42878,-1.31292,-1.15658,-0.967755,-0.754598,-0.524454,-0.283525,-0.0369915,0.210591,0.454769,0.690651,0.912436,1.11316,1.28482,1.41906,1.5085,1.54835,1.5377,1.47997,1.38207,1.25287,1.1015,0.936152,0.763505,0.588673,0.415414,0.246448,0.0837628,-0.0711403,-0.217062,-0.352984,-0.477993,-0.591251,-0.691991,-0.779542,-0.853361,-0.913081,-0.958548,-0.989861,-1.00738,-1.0117,-1.00368,-0.984329,-0.954777,-0.916227,-0.86988,-0.816896,-0.758354,-0.695231,-0.62839,-0.558575,-0.486417,-0.412435,-0.33704,-0.260556,-0.183391,-0.107079,-0.035358,0.0435383
-0.0138104,0.0643803,0.14337,0.22124,0.297702,0.372647,0.445876,0.517051,0.585714,0.651293,0.713101,0.770345,0.822121,0.867437,0.905224,0.934374,0.953781,0.962388,0.959242,0.943543,0.914685,0.872283,0.816182,0.746448,0.663344,0.567298,0.458871,0.338724,0.207614,0.0663937,-0.0839408,-0.242173,-0.406737,-0.575526,-0.74564,-0.913092,-1.07251,-1.21699,-1.33821,-1.42716,-1.47538,-1.47659,-1.42814,-1.33155,-1.19194,-1.01668,-0.81384,-0.591033,-0.354841,-0.110769,0.13646,0.382423,0.622459,0.851161,1.06201,1.24732,1.39869,1.50806,1.56928,1.57965,1.54078,1.45829,1.34042,1.19638,1.03485,0.863179,0.687092,0.510866,0.337603,0.169558,0.00841195,-0.144513,-0.28811,-0.42139,-0.543431,-0.65337,-0.750413,-0.83387,-0.903206,-0.958084,-0.998416,-1.02438,-1.03645,-1.03535,-1.02203,-0.997602,-0.963293,-0.920357,-0.870035,-0.8135,-0.751829,-0.685983,-0.616801,-0.545002,-0.471195,-0.395894,-0.319545,-0.24257,-0.165456,-0.0889474,-0.0138104,0.0643803
0.00697157,0.0848435,0.162864,0.239972,0.315696,0.389734,0.461779,0.531441,0.598224,0.661525,0.72063,0.77472,0.822877,0.864103,0.897345,0.921532,0.935616,0.938622,0.929696,0.90815,0.873495,0.825454,0.763967,0.689173,0.601387,0.501067,0.38879,0.265232,0.131172,-0.0124816,-0.164627,-0.323862,-0.488321,-0.655454,-0.821751,-0.982449,-1.13131,-1.26065,-1.36174,-1.42589,-1.44589,-1.41755,-1.34069,-1.21893,-1.05874,-0.867845,-0.653971,-0.42402,-0.18383,0.0616509,0.307959,0.5506,0.784519,1.00367,1.20081,1.36772,1.49598,1.57843,1.61071,1.59252,1.52784,1.42394,1.28977,1.13431,0.965481,0.789669,0.611708,0.435139,0.262531,0.0957768,-0.0636617,-0.21458,-0.355913,-0.486665,-0.605885,-0.712664,-0.806171,-0.885694,-0.9507,-1.00089,-1.03623,-1.05702,-1.0638,-1.05745,-1.039,-1.00969,-0.970811,-0.923672,-0.869544,-0.809614,-0.744953,-0.676506,-0.605091,-0.531402,-0.456028,-0.379469,-0.302166,-0.224534,-0.146987,-0.0698707,0.00697157,0.0848435
0.027274,0.105015,0.182397,0.258766,0.333652,0.406666,0.477415,0.545449,0.610227,0.671107,0.727345,0.778098,0.822437,0.859366,0.887857,0.906882,0.915462,0.91271,0.897879,0.870397,0.829885,0.776175,0.709296,0.629455,0.537018,0.432475,0.316428,0.189585,0.0527749,-0.0930002,-0.246478,-0.406,-0.569315,-0.733334,-0.893849,-1.04528,-1.18061,-1.29159,-1.36956,-1.40673,-1.39768,-1.34056,-1.23744,-1.09359,-0.916158,-0.712781,-0.490575,-0.255696,-0.0133483,0.231897,0.475636,0.713109,0.93873,1.14577,1.32637,1.4721,1.57508,1.62957,1.63342,1.58874,1.50145,1.37985,1.23296,1.06916,0.895441,0.717241,0.538593,0.362432,0.190902,0.0256319,-0.132067,-0.281054,-0.420267,-0.548678,-0.665282,-0.769114,-0.859293,-0.935082,-0.99595,-1.04163,-1.07217,-1.08795,-1.08964,-1.07821,-1.05483,-1.02081,-0.977537,-0.92636,-0.86858,-0.80539,-0.737857,-0.66691,-0.593344,-0.517832,-0.440938,-0.363142,-0.284857,-0.206448,-0.128223,-0.05036,0.027274,0.105015
0.0472751,0.124941,0.201845,0.277513,0.351508,0.423397,0.492732,0.559005,0.62163,0.679923,0.733109,0.780325,0.820633,0.853052,0.876582,0.890253,0.893161,0.884517,0.863685,0.830207,0.783818,0.724451,0.652218,0.567395,0.470395,0.361747,0.242092,0.112188,-0.0270506,-0.174481,-0.32862,-0.487474,-0.648321,-0.807448,-0.959899,-1.09932,-1.21806,-1.30774,-1.36027,-1.3693,-1.33154,-1.24746,-1.12097,-0.958375,-0.766994,-0.554024,-0.325882,-0.0880459,0.154755,0.398134,0.637555,0.867845,1.08281,1.2751,1.43649,1.55879,1.63519,1.66187,1.63899,1.57079,1.46454,1.32895,1.17263,1.00312,0.82646,0.647216,0.468743,0.293487,0.123273,-0.0404612,-0.196495,-0.343709,-0.481015,-0.60733,-0.721576,-0.82272,-0.909825,-0.982123,-1.03908,-1.08048,-1.10642,-1.11738,-1.11417,-1.09785,-1.06972,-1.03118,-0.983669,-0.928603,-0.867302,-0.800967,-0.730657,-0.657284,-0.581624,-0.504324,-0.425926,-0.346881,-0.26757,-0.188309,-0.109347,-0.0308202,0.0472751,0.124941
0.0670411,0.144644,0.221137,0.296122,0.369179,0.439853,0.507652,0.572021,0.632325,0.687847,0.737779,0.781243,0.817302,0.844992,0.863359,0.871494,0.868584,0.853942,0.827045,0.787551,0.735306,0.670338,0.592842,0.503156,0.401745,0.289185,0.166172,0.033544,-0.107661,-0.256107,-0.410022,-0.567,-0.723769,-0.875938,-1.01781,-1.14238,-1.2417,-1.30767,-1.33333,-1.31419,-1.24918,-1.14075,-0.994158,-0.816169,-0.613888,-0.393903,-0.161946,0.0770555,0.318665,0.558492,0.791716,1.01266,1.21454,1.38955,1.5295,1.62691,1.67655,1.67672,1.62978,1.54158,1.42012,1.27399,1.11109,0.938027,0.759936,0.580641,0.402936,0.228886,0.0600802,-0.102172,-0.256697,-0.402362,-0.538031,-0.662543,-0.774738,-0.8735,-0.957828,-1.02692,-1.08023,-1.11758,-1.13916,-1.14553,-1.13761,-1.1166,-1.0839,-1.04099,-0.989402,-0.930578,-0.865868,-0.796479,-0.723463,-0.647717,-0.569995,-0.490923,-0.411016,-0.3307,-0.250326,-0.17018,-0.0904808,-0.0113771,0.0670411,0.144644
0.0865928,0.164125,0.240223,0.314514,0.386581,0.455947,0.522082,0.584391,0.642197,0.694746,0.74121,0.780699,0.812285,0.835034,0.848045,0.850486,0.841638,0.820924,0.787937,0.742451,0.684417,0.613956,0.531341,0.436972,0.331372,0.215177,0.0891577,-0.0457342,-0.188291,-0.336926,-0.489509,-0.643152,-0.793974,-0.9369,-1.06558,-1.1726,-1.25009,-1.29074,-1.28915,-1.24288,-1.15291,-1.02324,-0.859905,-0.6697,-0.459266,-0.234545,-0.000676418,0.237799,0.476563,0.711066,0.936098,1.14546,1.3319,1.48748,1.60442,1.67648,1.70029,1.67626,1.60856,1.50408,1.37099,1.21736,1.05025,0.875341,0.696969,0.518331,0.341779,0.169087,0.00167291,-0.159231,-0.312464,-0.456857,-0.591203,-0.714251,-0.824743,-0.921471,-1.00336,-1.06956,-1.11953,-1.15312,-1.17059,-1.1726,-1.16019,-1.13468,-1.09758,-1.05047,-0.994923,-0.932453,-0.864424,-0.79205,-0.716378,-0.63829,-0.55852,-0.477674,-0.396244,-0.314633,-0.233171,-0.152123,-0.0717028,0.00791931,0.0865928,0.164125
0.105927,0.183368,0.259058,0.332621,0.403632,0.471585,0.535921,0.596002,0.651119,0.700487,0.74326,0.778547,0.80544,0.823046,0.830528,0.827141,0.812269,0.785449,0.746392,0.694984,0.631278,0.555486,0.467953,0.369149,0.259657,0.140194,0.0116318,-0.124927,-0.268056,-0.415859,-0.565782,-0.714401,-0.857212,-0.988508,-1.10147,-1.18859,-1.24251,-1.25717,-1.22898,-1.15752,-1.04545,-0.897843,-0.721007,-0.52148,-0.305333,-0.0779078,0.156113,0.392411,0.626631,0.853956,1.06875,1.26436,1.43331,1.56786,1.66114,1.70843,1.70834,1.66315,1.5783,1.46116,1.31964,1.16108,0.991657,0.816216,0.638403,0.460909,0.285737,0.114444,-0.0516693,-0.211414,-0.363615,-0.507049,-0.640424,-0.762384,-0.871563,-0.966648,-1.04648,-1.11016,-1.15713,-1.18727,-1.2009,-1.1988,-1.18213,-1.15231,-1.11097,-1.05979,-1.00042,-0.93439,-0.863113,-0.787803,-0.709503,-0.629085,-0.547266,-0.464632,-0.381656,-0.298724,-0.21615,-0.134191,-0.0530644,0.0270389,0.105927,0.183368
0.125027,0.202349,0.277594,0.350376,0.420247,0.486672,0.54906,0.606739,0.658966,0.704936,0.743793,0.774655,0.796644,0.808922,0.810729,0.801414,0.780471,0.747557,0.702497,0.645288,0.576082,0.495176,0.402991,0.300066,0.187065,0.0647978,-0.0657252,-0.203212,-0.345967,-0.491727,-0.637466,-0.7792,-0.911832,-1.02916,-1.12415,-1.18959,-1.21904,-1.20801,-1.15478,-1.06069,-0.929679,-0.767381,-0.580053,-0.373791,-0.154098,0.0741831,0.306678,0.539145,0.767078,0.985338,1.1879,1.36785,1.51775,1.63047,1.70037,1.72447,1.70318,1.64023,1.54183,1.41534,1.26814,1.10675,0.936502,0.761516,0.584866,0.408836,0.235162,0.0652371,-0.0997155,-0.258524,-0.409982,-0.552797,-0.685579,-0.806862,-0.915153,-1.00903,-1.08723,-1.14879,-1.19313,-1.22016,-1.23027,-1.22434,-1.20362,-1.1697,-1.12429,-1.06916,-1.00605,-0.936549,-0.862072,-0.783855,-0.702939,-0.620187,-0.536301,-0.451853,-0.367302,-0.28302,-0.199311,-0.116431,-0.0346058,0.0459546,0.125027,0.202349
