-0.0627906,0.00776863,0.0694261,0.125655,0.180681,0.235724,0.291122,0.346978,0.403328,0.460172,0.51747,0.575121,0.632952,0.690691,0.747948,0.804184,0.858683,0.910524,0.958561,1.00141,1.03746,1.06493,1.08189,1.08646,1.07684,1.05154,1.0094,0.949744,0.872315,0.777231,0.664858,0.535646,0.389956,0.227891,0.0491275,-0.147228,-0.362767,-0.599862,-0.861582,-1.15111,-1.46957,-1.80939,-2.13903,-2.38765,-2.46509,-2.32879,-2.02063,-1.62247,-1.19794,-0.776822,-0.366091,0.0376682,0.441239,0.85081,1.26764,1.68004,2.05105,2.31237,2.39065,2.26615,1.99652,1.66744,1.33763,1.03106,0.752845,0.501518,0.274152,0.0680324,-0.118901,-0.288008,-0.440044,-0.575284,-0.693681,-0.795016,-0.879068,-0.945759,-0.995287,-1.02821,-1.04546,-1.04836,-1.03847,-1.01754,-0.987387,-0.94974,-0.90621,-0.858213,-0.806953,-0.753422,-0.69841,-0.64253,-0.586245,-0.529889,-0.473697,-0.417829,-0.362392,-0.307485,-0.253252,-0.199999,-0.148349,-0.0997393,-0.0627812,0.0627999
-0.0280262,0.0267113,0.085279,0.141807,0.197159,0.252175,0.307282,0.362665,0.418388,0.474442,0.530756,0.58719,0.643522,0.699422,0.754436,0.807955,0.859192,0.907158,0.950652,0.988258,1.01837,1.03925,1.04909,1.04615,1.02884,0.995874,0.946297,0.879557,0.795458,0.694076,0.575635,0.440352,0.288276,0.11913,-0.0678382,-0.273991,-0.501387,-0.75274,-1.03098,-1.33756,-1.66738,-1.99645,-2.26602,-2.39047,-2.31214,-2.05081,-1.67982,-1.26744,-0.850639,-0.441083,-0.0375182,0.366243,0.776986,1.19813,1.62268,2.02086,2.32901,2.46527,2.38777,2.1391,1.80944,1.46963,1.15118,0.861681,0.59999,0.362927,0.147422,-0.0488954,-0.227618,-0.38964,-0.535283,-0.664446,-0.776769,-0.871801,-0.949178,-1.00878,-1.05086,-1.07612,-1.08568,-1.08107,-1.06405,-1.03654,-1.00044,-0.957543,-0.909463,-0.857584,-0.803053,-0.746794,-0.689524,-0.631788,-0.573979,-0.516374,-0.45915,-0.402407,-0.346176,-0.29043,-0.235096,-0.180128,-0.125853,-0.0743622,-0.0280262,0.0267113
-0.00838378,0.0459949,0.102434,0.158325,0.213595,0.268537,0.323416,0.378392,0.433522,0.488784,0.544079,0.599227,0.653954,0.707872,0.760459,0.811033,0.858737,0.902518,0.941124,0.97312,0.99692,1.01085,1.01323,1.00247,0.977187,0.936278,0.878964,0.804794,0.713593,0.605367,0.480174,0.33798,0.178511,0.00110622,-0.195411,-0.412823,-0.653502,-0.920055,-1.21401,-1.53183,-1.85518,-2.13627,-2.2977,-2.27339,-2.06229,-1.72459,-1.3295,-0.92042,-0.514227,-0.112461,0.289961,0.699914,1.12233,1.55415,1.97279,2.32206,2.51713,2.49572,2.27907,1.95596,1.60928,1.28019,0.980041,0.708467,0.462156,0.237698,0.0323842,-0.155658,-0.327517,-0.48362,-0.623869,-0.747797,-0.854741,-0.944032,-1.01519,-1.06807,-1.10303,-1.12092,-1.12309,-1.11128,-1.08747,-1.05371,-1.012,-0.964187,-0.911858,-0.85636,-0.798783,-0.739981,-0.680604,-0.621127,-0.561887,-0.50311,-0.444933,-0.387431,-0.330629,-0.274524,-0.219102,-0.164384,-0.110557,-0.0583171,-0.00838378,0.0459949
0.0104702,0.0647071,0.120044,0.175321,0.230308,0.285042,0.33964,0.394186,0.448701,0.503128,0.557332,0.611089,0.664067,0.715816,0.765742,0.813094,0.856943,0.896177,0.929508,0.955494,0.972587,0.979194,0.973768,0.954894,0.921371,0.872269,0.806944,0.725016,0.626299,0.510695,0.378075,0.228138,0.0602822,-0.126524,-0.333827,-0.56368,-0.818353,-1.09927,-1.40389,-1.718,-2.00311,-2.19165,-2.21516,-2.05509,-1.75568,-1.38301,-0.98535,-0.584945,-0.186684,0.212909,0.620319,1.04137,1.47607,1.90842,2.29133,2.54255,2.58394,2.41124,2.10404,1.75514,1.41737,1.10753,0.826748,0.571804,0.339009,0.125303,-0.0715032,-0.252756,-0.419056,-0.57038,-0.706223,-0.82576,-0.928037,-1.01218,-1.07759,-1.12415,-1.15232,-1.16316,-1.15824,-1.13954,-1.10924,-1.06955,-1.02254,-0.97008,-0.913747,-0.854844,-0.794397,-0.733193,-0.671815,-0.610678,-0.550064,-0.490152,-0.431044,-0.372785,-0.315383,-0.258836,-0.203146,-0.148357,-0.0945564,-0.0418034,0.0104702,0.0647071
0.0288301,0.0830766,0.137865,0.192681,0.247334,0.30177,0.356007,0.410058,0.463887,0.517394,0.570395,0.62261,0.673649,0.722992,0.769975,0.813774,0.853395,0.887677,0.915309,0.934861,0.94484,0.943757,0.930207,0.902944,0.860941,0.803418,0.729834,0.639843,0.53321,0.40971,0.269005,0.110523,-0.0666507,-0.263862,-0.482874,-0.725629,-0.993371,-1.28414,-1.58673,-1.87019,-2.07701,-2.14078,-2.03012,-1.77245,-1.42698,-1.04461,-0.652634,-0.259702,0.135588,0.538881,0.95632,1.3901,1.82982,2.23792,2.53933,2.64664,2.52935,2.24948,1.90499,1.56148,1.24336,0.954284,0.691493,0.451144,0.229854,0.0250902,-0.164801,-0.340668,-0.502652,-0.650305,-0.782726,-0.898735,-0.997086,-1.0767,-1.13688,-1.17755,-1.1993,-1.20339,-1.19168,-1.16639,-1.12989,-1.08453,-1.03247,-0.975592,-0.915452,-0.853303,-0.790113,-0.726604,-0.663295,-0.600544,-0.538584,-0.477553,-0.417517,-0.358498,-0.300484,-0.243453,-0.187381,-0.132254,-0.078037,-0.0245502,0.0288301,0.0830766
0.0469347,0.101268,0.155797,0.210292,0.264621,0.318706,0.372506,0.425973,0.479015,0.531476,0.583116,0.633594,0.682453,0.729103,0.772806,0.812671,0.847645,0.876534,0.898018,0.910702,0.913168,0.904045,0.88208,0.84619,0.795504,0.729366,0.647303,0.548965,0.434042,0.302155,0.152752,-0.0149924,-0.20225,-0.410528,-0.641461,-0.896067,-1.17273,-1.46243,-1.74021,-1.95786,-2.05395,-1.98906,-1.7748,-1.46062,-1.09741,-0.716679,-0.331026,0.0584748,0.456212,0.868136,1.29782,1.73932,2.16402,2.50705,2.67906,2.62646,2.38675,2.05553,1.71065,1.3863,1.09014,0.820466,0.573498,0.345603,0.133912,-0.0635723,-0.248009,-0.419794,-0.578646,-0.723711,-0.853699,-0.967072,-1.06228,-1.13803,-1.19356,-1.22879,-1.24449,-1.24218,-1.22397,-1.19235,-1.14989,-1.0991,-1.04219,-0.981063,-0.917256,-0.851974,-0.786123,-0.720363,-0.655155,-0.590802,-0.527492,-0.465324,-0.404332,-0.34451,-0.285824,-0.228225,-0.171656,-0.116045,-0.0612721,-0.0070972,0.0469347,0.101268
0.0649098,0.119382,0.173803,0.22807,0.282094,0.335789,0.389075,0.441853,0.493976,0.545228,0.595307,0.643805,0.690193,0.73381,0.773847,0.80935,0.839223,0.86225,0.877128,0.882515,0.87709,0.859615,0.828985,0.784276,0.72475,0.649842,0.559112,0.452179,0.328629,0.187922,0.0293093,-0.148232,-0.345983,-0.565295,-0.806958,-1.06955,-1.34564,-1.61496,-1.8375,-1.95832,-1.93416,-1.7632,-1.48344,-1.14303,-0.776467,-0.400161,-0.0179694,0.372873,0.77768,1.20071,1.63927,2.07257,2.44717,2.67828,2.69581,2.50904,2.20223,1.86216,1.53457,1.23296,0.957581,0.705062,0.47167,0.254249,0.0504545,-0.141227,-0.321522,-0.490428,-0.647275,-0.790819,-0.919381,-1.03105,-1.12397,-1.1966,-1.24808,-1.27838,-1.28845,-1.28006,-1.25563,-1.21792,-1.16972,-1.11366,-1.05205,-0.986801,-0.91942,-0.851068,-0.782594,-0.7146,-0.64749,-0.581518,-0.516827,-0.45348,-0.39148,-0.330793,-0.27136,-0.213105,-0.155938,-0.0997479,-0.044378,0.0104035,0.0649098,0.119382
0.0828276,0.13747,0.191862,0.245953,0.299676,0.352934,0.405619,0.457583,0.508624,0.558466,0.606739,0.652964,0.696541,0.736735,0.772674,0.80335,0.82764,0.844328,0.852148,0.849836,0.836185,0.810094,0.770609,0.716945,0.648471,0.564683,0.465145,0.349417,0.216972,0.0671276,-0.101009,-0.288518,-0.496498,-0.725519,-0.974261,-1.23649,-1.49559,-1.71848,-1.85721,-1.86799,-1.73863,-1.49524,-1.18089,-0.831404,-0.466608,-0.0932951,0.289375,0.685706,1.10005,1.53193,1.96685,2.36262,2.64375,2.7318,2.60885,2.33917,2.01226,1.68572,1.38093,1.1013,0.844434,0.606745,0.38489,0.17622,-0.0211418,-0.2083,-0.385618,-0.552745,-0.708656,-0.851734,-0.979906,-1.09087,-1.18241,-1.25274,-1.30087,-1.32682,-1.3317,-1.31758,-1.28719,-1.24358,-1.1898,-1.12861,-1.0624,-0.993092,-0.922178,-0.850772,-0.779673,-0.709424,-0.640378,-0.572741,-0.506616,-0.442028,-0.378952,-0.317327,-0.257067,-0.198072,-0.140228,-0.0833986,-0.0274188,0.0279158,0.0828276,0.13747
0.100728,0.155557,0.209952,0.263882,0.317281,0.370039,0.422013,0.473012,0.522776,0.570965,0.617142,0.660755,0.70113,0.737467,0.768838,0.794198,0.812413,0.822293,0.822633,0.812266,0.79011,0.755207,0.706744,0.644051,0.566582,0.473862,0.365436,0.240795,0.0993146,-0.0597794,-0.237392,-0.434394,-0.651158,-0.886415,-1.13483,-1.38267,-1.60261,-1.75345,-1.79323,-1.7025,-1.49619,-1.21055,-0.880936,-0.529872,-0.167058,0.206195,0.592875,0.996955,1.41927,1.85013,2.25738,2.57729,2.7311,2.67888,2.45924,2.156,1.83648,1.53165,1.24965,0.989837,0.749121,0.524172,0.31212,0.110765,-0.0813812,-0.265097,-0.440448,-0.606788,-0.762774,-0.90643,-1.03528,-1.14661,-1.2378,-1.30675,-1.35232,-1.37455,-1.37473,-1.35523,-1.31914,-1.26982,-1.21058,-1.14433,-1.07356,-1.00021,-0.92575,-0.851265,-0.777497,-0.704939,-0.633893,-0.564521,-0.496886,-0.430979,-0.366746,-0.304099,-0.242931,-0.183119,-0.124532,-0.0670205,-0.0104226,0.045438,0.100728,0.155557
0.118628,0.173644,0.228043,0.281793,0.334816,0.38698,0.438107,0.487955,0.536209,0.582462,0.626206,0.66682,0.703561,0.735571,0.761878,0.781423,0.793083,0.795717,0.788203,0.769489,0.738626,0.694795,0.637306,0.565587,0.479144,0.377516,0.260215,0.126677,-0.0237687,-0.191868,-0.378297,-0.583248,-0.805482,-1.04037,-1.27644,-1.4911,-1.64935,-1.71241,-1.65649,-1.48679,-1.23176,-0.924576,-0.589463,-0.238817,0.123783,0.49977,0.892366,1.30301,1.72544,2.13583,2.48268,2.69316,2.71326,2.55473,2.28712,1.98257,1.6821,1.40024,1.13914,0.896772,0.670072,0.45611,0.252447,0.0572563,-0.130652,-0.311806,-0.48604,-0.65247,-0.809473,-0.954733,-1.08537,-1.1982,-1.29017,-1.35881,-1.40274,-1.42198,-1.418,-1.39351,-1.35197,-1.29709,-1.23245,-1.16118,-1.08583,-1.0084,-0.930346,-0.852711,-0.776194,-0.70124,-0.628103,-0.556903,-0.487664,-0.420345,-0.354863,-0.291107,-0.228947,-0.168246,-0.108857,-0.0506275,0.00659856,0.0629737,0.118628,0.173644
