-0.0627906,0.019258,0.0946897,0.166479,0.23726,0.307581,0.377413,0.446568,0.514779,0.581701,0.646895,0.709814,0.769785,0.826005,0.877529,0.923282,0.96207,0.992615,1.0136,1.02373,1.02179,1.00675,0.977759,0.934267,0.875987,0.802905,0.715241,0.613402,0.49792,0.369393,0.228452,0.0757382,-0.0880729,-0.262197,-0.445592,-0.636705,-0.83307,-1.03072,-1.22346,-1.40208,-1.55415,-1.66486,-1.71976,-1.70863,-1.6289,-1.48621,-1.29208,-1.06006,-0.802615,-0.529579,-0.248113,0.0365873,0.320251,0.59842,0.865361,1.11312,1.33103,1.50624,1.62585,1.68031,1.66694,1.59128,1.46537,1.30399,1.12115,0.92807,0.732789,0.540634,0.354983,0.177942,0.0108577,-0.145346,-0.289956,-0.422352,-0.541957,-0.648223,-0.740661,-0.818879,-0.882634,-0.931882,-0.966817,-0.987888,-0.995794,-0.991457,-0.975973,-0.950549,-0.916441,-0.874895,-0.827098,-0.77414,-0.716993,-0.656506,-0.593397,-0.528271,-0.461629,-0.3939,-0.325491,-0.256876,-0.188741,-0.122238,-0.0627812,0.0627999
-0.0329509,0.0388103,0.112841,0.184808,0.255457,0.325232,0.394201,0.46222,0.529019,0.594227,0.657369,0.717858,0.774983,0.827904,0.875653,0.917144,0.951193,0.976557,0.991982,0.99626,0.988298,0.967175,0.932192,0.8829,0.819105,0.740852,0.648384,0.542091,0.422463,0.290047,0.145421,-0.0107972,-0.177893,-0.354943,-0.540602,-0.732763,-0.928048,-1.12113,-1.30397,-1.46535,-1.59126,-1.6669,-1.68027,-1.6258,-1.5062,-1.33098,-1.11307,-0.865312,-0.598372,-0.320203,-0.03654,0.248161,0.529627,0.802664,1.06011,1.29213,1.48625,1.62894,1.70867,1.71979,1.66489,1.55417,1.4021,1.22347,1.03074,0.833094,0.636735,0.44563,0.262244,0.0881323,-0.0756646,-0.228362,-0.369283,-0.497786,-0.613242,-0.71505,-0.802678,-0.875722,-0.933958,-0.9774,-1.00633,-1.02132,-1.0232,-1.01301,-0.991955,-0.961343,-0.922489,-0.876673,-0.825091,-0.768821,-0.708812,-0.645872,-0.580678,-0.513783,-0.445625,-0.376538,-0.30676,-0.236465,-0.165983,-0.0969749,-0.0329509,0.0388103
-0.0115056,0.0596032,0.131868,0.203215,0.273465,0.342667,0.41079,0.477667,0.543014,0.606434,0.667417,0.725338,0.77945,0.828881,0.872643,0.909645,0.938721,0.958671,0.968314,0.966539,0.952369,0.92501,0.883887,0.828659,0.759216,0.675652,0.578225,0.467315,0.343378,0.206926,0.0585168,-0.101201,-0.271401,-0.450906,-0.637902,-0.829498,-1.02112,-1.2058,-1.37353,-1.51139,-1.6048,-1.64062,-1.61081,-1.51505,-1.36044,-1.15873,-0.922745,-0.66377,-0.390548,-0.109432,0.174813,0.457971,0.735277,1.00033,1.2442,1.45515,1.61953,1.72443,1.76148,1.73004,1.63785,1.49837,1.32676,1.13658,0.938225,0.7389,0.543272,0.354249,0.173644,0.00264154,-0.157892,-0.307227,-0.444667,-0.569508,-0.681048,-0.778618,-0.86164,-0.929694,-0.982584,-1.02039,-1.0435,-1.05259,-1.04863,-1.0328,-1.0064,-0.970827,-0.927449,-0.877575,-0.822404,-0.762999,-0.700282,-0.635026,-0.567872,-0.499339,-0.429841,-0.359715,-0.289238,-0.218684,-0.148415,-0.0791148,-0.0115056,0.0596032
0.00914947,0.0799601,0.151213,0.221851,0.291504,0.360007,0.427206,0.492875,0.556688,0.618212,0.6769,0.732088,0.782994,0.828719,0.868259,0.900527,0.924386,0.93869,0.942335,0.934317,0.913779,0.880051,0.832676,0.771416,0.696233,0.607264,0.504782,0.389158,0.26083,0.1203,-0.031847,-0.194867,-0.367722,-0.548833,-0.735715,-0.924439,-1.10896,-1.28049,-1.42727,-1.5354,-1.59122,-1.58481,-1.51301,-1.38025,-1.1966,-0.974381,-0.725254,-0.458665,-0.181627,0.100682,0.383976,0.66379,0.934398,1.18781,1.41323,1.59739,1.7266,1.79025,1.78451,1.71408,1.59068,1.42928,1.24427,1.04724,0.846504,0.647549,0.453824,0.267467,0.0898433,-0.0780851,-0.235534,-0.381763,-0.516012,-0.637493,-0.745408,-0.839011,-0.917674,-0.980964,-1.02872,-1.06108,-1.07856,-1.08196,-1.07237,-1.05111,-1.01959,-0.979266,-0.931569,-0.877826,-0.819236,-0.756847,-0.69155,-0.624087,-0.555064,-0.484969,-0.414193,-0.343056,-0.271834,-0.200799,-0.130233,-0.0603591,0.00914947,0.0799601
0.0293062,0.100013,0.170649,0.240629,0.309594,0.377281,0.443448,0.5078,0.569959,0.629446,0.685672,0.737933,0.785414,0.827193,0.862259,0.889539,0.907932,0.916358,0.913804,0.899375,0.872335,0.832138,0.77844,0.711092,0.630126,0.535714,0.428144,0.307787,0.175087,0.0305722,-0.125087,-0.290965,-0.46568,-0.647078,-0.831774,-1.01454,-1.18769,-1.34069,-1.46057,-1.53372,-1.54892,-1.50059,-1.3904,-1.22633,-1.01974,-0.782322,-0.524071,-0.252658,0.0262488,0.308171,0.588816,0.86301,1.12367,1.36103,1.56261,1.71456,1.80466,1.82612,1.78034,1.67659,1.5289,1.35208,1.15883,0.95859,0.757802,0.560563,0.369422,0.185976,0.0113086,-0.153739,-0.308392,-0.451856,-0.583276,-0.701754,-0.806389,-0.896344,-0.970937,-1.02973,-1.07258,-1.09974,-1.1118,-1.10971,-1.09472,-1.06823,-1.03179,-0.986914,-0.935081,-0.877634,-0.81577,-0.750518,-0.682743,-0.613155,-0.542327,-0.470719,-0.398695,-0.32655,-0.254534,-0.182859,-0.111697,-0.0410798,0.0293062,0.100013
0.0491681,0.119839,0.190054,0.259438,0.32767,0.394449,0.459468,0.522372,0.582727,0.640006,0.693573,0.742687,0.7865,0.824074,0.854401,0.87643,0.889113,0.891444,0.882509,0.861529,0.82789,0.781165,0.721115,0.647675,0.560934,0.461103,0.348489,0.223479,0.0865506,-0.0616889,-0.220409,-0.388388,-0.563749,-0.743561,-0.923307,-1.09628,-1.25314,-1.38203,-1.46977,-1.50445,-1.47854,-1.39109,-1.24773,-1.05842,-0.834498,-0.586286,-0.322055,-0.0480082,0.231082,0.510961,0.786876,1.05255,1.29929,1.51565,1.68815,1.80367,1.85299,1.83415,1.7534,1.62311,1.45791,1.27128,1.07383,0.873026,0.673739,0.479026,0.290787,0.110261,-0.0616362,-0.224105,-0.376334,-0.517437,-0.646444,-0.762329,-0.864072,-0.950743,-1.0216,-1.07619,-1.11442,-1.13661,-1.14349,-1.13615,-1.11595,-1.08445,-1.04327,-0.994019,-0.938206,-0.877192,-0.812169,-0.744148,-0.673968,-0.602307,-0.529708,-0.456601,-0.383322,-0.310137,-0.237258,-0.164849,-0.0930084,-0.0217265,0.0491681,0.119839
0.0688209,0.139479,0.209361,0.278184,0.345649,0.411433,0.475185,0.536494,0.594875,0.649747,0.700433,0.746152,0.786034,0.819131,0.844446,0.860967,0.867706,0.863746,0.84828,0.820646,0.780352,0.727086,0.660705,0.581222,0.488781,0.383628,0.266103,0.136636,-0.00422251,-0.15572,-0.316768,-0.485719,-0.660023,-0.835766,-1.00712,-1.16586,-1.30127,-1.40094,-1.45276,-1.44778,-1.38272,-1.26076,-1.09011,-0.881341,-0.644839,-0.389347,-0.121609,0.153229,0.430829,0.706718,0.975295,1.2289,1.45724,1.64765,1.78676,1.86361,1.87318,1.81837,1.70913,1.55921,1.38246,1.19049,0.991834,0.792265,0.595453,0.403686,0.218416,0.0406574,-0.128762,-0.289029,-0.439259,-0.578454,-0.70551,-0.819257,-0.918546,-1.00234,-1.06984,-1.12057,-1.15448,-1.17198,-1.17393,-1.16155,-1.13636,-1.10003,-1.05429,-1.00082,-0.941155,-0.876683,-0.808589,-0.737865,-0.665324,-0.591616,-0.517256,-0.442642,-0.368082,-0.293814,-0.220017,-0.14682,-0.0742916,-0.00243205,0.0688209,0.139479
0.0882998,0.158946,0.228526,0.296788,0.363442,0.428141,0.490496,0.550048,0.606261,0.658508,0.706067,0.748127,0.783799,0.812138,0.832172,0.842937,0.843521,0.833105,0.810993,0.776647,0.729692,0.669924,0.597292,0.511878,0.41388,0.30359,0.181398,0.0478084,-0.0964937,-0.250532,-0.412846,-0.581208,-0.752219,-0.920814,-1.07979,-1.21956,-1.32867,-1.39521,-1.40935,-1.36585,-1.26553,-1.11459,-0.922463,-0.699271,-0.454061,-0.19407,0.0751305,0.349015,0.623255,0.89278,1.15085,1.38837,1.59374,1.75395,1.85705,1.89548,1.8688,1.78398,1.6531,1.4898,1.30638,1.11243,0.914667,0.717503,0.523716,0.335047,0.15265,-0.0225985,-0.189896,-0.348384,-0.497081,-0.634859,-0.760462,-0.87257,-0.969887,-1.05126,-1.11582,-1.16306,-1.193,-1.20611,-1.20339,-1.18621,-1.15623,-1.11525,-1.0651,-1.00753,-0.944125,-0.876277,-0.80517,-0.731782,-0.656901,-0.58115,-0.505016,-0.42887,-0.352995,-0.2776,-0.202842,-0.128828,-0.0556206,0.016758,0.0882998,0.158946
0.107613,0.178234,0.247506,0.315181,0.380959,0.444469,0.505283,0.562899,0.616733,0.666114,0.710282,0.748403,0.779581,0.802883,0.817375,0.822158,0.816407,0.799408,0.770585,0.72952,0.675954,0.609782,0.531039,0.439877,0.336549,0.221409,0.0949213,-0.0422843,-0.189323,-0.344894,-0.507038,-0.672791,-0.837753,-0.995628,-1.13794,-1.25422,-1.33312,-1.36435,-1.34121,-1.26232,-1.13177,-0.957536,-0.749147,-0.515722,-0.264904,-0.00269581,0.266106,0.537191,0.805868,1.06619,1.31016,1.52744,1.70579,1.83298,1.89966,1.90233,1.84471,1.7365,1.59039,1.41894,1.2326,1.03906,0.84358,0.649528,0.459028,0.273438,0.0937164,-0.0793341,-0.2449,-0.402055,-0.549706,-0.686583,-0.811269,-0.922277,-1.01815,-1.09761,-1.15969,-1.20389,-1.23021,-1.23927,-1.23215,-1.2104,-1.17582,-1.13036,-1.07594,-1.01438,-0.947306,-0.876136,-0.80205,-0.72601,-0.648786,-0.570976,-0.493039,-0.415324,-0.33809,-0.261525,-0.18577,-0.11092,-0.0370404,0.0358215,0.107613,0.178234
0.126752,0.197323,0.266256,0.333291,0.398108,0.460304,0.519418,0.574901,0.626127,0.672384,0.712886,0.746781,0.773178,0.791173,0.799884,0.79849,0.786263,0.762605,0.727059,0.679326,0.619258,0.546847,0.462206,0.365557,0.257222,0.137634,0.00737485,-0.132746,-0.28156,-0.437334,-0.597475,-0.758153,-0.91388,-1.05719,-1.17867,-1.26766,-1.31388,-1.30958,-1.25152,-1.14166,-0.986301,-0.794059,-0.573863,-0.333616,-0.0797296,0.182681,0.449211,0.715409,0.975949,1.22386,1.45001,1.64329,1.79175,1.88501,1.91714,1.88859,1.80621,1.68101,1.52518,1.34968,1.16314,0.97168,0.779374,0.588829,0.401694,0.219064,0.0417721,-0.129413,-0.293645,-0.449918,-0.59702,-0.733531,-0.857863,-0.968347,-1.06335,-1.14146,-1.20159,-1.2432,-1.26634,-1.27168,-1.26047,-1.2344,-1.19542,-1.14562,-1.08704,-1.02156,-0.95088,-0.876416,-0.799357,-0.720656,-0.641064,-0.561159,-0.481377,-0.402045,-0.323402,-0.245624,-0.168835,-0.0931311,-0.0185833,0.0547398,0.126752,0.197323
